,ID,name,lat,long,ws,cp,year,day,cat
18094,1201,HUMBERTO,13.2,-33.0,30,1009,1995,34933.0,TROPICAL DEPRESSION
18095,1201,HUMBERTO,13.7,-34.3,35,1005,1995,34933.25,TROPICAL STORM
18096,1201,HUMBERTO,14.2,-35.2,45,1002,1995,34933.5,TROPICAL STORM
18097,1201,HUMBERTO,14.6,-36.2,50,998,1995,34933.75,TROPICAL STORM
18098,1201,HUMBERTO,14.8,-37.3,60,995,1995,34934.0,TROPICAL STORM
18099,1201,HUMBERTO,14.9,-38.3,65,987,1995,34934.25,HURRICANE-1
18100,1201,HUMBERTO,15.0,-39.2,70,985,1995,34934.5,HURRICANE-1
18101,1201,HUMBERTO,15.1,-40.3,75,982,1995,34934.75,HURRICANE-1
18102,1201,HUMBERTO,15.2,-41.0,80,975,1995,34935.0,HURRICANE-1
18103,1201,HUMBERTO,15.3,-41.9,85,973,1995,34935.25,HURRICANE-2
18104,1201,HUMBERTO,15.4,-42.6,90,971,1995,34935.5,HURRICANE-2
18105,1201,HUMBERTO,15.7,-43.2,95,968,1995,34935.75,HURRICANE-2
18106,1201,HUMBERTO,16.1,-43.8,90,970,1995,34936.0,HURRICANE-2
18107,1201,HUMBERTO,16.7,-44.4,90,970,1995,34936.25,HURRICANE-2
18108,1201,HUMBERTO,17.6,-45.1,90,970,1995,34936.5,HURRICANE-2
18109,1201,HUMBERTO,18.5,-45.9,90,970,1995,34936.75,HURRICANE-2
18110,1201,HUMBERTO,19.4,-46.6,90,970,1995,34937.0,HURRICANE-2
18111,1201,HUMBERTO,20.0,-47.2,90,970,1995,34937.25,HURRICANE-2
18112,1201,HUMBERTO,20.6,-47.6,85,972,1995,34937.5,HURRICANE-2
18113,1201,HUMBERTO,21.4,-48.0,80,975,1995,34937.75,HURRICANE-1
18114,1201,HUMBERTO,22.2,-48.2,80,980,1995,34938.0,HURRICANE-1
18115,1201,HUMBERTO,22.9,-48.0,75,982,1995,34938.25,HURRICANE-1
18116,1201,HUMBERTO,24.1,-48.2,70,984,1995,34938.5,HURRICANE-1
18117,1201,HUMBERTO,25.4,-48.4,70,986,1995,34938.75,HURRICANE-1
18118,1201,HUMBERTO,26.4,-48.6,65,992,1995,34939.0,HURRICANE-1
18119,1201,HUMBERTO,27.1,-48.8,65,994,1995,34939.25,HURRICANE-1
18120,1201,HUMBERTO,27.7,-49.1,65,991,1995,34939.5,HURRICANE-1
18121,1201,HUMBERTO,28.4,-49.3,65,987,1995,34939.75,HURRICANE-1
18122,1201,HUMBERTO,29.0,-49.4,65,985,1995,34940.0,HURRICANE-1
18123,1201,HUMBERTO,29.5,-49.4,70,983,1995,34940.25,HURRICANE-1
18124,1201,HUMBERTO,30.0,-49.2,75,981,1995,34940.5,HURRICANE-1
18125,1201,HUMBERTO,30.6,-48.9,75,979,1995,34940.75,HURRICANE-1
18126,1201,HUMBERTO,31.3,-48.3,80,978,1995,34941.0,HURRICANE-1
18127,1201,HUMBERTO,32.8,-47.1,80,976,1995,34941.25,HURRICANE-1
18128,1201,HUMBERTO,34.0,-45.7,80,974,1995,34941.5,HURRICANE-1
18129,1201,HUMBERTO,35.2,-44.0,80,971,1995,34941.75,HURRICANE-1
18130,1201,HUMBERTO,36.0,-41.9,80,970,1995,34942.0,HURRICANE-1
18131,1201,HUMBERTO,37.1,-40.0,80,971,1995,34942.25,HURRICANE-1
18132,1201,HUMBERTO,38.3,-39.0,70,985,1995,34942.5,HURRICANE-1
18133,1201,HUMBERTO,39.1,-38.2,60,995,1995,34942.75,TROPICAL STORM
18134,1201,HUMBERTO,40.0,-37.0,45,1000,1995,34943.0,TROPICAL STORM
18135,1201,HUMBERTO,0.0,0.0,0,0,1995,34943.25,UNKNOWN
18136,1201,HUMBERTO,0.0,0.0,0,0,1995,34943.5,UNKNOWN
18137,1201,HUMBERTO,0.0,0.0,0,0,1995,34943.75,UNKNOWN
