,ID,name,lat,long,ws,cp,year,day,cat
11291,896,FLORA,29.9,-62.2,100,972,1963,23294.75,HURRICANE-3
11292,896,FLORA,32.2,-59.8,95,0,1963,23295.0,HURRICANE-2
11293,896,FLORA,34.3,-58.3,90,970,1963,23295.25,HURRICANE-2
11294,896,FLORA,36.2,-57.0,85,963,1963,23295.5,HURRICANE-2
11295,896,FLORA,38.3,-56.0,80,963,1963,23295.75,HURRICANE-1
11296,896,FLORA,40.1,-54.0,80,0,1963,23296.0,HURRICANE-1
11297,896,FLORA,42.0,-52.0,75,0,1963,23296.25,HURRICANE-1
11298,896,FLORA,43.5,-49.8,75,985,1963,23296.5,HURRICANE-1
11299,896,FLORA,45.2,-47.5,75,0,1963,23296.75,EXTRATROPICAL STORM-1
11300,896,FLORA,47.0,-45.0,70,0,1963,23297.0,EXTRATROPICAL STORM-1
11301,896,FLORA,49.2,-42.8,70,0,1963,23297.25,EXTRATROPICAL STORM-1
11302,896,FLORA,51.5,-41.0,70,0,1963,23297.5,EXTRATROPICAL STORM-1
11303,896,FLORA,0.0,0.0,0,0,1963,23297.75,UNKNOWN
