,ID,name,lat,long,ws,cp,year,day,cat
12516,936,ABBY,0.0,0.0,0,0,1968,24990.0,UNKNOWN
12517,936,ABBY,17.2,-85.5,30,0,1968,24990.25,TROPICAL DEPRESSION
12518,936,ABBY,17.5,-85.5,30,0,1968,24990.5,TROPICAL DEPRESSION
12519,936,ABBY,18.2,-85.7,30,0,1968,24990.75,TROPICAL DEPRESSION
12520,936,ABBY,18.8,-85.8,30,1005,1968,24991.0,TROPICAL DEPRESSION
12521,936,ABBY,19.7,-85.7,30,0,1968,24991.25,TROPICAL DEPRESSION
12522,936,ABBY,20.5,-85.3,30,0,1968,24991.5,TROPICAL DEPRESSION
12523,936,ABBY,21.4,-84.8,40,1002,1968,24991.75,TROPICAL STORM
12524,936,ABBY,22.3,-84.2,45,997,1968,24992.0,TROPICAL STORM
12525,936,ABBY,23.3,-83.9,60,999,1968,24992.25,TROPICAL STORM
12526,936,ABBY,24.5,-83.6,65,999,1968,24992.5,HURRICANE-1
12527,936,ABBY,24.8,-83.5,65,0,1968,24992.75,HURRICANE-1
12528,936,ABBY,25.1,-83.3,65,994,1968,24993.0,HURRICANE-1
12529,936,ABBY,25.8,-82.9,60,993,1968,24993.25,TROPICAL STORM
12530,936,ABBY,26.9,-82.1,55,992,1968,24993.5,TROPICAL STORM
12531,936,ABBY,27.6,-81.7,55,0,1968,24993.75,TROPICAL STORM
12532,936,ABBY,28.0,-81.3,50,0,1968,24994.0,TROPICAL STORM
12533,936,ABBY,28.1,-80.9,50,994,1968,24994.25,TROPICAL STORM
12534,936,ABBY,28.0,-80.5,50,0,1968,24994.5,TROPICAL STORM
12535,936,ABBY,27.8,-80.2,50,965,1968,24994.75,TROPICAL STORM
12536,936,ABBY,28.0,-80.0,50,997,1968,24995.0,TROPICAL STORM
12537,936,ABBY,28.6,-80.4,50,0,1968,24995.25,TROPICAL STORM
12538,936,ABBY,29.1,-80.9,50,0,1968,24995.5,TROPICAL STORM
12539,936,ABBY,29.9,-81.2,50,0,1968,24995.75,TROPICAL STORM
12540,936,ABBY,30.6,-81.5,50,999,1968,24996.0,TROPICAL STORM
12541,936,ABBY,31.4,-81.8,50,0,1968,24996.25,TROPICAL STORM
12542,936,ABBY,32.0,-82.0,45,0,1968,24996.5,TROPICAL STORM
12543,936,ABBY,32.6,-82.0,30,0,1968,24996.75,TROPICAL DEPRESSION
12544,936,ABBY,33.0,-82.2,30,0,1968,24997.0,TROPICAL DEPRESSION
12545,936,ABBY,33.5,-82.2,30,0,1968,24997.25,TROPICAL DEPRESSION
12546,936,ABBY,34.0,-82.3,25,0,1968,24997.5,TROPICAL DEPRESSION
12547,936,ABBY,34.4,-82.3,25,0,1968,24997.75,TROPICAL DEPRESSION
12548,936,ABBY,35.0,-82.0,25,0,1968,24998.0,TROPICAL DEPRESSION
12549,936,ABBY,35.3,-81.8,25,0,1968,24998.25,TROPICAL DEPRESSION
12550,936,ABBY,35.7,-81.1,25,0,1968,24998.5,TROPICAL DEPRESSION
12551,936,ABBY,35.9,-80.3,25,0,1968,24998.75,TROPICAL DEPRESSION
12552,936,ABBY,35.9,-79.5,25,0,1968,24999.0,TROPICAL DEPRESSION
12553,936,ABBY,35.6,-78.9,25,0,1968,24999.25,TROPICAL DEPRESSION
12554,936,ABBY,34.9,-78.7,25,0,1968,24999.5,TROPICAL DEPRESSION
12555,936,ABBY,34.2,-79.0,25,0,1968,24999.75,TROPICAL DEPRESSION
12556,936,ABBY,33.3,-79.2,25,0,1968,25000.0,TROPICAL DEPRESSION
12557,936,ABBY,33.2,-79.0,25,0,1968,25000.25,TROPICAL DEPRESSION
12558,936,ABBY,33.3,-78.7,25,0,1968,25000.5,TROPICAL DEPRESSION
12559,936,ABBY,33.4,-78.5,25,0,1968,25000.75,TROPICAL DEPRESSION
12560,936,ABBY,33.6,-78.2,25,0,1968,25001.0,TROPICAL DEPRESSION
12561,936,ABBY,33.8,-78.0,25,0,1968,25001.25,TROPICAL DEPRESSION
12562,936,ABBY,34.0,-77.8,25,0,1968,25001.5,TROPICAL DEPRESSION
12563,936,ABBY,34.7,-77.1,25,0,1968,25001.75,TROPICAL DEPRESSION
12564,936,ABBY,35.4,-76.6,25,0,1968,25002.0,TROPICAL DEPRESSION
12565,936,ABBY,36.1,-75.9,25,0,1968,25002.25,TROPICAL DEPRESSION
12566,936,ABBY,36.8,-75.0,25,0,1968,25002.5,TROPICAL DEPRESSION
12567,936,ABBY,37.2,-74.5,25,0,1968,25002.75,TROPICAL DEPRESSION
