,ID,name,lat,long,ws,cp,year,day,cat
11936,919,CELIA,0.0,0.0,0,0,1966,24301.0,UNKNOWN
11937,919,CELIA,0.0,0.0,0,0,1966,24301.25,UNKNOWN
11938,919,CELIA,19.1,-59.5,25,0,1966,24301.5,TROPICAL DEPRESSION
11939,919,CELIA,20.3,-60.6,30,1012,1966,24301.75,TROPICAL DEPRESSION
11940,919,CELIA,21.3,-61.8,40,0,1966,24302.0,TROPICAL STORM
11941,919,CELIA,22.1,-63.0,40,0,1966,24302.25,TROPICAL STORM
11942,919,CELIA,22.6,-64.2,40,1012,1966,24302.5,TROPICAL STORM
11943,919,CELIA,22.7,-65.8,40,1012,1966,24302.75,TROPICAL STORM
11944,919,CELIA,22.7,-67.4,35,0,1966,24303.0,TROPICAL STORM
11945,919,CELIA,22.9,-68.6,35,0,1966,24303.25,TROPICAL STORM
11946,919,CELIA,23.0,-69.4,30,1015,1966,24303.5,TROPICAL DEPRESSION
11947,919,CELIA,23.1,-69.8,25,0,1966,24303.75,TROPICAL DEPRESSION
11948,919,CELIA,23.2,-70.3,25,0,1966,24304.0,TROPICAL DEPRESSION
11949,919,CELIA,23.3,-70.9,25,0,1966,24304.25,TROPICAL DEPRESSION
11950,919,CELIA,23.3,-71.6,25,0,1966,24304.5,TROPICAL DEPRESSION
11951,919,CELIA,23.4,-72.3,25,0,1966,24304.75,TROPICAL DEPRESSION
11952,919,CELIA,23.6,-73.0,25,0,1966,24305.0,TROPICAL DEPRESSION
11953,919,CELIA,23.7,-73.7,25,0,1966,24305.25,TROPICAL DEPRESSION
11954,919,CELIA,23.7,-74.4,25,0,1966,24305.5,TROPICAL DEPRESSION
11955,919,CELIA,23.8,-75.1,25,0,1966,24305.75,TROPICAL DEPRESSION
11956,919,CELIA,24.0,-75.7,25,0,1966,24306.0,TROPICAL DEPRESSION
11957,919,CELIA,24.3,-76.3,25,0,1966,24306.25,TROPICAL DEPRESSION
11958,919,CELIA,24.8,-76.9,25,0,1966,24306.5,TROPICAL DEPRESSION
11959,919,CELIA,25.5,-77.2,25,0,1966,24306.75,TROPICAL DEPRESSION
11960,919,CELIA,26.2,-77.3,25,0,1966,24307.0,TROPICAL DEPRESSION
11961,919,CELIA,26.6,-77.2,25,0,1966,24307.25,TROPICAL DEPRESSION
11962,919,CELIA,27.0,-76.4,25,0,1966,24307.5,TROPICAL DEPRESSION
11963,919,CELIA,27.8,-74.8,30,0,1966,24307.75,TROPICAL DEPRESSION
11964,919,CELIA,28.9,-73.2,30,0,1966,24308.0,TROPICAL DEPRESSION
11965,919,CELIA,30.3,-71.6,50,0,1966,24308.25,TROPICAL STORM
11966,919,CELIA,31.9,-69.9,60,997,1966,24308.5,TROPICAL STORM
11967,919,CELIA,33.6,-67.9,70,0,1966,24308.75,HURRICANE-1
11968,919,CELIA,36.1,-65.7,70,995,1966,24309.0,HURRICANE-1
11969,919,CELIA,39.5,-63.2,70,998,1966,24309.25,HURRICANE-1
11970,919,CELIA,42.9,-62.0,65,998,1966,24309.5,HURRICANE-1
11971,919,CELIA,46.3,-59.9,65,0,1966,24309.75,EXTRATROPICAL STORM-1
11972,919,CELIA,49.8,-57.7,25,0,1966,24310.0,EXTRATROPICAL STORM
11973,919,CELIA,52.0,-57.0,25,0,1966,24310.25,EXTRATROPICAL STORM
11974,919,CELIA,0.0,0.0,0,0,1966,24310.5,UNKNOWN
11975,919,CELIA,0.0,0.0,0,0,1966,24310.75,UNKNOWN
