,ID,name,lat,long,ws,cp,year,day,cat
14952,1055,HENRI,20.3,-86.8,25,1003,1979,29113.0,TROPICAL DEPRESSION
14953,1055,HENRI,21.5,-86.9,25,1003,1979,29113.25,TROPICAL DEPRESSION
14954,1055,HENRI,22.5,-87.4,30,1003,1979,29113.5,TROPICAL DEPRESSION
14955,1055,HENRI,22.5,-88.5,30,1003,1979,29113.75,TROPICAL DEPRESSION
14956,1055,HENRI,22.5,-89.7,30,1003,1979,29114.0,TROPICAL DEPRESSION
14957,1055,HENRI,22.5,-91.0,30,1002,1979,29114.25,TROPICAL DEPRESSION
14958,1055,HENRI,22.1,-92.2,35,1001,1979,29114.5,TROPICAL STORM
14959,1055,HENRI,21.3,-93.1,45,999,1979,29114.75,TROPICAL STORM
14960,1055,HENRI,20.2,-93.6,55,995,1979,29115.0,TROPICAL STORM
14961,1055,HENRI,20.2,-94.0,65,990,1979,29115.25,HURRICANE-1
14962,1055,HENRI,20.4,-94.3,75,983,1979,29115.5,HURRICANE-1
14963,1055,HENRI,20.8,-94.6,70,984,1979,29115.75,HURRICANE-1
14964,1055,HENRI,20.9,-95.0,65,992,1979,29116.0,HURRICANE-1
14965,1055,HENRI,21.0,-95.4,60,997,1979,29116.25,TROPICAL STORM
14966,1055,HENRI,21.2,-95.7,50,1000,1979,29116.5,TROPICAL STORM
14967,1055,HENRI,21.6,-95.7,40,1000,1979,29116.75,TROPICAL STORM
14968,1055,HENRI,21.5,-95.7,40,1000,1979,29117.0,TROPICAL STORM
14969,1055,HENRI,21.3,-95.6,35,1001,1979,29117.25,TROPICAL STORM
14970,1055,HENRI,21.1,-95.5,35,1003,1979,29117.5,TROPICAL STORM
14971,1055,HENRI,21.1,-95.3,30,1005,1979,29117.75,TROPICAL DEPRESSION
14972,1055,HENRI,21.1,-94.9,30,1005,1979,29118.0,TROPICAL DEPRESSION
14973,1055,HENRI,21.1,-94.5,30,1005,1979,29118.25,TROPICAL DEPRESSION
14974,1055,HENRI,21.2,-94.2,30,1006,1979,29118.5,TROPICAL DEPRESSION
14975,1055,HENRI,21.2,-93.7,30,1006,1979,29118.75,TROPICAL DEPRESSION
14976,1055,HENRI,21.4,-93.4,30,1006,1979,29119.0,TROPICAL DEPRESSION
14977,1055,HENRI,21.7,-93.1,30,1007,1979,29119.25,TROPICAL DEPRESSION
14978,1055,HENRI,22.0,-92.7,30,1008,1979,29119.5,TROPICAL DEPRESSION
14979,1055,HENRI,22.3,-92.3,30,1009,1979,29119.75,TROPICAL DEPRESSION
14980,1055,HENRI,22.6,-92.1,25,1010,1979,29120.0,TROPICAL DEPRESSION
14981,1055,HENRI,23.0,-91.7,20,1011,1979,29120.25,TROPICAL DEPRESSION
14982,1055,HENRI,23.3,-91.5,20,1011,1979,29120.5,TROPICAL DEPRESSION
14983,1055,HENRI,23.8,-91.0,20,1011,1979,29120.75,TROPICAL DEPRESSION
14984,1055,HENRI,24.3,-90.5,20,1011,1979,29121.0,TROPICAL DEPRESSION
14985,1055,HENRI,24.8,-90.1,20,1011,1979,29121.25,TROPICAL DEPRESSION
14986,1055,HENRI,25.3,-89.6,20,1011,1979,29121.5,TROPICAL DEPRESSION
14987,1055,HENRI,25.4,-88.8,20,1011,1979,29121.75,TROPICAL DEPRESSION
14988,1055,HENRI,25.6,-88.0,20,1011,1979,29122.0,TROPICAL DEPRESSION
14989,1055,HENRI,26.0,-87.3,20,1011,1979,29122.25,TROPICAL DEPRESSION
14990,1055,HENRI,26.4,-86.7,20,1011,1979,29122.5,EXTRATROPICAL STORM
14991,1055,HENRI,0.0,0.0,0,0,1979,29122.75,UNKNOWN
