,ID,name,lat,long,ws,cp,year,day,cat
4592,578,NOT NAMED,0.0,0.0,0,0,1931,11571.0,UNKNOWN
4593,578,NOT NAMED,0.0,0.0,0,0,1931,11571.25,UNKNOWN
4594,578,NOT NAMED,0.0,0.0,0,0,1931,11571.5,UNKNOWN
4595,578,NOT NAMED,12.5,-55.5,35,0,1931,11571.75,TROPICAL STORM
4596,578,NOT NAMED,12.6,-59.3,35,0,1931,11572.0,TROPICAL STORM
4597,578,NOT NAMED,12.7,-61.0,35,0,1931,11572.25,TROPICAL STORM
4598,578,NOT NAMED,12.8,-62.8,35,0,1931,11572.5,TROPICAL STORM
4599,578,NOT NAMED,13.0,-64.1,35,0,1931,11572.75,TROPICAL STORM
4600,578,NOT NAMED,13.3,-65.2,35,0,1931,11573.0,TROPICAL STORM
4601,578,NOT NAMED,13.7,-66.5,40,0,1931,11573.25,TROPICAL STORM
4602,578,NOT NAMED,14.2,-67.9,40,0,1931,11573.5,TROPICAL STORM
4603,578,NOT NAMED,14.8,-69.3,40,0,1931,11573.75,TROPICAL STORM
4604,578,NOT NAMED,15.3,-70.6,40,0,1931,11574.0,TROPICAL STORM
4605,578,NOT NAMED,15.7,-71.5,45,0,1931,11574.25,TROPICAL STORM
4606,578,NOT NAMED,16.0,-72.4,45,0,1931,11574.5,TROPICAL STORM
4607,578,NOT NAMED,16.4,-74.0,50,0,1931,11574.75,TROPICAL STORM
4608,578,NOT NAMED,16.7,-75.8,50,0,1931,11575.0,TROPICAL STORM
4609,578,NOT NAMED,16.8,-77.7,55,0,1931,11575.25,TROPICAL STORM
4610,578,NOT NAMED,16.8,-79.5,55,0,1931,11575.5,TROPICAL STORM
4611,578,NOT NAMED,16.9,-81.2,60,0,1931,11575.75,TROPICAL STORM
4612,578,NOT NAMED,17.0,-82.9,60,0,1931,11576.0,TROPICAL STORM
4613,578,NOT NAMED,17.1,-84.5,65,0,1931,11576.25,HURRICANE-1
4614,578,NOT NAMED,17.3,-86.1,85,0,1931,11576.5,HURRICANE-2
4615,578,NOT NAMED,17.6,-87.9,110,0,1931,11576.75,HURRICANE-3
4616,578,NOT NAMED,18.0,-89.5,60,0,1931,11577.0,TROPICAL STORM
4617,578,NOT NAMED,18.5,-90.8,55,0,1931,11577.25,TROPICAL STORM
4618,578,NOT NAMED,19.1,-92.1,50,0,1931,11577.5,TROPICAL STORM
4619,578,NOT NAMED,19.7,-93.4,50,0,1931,11577.75,TROPICAL STORM
4620,578,NOT NAMED,20.3,-94.7,50,0,1931,11578.0,TROPICAL STORM
4621,578,NOT NAMED,20.9,-96.2,55,0,1931,11578.25,TROPICAL STORM
4622,578,NOT NAMED,21.5,-97.9,55,0,1931,11578.5,TROPICAL STORM
4623,578,NOT NAMED,22.1,-99.5,35,0,1931,11578.75,TROPICAL STORM
