,ID,name,lat,long,ws,cp,year,day,cat
14044,1014,DORIS,0.0,0.0,0,0,1975,27634.0,UNKNOWN
14045,1014,DORIS,0.0,0.0,0,0,1975,27634.25,UNKNOWN
14046,1014,DORIS,33.3,-46.3,35,1005,1975,27634.5,SUBTROPICAL DEPRESSION
14047,1014,DORIS,33.6,-47.5,40,1005,1975,27634.75,SUBTROPICAL DEPRESSION
14048,1014,DORIS,34.5,-48.1,40,1005,1975,27635.0,SUBTROPICAL DEPRESSION
14049,1014,DORIS,34.7,-48.5,45,1005,1975,27635.25,SUBTROPICAL DEPRESSION
14050,1014,DORIS,34.9,-48.9,45,1005,1975,27635.5,TROPICAL STORM
14051,1014,DORIS,35.2,-49.1,50,1000,1975,27635.75,TROPICAL STORM
14052,1014,DORIS,35.3,-48.9,55,997,1975,27636.0,TROPICAL STORM
14053,1014,DORIS,35.3,-48.5,55,997,1975,27636.25,TROPICAL STORM
14054,1014,DORIS,35.3,-48.0,55,997,1975,27636.5,TROPICAL STORM
14055,1014,DORIS,35.0,-47.1,55,997,1975,27636.75,TROPICAL STORM
14056,1014,DORIS,34.9,-46.3,65,990,1975,27637.0,HURRICANE-1
14057,1014,DORIS,34.8,-45.7,65,990,1975,27637.25,HURRICANE-1
14058,1014,DORIS,34.7,-45.2,70,990,1975,27637.5,HURRICANE-1
14059,1014,DORIS,34.6,-44.9,70,990,1975,27637.75,HURRICANE-1
14060,1014,DORIS,34.5,-44.6,75,984,1975,27638.0,HURRICANE-1
14061,1014,DORIS,34.6,-44.2,75,984,1975,27638.25,HURRICANE-1
14062,1014,DORIS,34.9,-44.0,75,984,1975,27638.5,HURRICANE-1
14063,1014,DORIS,35.4,-44.0,75,984,1975,27638.75,HURRICANE-1
14064,1014,DORIS,35.8,-44.4,90,970,1975,27639.0,HURRICANE-2
14065,1014,DORIS,36.4,-44.5,95,965,1975,27639.25,HURRICANE-2
14066,1014,DORIS,37.0,-44.3,95,965,1975,27639.5,HURRICANE-2
14067,1014,DORIS,37.7,-44.2,95,965,1975,27639.75,HURRICANE-2
14068,1014,DORIS,38.4,-43.8,95,965,1975,27640.0,HURRICANE-2
14069,1014,DORIS,39.7,-43.6,95,965,1975,27640.25,HURRICANE-2
14070,1014,DORIS,41.1,-43.0,95,965,1975,27640.5,HURRICANE-2
14071,1014,DORIS,42.0,-42.5,90,970,1975,27640.75,HURRICANE-2
14072,1014,DORIS,42.8,-42.0,60,995,1975,27641.0,TROPICAL STORM
14073,1014,DORIS,43.2,-41.4,45,1005,1975,27641.25,EXTRATROPICAL STORM
14074,1014,DORIS,43.5,-40.7,45,1005,1975,27641.5,EXTRATROPICAL STORM
14075,1014,DORIS,0.0,0.0,0,0,1975,27641.75,UNKNOWN
