,ID,name,lat,long,ws,cp,year,day,cat
9084,809,CAROL,0.0,0.0,0,0,1954,19961.0,UNKNOWN
9085,809,CAROL,0.0,0.0,0,0,1954,19961.25,UNKNOWN
9086,809,CAROL,24.0,-74.9,30,0,1954,19961.5,TROPICAL DEPRESSION
9087,809,CAROL,25.1,-75.5,40,0,1954,19961.75,TROPICAL STORM
9088,809,CAROL,26.1,-76.0,45,0,1954,19962.0,TROPICAL STORM
9089,809,CAROL,27.0,-76.3,55,0,1954,19962.25,TROPICAL STORM
9090,809,CAROL,27.7,-76.4,60,0,1954,19962.5,TROPICAL STORM
9091,809,CAROL,28.4,-76.3,60,0,1954,19962.75,TROPICAL STORM
9092,809,CAROL,28.9,-76.2,70,0,1954,19963.0,HURRICANE-1
9093,809,CAROL,29.3,-76.3,75,0,1954,19963.25,HURRICANE-1
9094,809,CAROL,29.6,-76.5,80,0,1954,19963.5,HURRICANE-1
9095,809,CAROL,29.8,-76.6,85,0,1954,19963.75,HURRICANE-2
9096,809,CAROL,29.9,-76.7,85,0,1954,19964.0,HURRICANE-2
9097,809,CAROL,30.1,-76.9,85,0,1954,19964.25,HURRICANE-2
9098,809,CAROL,30.3,-77.2,85,0,1954,19964.5,HURRICANE-2
9099,809,CAROL,30.4,-77.4,85,0,1954,19964.75,HURRICANE-2
9100,809,CAROL,30.5,-77.6,85,0,1954,19965.0,HURRICANE-2
9101,809,CAROL,30.7,-77.8,80,0,1954,19965.25,HURRICANE-1
9102,809,CAROL,30.9,-77.9,80,0,1954,19965.5,HURRICANE-1
9103,809,CAROL,31.2,-78.0,80,0,1954,19965.75,HURRICANE-1
9104,809,CAROL,31.5,-78.1,80,0,1954,19966.0,HURRICANE-1
9105,809,CAROL,31.9,-78.0,85,0,1954,19966.25,HURRICANE-2
9106,809,CAROL,32.5,-77.6,85,0,1954,19966.5,HURRICANE-2
9107,809,CAROL,33.1,-77.0,85,0,1954,19966.75,HURRICANE-2
9108,809,CAROL,34.2,-76.1,85,0,1954,19967.0,HURRICANE-2
9109,809,CAROL,37.3,-74.2,85,0,1954,19967.25,HURRICANE-2
9110,809,CAROL,40.2,-72.9,85,0,1954,19967.5,HURRICANE-2
9111,809,CAROL,43.1,-71.8,75,976,1954,19967.75,EXTRATROPICAL STORM-1
9112,809,CAROL,46.2,-71.1,60,987,1954,19968.0,EXTRATROPICAL STORM
9113,809,CAROL,48.9,-71.2,50,992,1954,19968.25,EXTRATROPICAL STORM
9114,809,CAROL,0.0,0.0,0,0,1954,19968.5,UNKNOWN
9115,809,CAROL,0.0,0.0,0,0,1954,19968.75,UNKNOWN
