,ID,name,lat,long,ws,cp,year,day,cat
4100,557,NOT NAMED,0.0,0.0,0,0,1927,10106.0,UNKNOWN
4101,557,NOT NAMED,0.0,0.0,0,0,1927,10106.25,UNKNOWN
4102,557,NOT NAMED,16.8,-19.3,35,0,1927,10106.5,TROPICAL STORM
4103,557,NOT NAMED,16.5,-19.9,35,0,1927,10106.75,TROPICAL STORM
4104,557,NOT NAMED,16.3,-20.5,35,0,1927,10107.0,TROPICAL STORM
4105,557,NOT NAMED,16.1,-21.1,35,0,1927,10107.25,TROPICAL STORM
4106,557,NOT NAMED,16.0,-21.7,35,0,1927,10107.5,TROPICAL STORM
4107,557,NOT NAMED,15.9,-22.3,35,0,1927,10107.75,TROPICAL STORM
4108,557,NOT NAMED,15.9,-23.0,35,0,1927,10108.0,TROPICAL STORM
4109,557,NOT NAMED,15.9,-23.8,35,0,1927,10108.25,TROPICAL STORM
4110,557,NOT NAMED,15.9,-24.6,35,0,1927,10108.5,TROPICAL STORM
4111,557,NOT NAMED,15.9,-25.6,35,0,1927,10108.75,TROPICAL STORM
4112,557,NOT NAMED,16.0,-26.6,35,0,1927,10109.0,TROPICAL STORM
4113,557,NOT NAMED,16.1,-27.7,35,0,1927,10109.25,TROPICAL STORM
4114,557,NOT NAMED,16.2,-28.8,40,0,1927,10109.5,TROPICAL STORM
4115,557,NOT NAMED,16.3,-29.9,40,0,1927,10109.75,TROPICAL STORM
4116,557,NOT NAMED,16.5,-31.0,40,0,1927,10110.0,TROPICAL STORM
4117,557,NOT NAMED,16.6,-32.1,45,0,1927,10110.25,TROPICAL STORM
4118,557,NOT NAMED,16.8,-33.4,45,0,1927,10110.5,TROPICAL STORM
4119,557,NOT NAMED,17.0,-34.8,50,0,1927,10110.75,TROPICAL STORM
4120,557,NOT NAMED,17.2,-36.2,50,0,1927,10111.0,TROPICAL STORM
4121,557,NOT NAMED,17.4,-37.6,55,0,1927,10111.25,TROPICAL STORM
4122,557,NOT NAMED,17.6,-39.0,55,0,1927,10111.5,TROPICAL STORM
4123,557,NOT NAMED,17.8,-40.4,60,0,1927,10111.75,TROPICAL STORM
4124,557,NOT NAMED,18.1,-41.8,65,0,1927,10112.0,HURRICANE-1
4125,557,NOT NAMED,18.4,-43.3,65,0,1927,10112.25,HURRICANE-1
4126,557,NOT NAMED,18.7,-44.7,70,0,1927,10112.5,HURRICANE-1
4127,557,NOT NAMED,19.1,-46.3,70,0,1927,10112.75,HURRICANE-1
4128,557,NOT NAMED,19.5,-48.1,75,0,1927,10113.0,HURRICANE-1
4129,557,NOT NAMED,19.9,-49.9,75,0,1927,10113.25,HURRICANE-1
4130,557,NOT NAMED,20.4,-51.7,80,0,1927,10113.5,HURRICANE-1
4131,557,NOT NAMED,21.2,-53.6,85,0,1927,10113.75,HURRICANE-2
4132,557,NOT NAMED,21.8,-54.9,85,0,1927,10114.0,HURRICANE-2
4133,557,NOT NAMED,22.5,-56.0,90,0,1927,10114.25,HURRICANE-2
4134,557,NOT NAMED,23.1,-56.9,90,0,1927,10114.5,HURRICANE-2
4135,557,NOT NAMED,24.7,-58.0,90,0,1927,10114.75,HURRICANE-2
4136,557,NOT NAMED,27.2,-58.0,85,0,1927,10115.0,HURRICANE-2
4137,557,NOT NAMED,29.8,-56.5,80,0,1927,10115.25,EXTRATROPICAL STORM-1
4138,557,NOT NAMED,31.7,-53.8,70,0,1927,10115.5,EXTRATROPICAL STORM-1
4139,557,NOT NAMED,32.4,-53.1,60,0,1927,10115.75,EXTRATROPICAL STORM
4140,557,NOT NAMED,33.0,-52.3,50,0,1927,10116.0,EXTRATROPICAL STORM
4141,557,NOT NAMED,33.5,-51.7,45,0,1927,10116.25,EXTRATROPICAL STORM
4142,557,NOT NAMED,33.9,-51.0,40,0,1927,10116.5,EXTRATROPICAL STORM
4143,557,NOT NAMED,34.3,-49.8,35,0,1927,10116.75,EXTRATROPICAL STORM
