,ID,name,lat,long,ws,cp,year,day,cat
7348,735,NOT NAMED,0.0,0.0,0,0,1947,17414.0,UNKNOWN
7349,735,NOT NAMED,14.5,-20.1,45,0,1947,17414.25,TROPICAL STORM
7350,735,NOT NAMED,14.3,-21.5,50,0,1947,17414.5,TROPICAL STORM
7351,735,NOT NAMED,14.2,-22.8,60,0,1947,17414.75,TROPICAL STORM
7352,735,NOT NAMED,14.1,-24.0,65,0,1947,17415.0,HURRICANE-1
7353,735,NOT NAMED,14.0,-25.0,65,0,1947,17415.25,HURRICANE-1
7354,735,NOT NAMED,14.0,-26.1,70,0,1947,17415.5,HURRICANE-1
7355,735,NOT NAMED,14.0,-27.1,70,0,1947,17415.75,HURRICANE-1
7356,735,NOT NAMED,14.1,-28.2,70,0,1947,17416.0,HURRICANE-1
7357,735,NOT NAMED,14.2,-29.3,70,0,1947,17416.25,HURRICANE-1
7358,735,NOT NAMED,14.3,-30.4,75,0,1947,17416.5,HURRICANE-1
7359,735,NOT NAMED,14.3,-31.5,75,0,1947,17416.75,HURRICANE-1
7360,735,NOT NAMED,14.3,-32.6,75,0,1947,17417.0,HURRICANE-1
7361,735,NOT NAMED,14.2,-33.7,75,0,1947,17417.25,HURRICANE-1
7362,735,NOT NAMED,14.0,-34.8,75,0,1947,17417.5,HURRICANE-1
7363,735,NOT NAMED,13.7,-36.0,80,0,1947,17417.75,HURRICANE-1
7364,735,NOT NAMED,13.3,-37.2,80,0,1947,17418.0,HURRICANE-1
7365,735,NOT NAMED,12.8,-38.5,80,0,1947,17418.25,HURRICANE-1
7366,735,NOT NAMED,12.4,-39.8,80,0,1947,17418.5,HURRICANE-1
7367,735,NOT NAMED,12.1,-41.0,80,0,1947,17418.75,HURRICANE-1
7368,735,NOT NAMED,11.9,-42.0,80,0,1947,17419.0,HURRICANE-1
7369,735,NOT NAMED,11.7,-42.9,80,0,1947,17419.25,HURRICANE-1
7370,735,NOT NAMED,11.6,-43.8,85,0,1947,17419.5,HURRICANE-2
7371,735,NOT NAMED,11.6,-44.8,85,0,1947,17419.75,HURRICANE-2
7372,735,NOT NAMED,11.7,-45.7,85,0,1947,17420.0,HURRICANE-2
7373,735,NOT NAMED,12.0,-46.7,85,0,1947,17420.25,HURRICANE-2
7374,735,NOT NAMED,12.3,-47.6,90,0,1947,17420.5,HURRICANE-2
7375,735,NOT NAMED,12.7,-48.6,90,0,1947,17420.75,HURRICANE-2
7376,735,NOT NAMED,13.2,-49.7,90,0,1947,17421.0,HURRICANE-2
7377,735,NOT NAMED,13.7,-50.5,95,0,1947,17421.25,HURRICANE-2
7378,735,NOT NAMED,14.2,-51.4,95,0,1947,17421.5,HURRICANE-2
7379,735,NOT NAMED,15.1,-52.9,95,0,1947,17421.75,HURRICANE-2
7380,735,NOT NAMED,16.1,-54.7,100,0,1947,17422.0,HURRICANE-3
7381,735,NOT NAMED,17.2,-56.7,100,0,1947,17422.25,HURRICANE-3
7382,735,NOT NAMED,18.2,-58.6,105,0,1947,17422.5,HURRICANE-3
7383,735,NOT NAMED,18.9,-60.0,105,0,1947,17422.75,HURRICANE-3
7384,735,NOT NAMED,19.5,-61.4,110,0,1947,17423.0,HURRICANE-3
7385,735,NOT NAMED,20.3,-62.9,110,0,1947,17423.25,HURRICANE-3
7386,735,NOT NAMED,21.0,-64.3,115,0,1947,17423.5,HURRICANE-4
7387,735,NOT NAMED,21.5,-65.3,115,0,1947,17423.75,HURRICANE-4
7388,735,NOT NAMED,22.0,-66.2,120,0,1947,17424.0,HURRICANE-4
7389,735,NOT NAMED,22.5,-67.2,120,0,1947,17424.25,HURRICANE-4
7390,735,NOT NAMED,23.0,-68.2,125,0,1947,17424.5,HURRICANE-4
7391,735,NOT NAMED,23.6,-69.5,125,0,1947,17424.75,HURRICANE-4
7392,735,NOT NAMED,24.3,-71.1,125,0,1947,17425.0,HURRICANE-4
7393,735,NOT NAMED,25.1,-72.2,130,0,1947,17425.25,HURRICANE-4
7394,735,NOT NAMED,25.8,-73.3,130,0,1947,17425.5,HURRICANE-4
7395,735,NOT NAMED,26.2,-74.2,135,0,1947,17425.75,HURRICANE-4
7396,735,NOT NAMED,26.4,-74.9,135,0,1947,17426.0,HURRICANE-4
7397,735,NOT NAMED,26.5,-75.4,140,0,1947,17426.25,HURRICANE-5
7398,735,NOT NAMED,26.6,-76.0,140,0,1947,17426.5,HURRICANE-5
7399,735,NOT NAMED,26.7,-76.8,140,0,1947,17426.75,HURRICANE-5
7400,735,NOT NAMED,26.7,-77.6,140,0,1947,17427.0,HURRICANE-5
7401,735,NOT NAMED,26.6,-78.5,140,0,1947,17427.25,HURRICANE-5
7402,735,NOT NAMED,26.5,-79.5,135,947,1947,17427.5,HURRICANE-4
7403,735,NOT NAMED,26.3,-80.4,130,0,1947,17427.75,HURRICANE-4
7404,735,NOT NAMED,26.1,-81.2,120,0,1947,17428.0,HURRICANE-4
7405,735,NOT NAMED,26.1,-81.8,85,0,1947,17428.25,HURRICANE-2
7406,735,NOT NAMED,26.3,-82.5,85,0,1947,17428.5,HURRICANE-2
7407,735,NOT NAMED,26.9,-83.8,80,0,1947,17428.75,HURRICANE-1
7408,735,NOT NAMED,27.7,-85.6,80,0,1947,17429.0,HURRICANE-1
7409,735,NOT NAMED,28.9,-87.7,80,0,1947,17429.25,HURRICANE-1
7410,735,NOT NAMED,30.0,-89.7,80,966,1947,17429.5,HURRICANE-1
7411,735,NOT NAMED,30.4,-91.0,75,970,1947,17429.75,HURRICANE-1
7412,735,NOT NAMED,30.8,-92.2,60,984,1947,17430.0,TROPICAL STORM
7413,735,NOT NAMED,31.6,-93.7,35,987,1947,17430.25,TROPICAL STORM
7414,735,NOT NAMED,32.7,-95.2,30,994,1947,17430.5,EXTRATROPICAL STORM
7415,735,NOT NAMED,34.1,-95.9,25,996,1947,17430.75,EXTRATROPICAL STORM
7416,735,NOT NAMED,35.4,-94.6,25,997,1947,17431.0,EXTRATROPICAL STORM
7417,735,NOT NAMED,36.4,-93.3,20,999,1947,17431.25,EXTRATROPICAL STORM
7418,735,NOT NAMED,37.4,-92.0,20,1000,1947,17431.5,EXTRATROPICAL STORM
7419,735,NOT NAMED,0.0,0.0,0,0,1947,17431.75,UNKNOWN
