,ID,name,lat,long,ws,cp,year,day,cat
14712,1047,KENDRA,0.0,0.0,0,0,1978,28791.0,UNKNOWN
14713,1047,KENDRA,0.0,0.0,0,0,1978,28791.25,UNKNOWN
14714,1047,KENDRA,0.0,0.0,0,0,1978,28791.5,UNKNOWN
14715,1047,KENDRA,23.5,-72.7,30,1008,1978,28791.75,TROPICAL DEPRESSION
14716,1047,KENDRA,24.2,-73.2,40,1002,1978,28792.0,TROPICAL STORM
14717,1047,KENDRA,24.9,-73.6,40,0,1978,28792.25,TROPICAL STORM
14718,1047,KENDRA,25.7,-73.7,55,998,1978,28792.5,TROPICAL STORM
14719,1047,KENDRA,26.2,-74.1,65,995,1978,28792.75,HURRICANE-1
14720,1047,KENDRA,27.3,-73.7,65,0,1978,28793.0,HURRICANE-1
14721,1047,KENDRA,28.1,-73.5,65,0,1978,28793.25,HURRICANE-1
14722,1047,KENDRA,28.9,-72.6,70,990,1978,28793.5,HURRICANE-1
14723,1047,KENDRA,29.3,-72.3,65,998,1978,28793.75,HURRICANE-1
14724,1047,KENDRA,30.0,-72.0,45,1006,1978,28794.0,TROPICAL STORM
14725,1047,KENDRA,30.5,-72.1,45,0,1978,28794.25,TROPICAL STORM
14726,1047,KENDRA,31.1,-71.9,45,0,1978,28794.5,TROPICAL STORM
14727,1047,KENDRA,31.7,-71.7,45,0,1978,28794.75,TROPICAL STORM
14728,1047,KENDRA,32.6,-70.5,45,0,1978,28795.0,TROPICAL STORM
14729,1047,KENDRA,33.7,-68.2,30,1008,1978,28795.25,EXTRATROPICAL STORM
14730,1047,KENDRA,35.2,-65.5,30,1006,1978,28795.5,EXTRATROPICAL STORM
14731,1047,KENDRA,38.0,-60.5,40,1002,1978,28795.75,EXTRATROPICAL STORM
14732,1047,KENDRA,40.5,-55.5,40,0,1978,28796.0,EXTRATROPICAL STORM
14733,1047,KENDRA,41.0,-50.0,40,0,1978,28796.25,EXTRATROPICAL STORM
14734,1047,KENDRA,43.5,-44.0,40,0,1978,28796.5,EXTRATROPICAL STORM
14735,1047,KENDRA,44.5,-39.5,40,0,1978,28796.75,EXTRATROPICAL STORM
14736,1047,KENDRA,46.0,-35.0,30,1004,1978,28797.0,EXTRATROPICAL STORM
14737,1047,KENDRA,47.5,-31.0,30,0,1978,28797.25,EXTRATROPICAL STORM
14738,1047,KENDRA,50.0,-27.0,30,0,1978,28797.5,EXTRATROPICAL STORM
14739,1047,KENDRA,0.0,0.0,0,0,1978,28797.75,UNKNOWN
