,ID,name,lat,long,ws,cp,year,day,cat
7144,724,NOT NAMED,0.0,0.0,0,0,1945,16712.0,UNKNOWN
7145,724,NOT NAMED,0.0,0.0,0,0,1945,16712.25,UNKNOWN
7146,724,NOT NAMED,0.0,0.0,0,0,1945,16712.5,UNKNOWN
7147,724,NOT NAMED,15.3,-80.3,60,0,1945,16712.75,TROPICAL STORM
7148,724,NOT NAMED,16.2,-82.6,65,0,1945,16713.0,HURRICANE-1
7149,724,NOT NAMED,16.4,-83.3,70,0,1945,16713.25,HURRICANE-1
7150,724,NOT NAMED,16.5,-84.2,80,0,1945,16713.5,HURRICANE-1
7151,724,NOT NAMED,16.5,-85.6,85,982,1945,16713.75,HURRICANE-2
7152,724,NOT NAMED,16.5,-87.0,80,0,1945,16714.0,HURRICANE-1
7153,724,NOT NAMED,16.4,-88.3,70,0,1945,16714.25,HURRICANE-1
7154,724,NOT NAMED,16.2,-89.4,60,0,1945,16714.5,TROPICAL STORM
7155,724,NOT NAMED,16.0,-90.3,50,0,1945,16714.75,TROPICAL STORM
7156,724,NOT NAMED,15.8,-91.2,35,0,1945,16715.0,TROPICAL STORM
7157,724,NOT NAMED,15.7,-92.2,25,0,1945,16715.25,TROPICAL DEPRESSION
7158,724,NOT NAMED,15.5,-93.2,20,0,1945,16715.5,TROPICAL DEPRESSION
7159,724,NOT NAMED,15.4,-93.7,15,0,1945,16715.75,TROPICAL DEPRESSION
