,ID,name,lat,long,ws,cp,year,day,cat
3448,530,NOT NAMED,0.0,0.0,0,0,1923,8686.0,UNKNOWN
3449,530,NOT NAMED,10.4,-92.0,35,0,1923,8686.25,TROPICAL STORM
3450,530,NOT NAMED,11.9,-93.8,35,0,1923,8686.5,TROPICAL STORM
3451,530,NOT NAMED,13.4,-94.4,35,0,1923,8686.75,TROPICAL STORM
3452,530,NOT NAMED,14.8,-94.8,40,0,1923,8687.0,TROPICAL STORM
3453,530,NOT NAMED,16.0,-95.1,40,0,1923,8687.25,TROPICAL STORM
3454,530,NOT NAMED,17.1,-95.3,35,0,1923,8687.5,TROPICAL STORM
3455,530,NOT NAMED,18.0,-95.4,40,0,1923,8687.75,TROPICAL STORM
3456,530,NOT NAMED,18.9,-95.3,45,0,1923,8688.0,TROPICAL STORM
3457,530,NOT NAMED,19.8,-95.0,55,0,1923,8688.25,TROPICAL STORM
3458,530,NOT NAMED,20.7,-94.7,65,0,1923,8688.5,HURRICANE-1
3459,530,NOT NAMED,21.6,-94.2,70,0,1923,8688.75,HURRICANE-1
3460,530,NOT NAMED,22.4,-93.7,75,0,1923,8689.0,HURRICANE-1
3461,530,NOT NAMED,23.3,-93.2,80,0,1923,8689.25,HURRICANE-1
3462,530,NOT NAMED,24.2,-92.7,85,0,1923,8689.5,HURRICANE-2
3463,530,NOT NAMED,25.6,-91.8,85,0,1923,8689.75,HURRICANE-2
3464,530,NOT NAMED,27.7,-91.1,85,0,1923,8690.0,HURRICANE-2
3465,530,NOT NAMED,30.0,-91.2,60,0,1923,8690.25,TROPICAL STORM
3466,530,NOT NAMED,32.0,-91.6,40,0,1923,8690.5,TROPICAL STORM
3467,530,NOT NAMED,33.7,-91.7,35,0,1923,8690.75,EXTRATROPICAL STORM
3468,530,NOT NAMED,35.2,-91.8,30,0,1923,8691.0,EXTRATROPICAL STORM
3469,530,NOT NAMED,36.8,-91.9,30,0,1923,8691.25,EXTRATROPICAL STORM
3470,530,NOT NAMED,38.5,-92.0,30,0,1923,8691.5,EXTRATROPICAL STORM
3471,530,NOT NAMED,0.0,0.0,0,0,1923,8691.75,UNKNOWN
