,ID,name,lat,long,ws,cp,year,day,cat
3404,529,NOT NAMED,0.0,0.0,0,0,1923,8668.0,UNKNOWN
3405,529,NOT NAMED,20.3,-68.3,55,0,1923,8668.25,TROPICAL STORM
3406,529,NOT NAMED,21.2,-70.3,55,0,1923,8668.5,TROPICAL STORM
3407,529,NOT NAMED,21.6,-71.3,60,0,1923,8668.75,TROPICAL STORM
3408,529,NOT NAMED,22.1,-72.2,65,0,1923,8669.0,HURRICANE-1
3409,529,NOT NAMED,22.6,-72.9,70,0,1923,8669.25,HURRICANE-1
3410,529,NOT NAMED,23.1,-73.6,70,0,1923,8669.5,HURRICANE-1
3411,529,NOT NAMED,23.7,-74.5,75,0,1923,8669.75,HURRICANE-1
3412,529,NOT NAMED,24.3,-75.2,80,0,1923,8670.0,HURRICANE-1
3413,529,NOT NAMED,24.8,-75.7,80,0,1923,8670.25,HURRICANE-1
3414,529,NOT NAMED,25.4,-76.1,85,0,1923,8670.5,HURRICANE-2
3415,529,NOT NAMED,26.0,-76.3,85,0,1923,8670.75,HURRICANE-2
3416,529,NOT NAMED,26.5,-76.4,90,0,1923,8671.0,HURRICANE-2
3417,529,NOT NAMED,27.1,-76.4,90,0,1923,8671.25,HURRICANE-2
3418,529,NOT NAMED,27.7,-76.3,95,0,1923,8671.5,HURRICANE-2
3419,529,NOT NAMED,28.3,-76.1,95,0,1923,8671.75,HURRICANE-2
3420,529,NOT NAMED,28.9,-75.8,100,0,1923,8672.0,HURRICANE-3
3421,529,NOT NAMED,29.6,-75.3,100,0,1923,8672.25,HURRICANE-3
3422,529,NOT NAMED,30.2,-74.8,100,0,1923,8672.5,HURRICANE-3
3423,529,NOT NAMED,30.7,-74.3,105,0,1923,8672.75,HURRICANE-3
3424,529,NOT NAMED,31.2,-73.8,105,0,1923,8673.0,HURRICANE-3
3425,529,NOT NAMED,31.6,-73.3,105,0,1923,8673.25,HURRICANE-3
3426,529,NOT NAMED,32.0,-72.7,105,0,1923,8673.5,HURRICANE-3
3427,529,NOT NAMED,32.5,-71.9,105,0,1923,8673.75,HURRICANE-3
3428,529,NOT NAMED,33.0,-70.9,105,0,1923,8674.0,HURRICANE-3
3429,529,NOT NAMED,33.7,-69.6,100,0,1923,8674.25,HURRICANE-3
3430,529,NOT NAMED,34.5,-68.3,95,0,1923,8674.5,HURRICANE-2
3431,529,NOT NAMED,35.5,-66.5,95,0,1923,8674.75,HURRICANE-2
3432,529,NOT NAMED,37.8,-63.2,90,0,1923,8675.0,HURRICANE-2
3433,529,NOT NAMED,39.1,-61.9,90,0,1923,8675.25,HURRICANE-2
3434,529,NOT NAMED,41.7,-60.1,85,0,1923,8675.5,EXTRATROPICAL STORM-2
3435,529,NOT NAMED,43.0,-59.5,80,0,1923,8675.75,EXTRATROPICAL STORM-1
3436,529,NOT NAMED,44.3,-59.0,75,0,1923,8676.0,EXTRATROPICAL STORM-1
3437,529,NOT NAMED,45.6,-58.6,70,0,1923,8676.25,EXTRATROPICAL STORM-1
3438,529,NOT NAMED,47.0,-58.0,70,0,1923,8676.5,EXTRATROPICAL STORM-1
3439,529,NOT NAMED,48.6,-57.0,60,0,1923,8676.75,EXTRATROPICAL STORM
3440,529,NOT NAMED,50.4,-54.8,55,0,1923,8677.0,EXTRATROPICAL STORM
3441,529,NOT NAMED,52.1,-52.8,50,0,1923,8677.25,EXTRATROPICAL STORM
3442,529,NOT NAMED,53.7,-50.6,45,0,1923,8677.5,EXTRATROPICAL STORM
3443,529,NOT NAMED,55.2,-48.2,40,0,1923,8677.75,EXTRATROPICAL STORM
3444,529,NOT NAMED,56.5,-45.6,40,0,1923,8678.0,EXTRATROPICAL STORM
3445,529,NOT NAMED,57.8,-42.9,40,0,1923,8678.25,EXTRATROPICAL STORM
3446,529,NOT NAMED,59.0,-40.0,40,0,1923,8678.5,EXTRATROPICAL STORM
3447,529,NOT NAMED,61.0,-34.0,40,0,1923,8678.75,EXTRATROPICAL STORM
