,ID,name,lat,long,ws,cp,year,day,cat
4876,593,NOT NAMED,0.0,0.0,0,0,1932,11996.0,UNKNOWN
4877,593,NOT NAMED,13.2,-47.8,35,0,1932,11996.25,TROPICAL STORM
4878,593,NOT NAMED,14.9,-48.0,35,0,1932,11996.5,TROPICAL STORM
4879,593,NOT NAMED,16.5,-48.2,35,0,1932,11996.75,TROPICAL STORM
4880,593,NOT NAMED,18.0,-47.9,35,0,1932,11997.0,TROPICAL STORM
4881,593,NOT NAMED,19.4,-47.2,35,0,1932,11997.25,TROPICAL STORM
4882,593,NOT NAMED,20.7,-46.2,40,0,1932,11997.5,TROPICAL STORM
4883,593,NOT NAMED,22.0,-45.0,40,0,1932,11997.75,TROPICAL STORM
4884,593,NOT NAMED,23.0,-44.0,40,0,1932,11998.0,TROPICAL STORM
4885,593,NOT NAMED,23.7,-43.7,40,0,1932,11998.25,TROPICAL STORM
4886,593,NOT NAMED,24.4,-43.9,45,0,1932,11998.5,TROPICAL STORM
4887,593,NOT NAMED,25.1,-44.3,45,0,1932,11998.75,TROPICAL STORM
4888,593,NOT NAMED,25.7,-44.8,45,0,1932,11999.0,TROPICAL STORM
4889,593,NOT NAMED,26.1,-45.1,50,0,1932,11999.25,TROPICAL STORM
4890,593,NOT NAMED,26.3,-45.6,50,0,1932,11999.5,TROPICAL STORM
4891,593,NOT NAMED,26.5,-46.1,55,0,1932,11999.75,TROPICAL STORM
4892,593,NOT NAMED,26.7,-46.6,55,0,1932,12000.0,TROPICAL STORM
4893,593,NOT NAMED,27.0,-47.3,55,0,1932,12000.25,TROPICAL STORM
4894,593,NOT NAMED,27.5,-48.0,60,0,1932,12000.5,TROPICAL STORM
4895,593,NOT NAMED,28.2,-48.0,65,0,1932,12000.75,HURRICANE-1
4896,593,NOT NAMED,29.1,-47.4,70,0,1932,12001.0,HURRICANE-1
4897,593,NOT NAMED,30.6,-46.4,75,0,1932,12001.25,HURRICANE-1
4898,593,NOT NAMED,32.2,-45.4,80,0,1932,12001.5,HURRICANE-1
4899,593,NOT NAMED,32.8,-45.0,85,0,1932,12001.75,HURRICANE-2
4900,593,NOT NAMED,33.2,-44.2,85,0,1932,12002.0,HURRICANE-2
4901,593,NOT NAMED,34.6,-42.9,85,0,1932,12002.25,HURRICANE-2
4902,593,NOT NAMED,35.8,-40.7,80,0,1932,12002.5,HURRICANE-1
4903,593,NOT NAMED,36.8,-37.8,75,0,1932,12002.75,HURRICANE-1
4904,593,NOT NAMED,37.3,-34.8,70,0,1932,12003.0,HURRICANE-1
4905,593,NOT NAMED,37.5,-31.8,65,0,1932,12003.25,EXTRATROPICAL STORM-1
4906,593,NOT NAMED,37.6,-28.7,65,0,1932,12003.5,EXTRATROPICAL STORM-1
4907,593,NOT NAMED,37.7,-26.0,60,0,1932,12003.75,EXTRATROPICAL STORM
