,ID,name,lat,long,ws,cp,year,day,cat
8888,794,BARBARA,0.0,0.0,0,0,1953,19582.0,UNKNOWN
8889,794,BARBARA,22.8,-73.9,35,0,1953,19582.25,TROPICAL STORM
8890,794,BARBARA,24.1,-74.5,45,0,1953,19582.5,TROPICAL STORM
8891,794,BARBARA,25.3,-74.8,50,0,1953,19582.75,TROPICAL STORM
8892,794,BARBARA,26.5,-75.2,55,0,1953,19583.0,TROPICAL STORM
8893,794,BARBARA,27.9,-75.6,60,0,1953,19583.25,TROPICAL STORM
8894,794,BARBARA,29.2,-75.9,65,0,1953,19583.5,HURRICANE-1
8895,794,BARBARA,29.9,-76.0,70,0,1953,19583.75,HURRICANE-1
8896,794,BARBARA,30.5,-76.1,80,0,1953,19584.0,HURRICANE-1
8897,794,BARBARA,31.5,-76.2,85,0,1953,19584.25,HURRICANE-2
8898,794,BARBARA,32.5,-76.3,90,0,1953,19584.5,HURRICANE-2
8899,794,BARBARA,33.6,-76.3,95,0,1953,19584.75,HURRICANE-2
8900,794,BARBARA,34.7,-76.1,90,987,1953,19585.0,HURRICANE-2
8901,794,BARBARA,35.8,-75.7,70,0,1953,19585.25,HURRICANE-1
8902,794,BARBARA,37.0,-75.0,65,0,1953,19585.5,HURRICANE-1
8903,794,BARBARA,38.1,-73.8,70,0,1953,19585.75,HURRICANE-1
8904,794,BARBARA,39.3,-72.3,75,0,1953,19586.0,HURRICANE-1
8905,794,BARBARA,40.4,-70.4,75,0,1953,19586.25,HURRICANE-1
8906,794,BARBARA,41.5,-68.0,75,0,1953,19586.5,HURRICANE-1
8907,794,BARBARA,43.1,-64.3,70,0,1953,19586.75,EXTRATROPICAL STORM-1
8908,794,BARBARA,45.3,-60.5,55,0,1953,19587.0,EXTRATROPICAL STORM
8909,794,BARBARA,48.7,-59.1,50,0,1953,19587.25,EXTRATROPICAL STORM
8910,794,BARBARA,53.5,-59.4,45,0,1953,19587.5,EXTRATROPICAL STORM
8911,794,BARBARA,0.0,0.0,0,0,1953,19587.75,UNKNOWN
