,ID,name,lat,long,ws,cp,year,day,cat
15184,1063,GEORGES,15.6,-38.0,30,1010,1980,29465.0,TROPICAL DEPRESSION
15185,1063,GEORGES,15.9,-39.4,30,1010,1980,29465.25,TROPICAL DEPRESSION
15186,1063,GEORGES,16.3,-40.8,30,1010,1980,29465.5,TROPICAL DEPRESSION
15187,1063,GEORGES,16.8,-42.1,30,1010,1980,29465.75,TROPICAL DEPRESSION
15188,1063,GEORGES,17.3,-43.7,30,1010,1980,29466.0,TROPICAL DEPRESSION
15189,1063,GEORGES,17.5,-45.7,30,1010,1980,29466.25,TROPICAL DEPRESSION
15190,1063,GEORGES,17.7,-48.1,30,1010,1980,29466.5,TROPICAL DEPRESSION
15191,1063,GEORGES,17.8,-50.3,30,1010,1980,29466.75,TROPICAL DEPRESSION
15192,1063,GEORGES,17.9,-52.4,30,1010,1980,29467.0,TROPICAL DEPRESSION
15193,1063,GEORGES,18.0,-54.5,30,1010,1980,29467.25,TROPICAL DEPRESSION
15194,1063,GEORGES,18.6,-56.9,30,1010,1980,29467.5,TROPICAL DEPRESSION
15195,1063,GEORGES,19.7,-59.0,25,1011,1980,29467.75,TROPICAL DEPRESSION
15196,1063,GEORGES,21.0,-61.0,20,1012,1980,29468.0,TROPICAL DEPRESSION
15197,1063,GEORGES,22.1,-62.3,20,1012,1980,29468.25,SUBTROPICAL DEPRESSION
15198,1063,GEORGES,23.4,-63.6,20,1013,1980,29468.5,SUBTROPICAL DEPRESSION
15199,1063,GEORGES,24.8,-64.8,20,1013,1980,29468.75,SUBTROPICAL DEPRESSION
15200,1063,GEORGES,26.1,-65.8,20,1014,1980,29469.0,SUBTROPICAL DEPRESSION
15201,1063,GEORGES,27.5,-67.0,20,1014,1980,29469.25,SUBTROPICAL DEPRESSION
15202,1063,GEORGES,28.5,-68.6,25,1014,1980,29469.5,SUBTROPICAL DEPRESSION
15203,1063,GEORGES,29.0,-69.4,30,1013,1980,29469.75,SUBTROPICAL DEPRESSION
15204,1063,GEORGES,29.7,-70.0,30,1013,1980,29470.0,SUBTROPICAL DEPRESSION
15205,1063,GEORGES,30.6,-70.0,30,1010,1980,29470.25,SUBTROPICAL DEPRESSION
15206,1063,GEORGES,31.7,-69.6,30,1008,1980,29470.5,SUBTROPICAL DEPRESSION
15207,1063,GEORGES,32.9,-69.1,30,1007,1980,29470.75,SUBTROPICAL DEPRESSION
15208,1063,GEORGES,34.4,-67.9,40,1004,1980,29471.0,TROPICAL STORM
15209,1063,GEORGES,35.9,-65.9,45,1002,1980,29471.25,TROPICAL STORM
15210,1063,GEORGES,37.3,-63.7,50,1000,1980,29471.5,TROPICAL STORM
15211,1063,GEORGES,38.6,-61.5,55,997,1980,29471.75,TROPICAL STORM
15212,1063,GEORGES,40.2,-59.0,70,993,1980,29472.0,HURRICANE-1
15213,1063,GEORGES,42.9,-55.1,70,993,1980,29472.25,HURRICANE-1
15214,1063,GEORGES,45.6,-51.1,68,993,1980,29472.5,HURRICANE-1
15215,1063,GEORGES,48.0,-46.9,65,993,1980,29472.75,HURRICANE-1
