,ID,name,lat,long,ws,cp,year,day,cat
17794,1185,GERT,0.0,0.0,0,0,1993,34226.0,UNKNOWN
17795,1185,GERT,0.0,0.0,0,0,1993,34226.25,UNKNOWN
17796,1185,GERT,0.0,0.0,0,0,1993,34226.5,UNKNOWN
17797,1185,GERT,10.6,-80.7,25,1008,1993,34226.75,TROPICAL DEPRESSION
17798,1185,GERT,10.7,-81.3,30,1005,1993,34227.0,TROPICAL DEPRESSION
17799,1185,GERT,11.0,-82.2,30,1001,1993,34227.25,TROPICAL DEPRESSION
17800,1185,GERT,11.3,-83.0,35,1001,1993,34227.5,TROPICAL STORM
17801,1185,GERT,11.8,-83.8,35,1005,1993,34227.75,TROPICAL STORM
17802,1185,GERT,12.1,-84.3,30,1006,1993,34228.0,TROPICAL DEPRESSION
17803,1185,GERT,12.5,-84.9,30,1006,1993,34228.25,TROPICAL DEPRESSION
17804,1185,GERT,12.9,-85.4,30,1006,1993,34228.5,TROPICAL DEPRESSION
17805,1185,GERT,13.3,-85.8,25,1006,1993,34228.75,TROPICAL DEPRESSION
17806,1185,GERT,13.8,-86.3,25,1006,1993,34229.0,TROPICAL DEPRESSION
17807,1185,GERT,14.5,-86.8,25,1006,1993,34229.25,TROPICAL DEPRESSION
17808,1185,GERT,15.4,-87.3,25,1006,1993,34229.5,TROPICAL DEPRESSION
17809,1185,GERT,16.3,-87.8,35,1001,1993,34229.75,TROPICAL STORM
17810,1185,GERT,17.3,-88.1,35,1000,1993,34230.0,TROPICAL STORM
17811,1185,GERT,18.2,-88.6,35,1002,1993,34230.25,TROPICAL STORM
17812,1185,GERT,18.7,-89.3,30,1003,1993,34230.5,TROPICAL DEPRESSION
17813,1185,GERT,19.2,-90.5,30,1003,1993,34230.75,TROPICAL DEPRESSION
17814,1185,GERT,19.6,-91.6,30,1001,1993,34231.0,TROPICAL DEPRESSION
17815,1185,GERT,20.0,-92.5,35,1000,1993,34231.25,TROPICAL STORM
17816,1185,GERT,20.5,-93.2,40,993,1993,34231.5,TROPICAL STORM
17817,1185,GERT,20.7,-93.9,45,992,1993,34231.75,TROPICAL STORM
17818,1185,GERT,20.9,-94.2,55,990,1993,34232.0,TROPICAL STORM
17819,1185,GERT,21.1,-95.0,65,982,1993,34232.25,HURRICANE-1
17820,1185,GERT,21.2,-95.9,80,978,1993,34232.5,HURRICANE-1
17821,1185,GERT,21.3,-97.0,85,970,1993,34232.75,HURRICANE-2
17822,1185,GERT,21.1,-98.3,65,984,1993,34233.0,HURRICANE-1
17823,1185,GERT,20.9,-100.2,40,1000,1993,34233.25,TROPICAL STORM
17824,1185,GERT,20.8,-102.5,25,1002,1993,34233.5,TROPICAL DEPRESSION
17825,1185,GERT,20.8,-104.7,20,1004,1993,34233.75,TROPICAL DEPRESSION
