,ID,name,lat,long,ws,cp,year,day,cat
68,371,NOT NAMED,47.5,-64.0,65,0,1900,0.0,EXTRATROPICAL STORM-1
69,371,NOT NAMED,48.6,-58.7,65,0,1900,0.0,EXTRATROPICAL STORM-1
70,371,NOT NAMED,49.7,-53.9,65,0,1900,0.0,EXTRATROPICAL STORM-1
71,371,NOT NAMED,50.6,-49.8,60,0,1900,0.0,EXTRATROPICAL STORM
72,371,NOT NAMED,51.4,-46.2,55,0,1900,0.0,EXTRATROPICAL STORM
73,371,NOT NAMED,52.1,-43.0,50,0,1900,0.0,EXTRATROPICAL STORM
74,371,NOT NAMED,53.0,-40.0,45,0,1900,0.0,EXTRATROPICAL STORM
75,371,NOT NAMED,54.1,-37.2,45,0,1900,0.0,EXTRATROPICAL STORM
76,371,NOT NAMED,55.3,-34.6,45,0,1900,0.0,EXTRATROPICAL STORM
77,371,NOT NAMED,56.7,-32.2,40,0,1900,0.0,EXTRATROPICAL STORM
78,371,NOT NAMED,58.2,-30.0,40,0,1900,0.0,EXTRATROPICAL STORM
79,371,NOT NAMED,60.0,-28.0,35,0,1900,0.0,EXTRATROPICAL STORM
