,ID,name,lat,long,ws,cp,year,day,cat
20578,1289,OLGA,0.0,0.0,0,0,2001,37218.0,UNKNOWN
20579,1289,OLGA,30.5,-51.0,25,1003,2001,37218.25,EXTRATROPICAL STORM
20580,1289,OLGA,30.2,-51.0,25,1000,2001,37218.5,EXTRATROPICAL STORM
20581,1289,OLGA,29.7,-50.7,30,994,2001,37218.75,EXTRATROPICAL STORM
20582,1289,OLGA,29.3,-50.3,50,990,2001,37219.0,SUBTROPICAL DEPRESSION
20583,1289,OLGA,29.3,-50.0,50,990,2001,37219.25,SUBTROPICAL DEPRESSION
20584,1289,OLGA,29.5,-49.8,50,989,2001,37219.5,TROPICAL STORM
20585,1289,OLGA,30.3,-49.5,50,989,2001,37219.75,TROPICAL STORM
20586,1289,OLGA,31.3,-50.6,50,989,2001,37220.0,TROPICAL STORM
20587,1289,OLGA,31.8,-52.0,50,989,2001,37220.25,TROPICAL STORM
20588,1289,OLGA,31.7,-53.5,55,989,2001,37220.5,TROPICAL STORM
20589,1289,OLGA,30.8,-55.0,60,987,2001,37220.75,TROPICAL STORM
20590,1289,OLGA,30.3,-55.3,60,979,2001,37221.0,TROPICAL STORM
20591,1289,OLGA,30.1,-55.6,60,979,2001,37221.25,TROPICAL STORM
20592,1289,OLGA,30.6,-55.9,65,979,2001,37221.5,HURRICANE-1
20593,1289,OLGA,31.1,-56.0,65,977,2001,37221.75,HURRICANE-1
20594,1289,OLGA,32.1,-56.2,75,975,2001,37222.0,HURRICANE-1
20595,1289,OLGA,32.6,-57.0,80,973,2001,37222.25,HURRICANE-1
20596,1289,OLGA,31.5,-57.2,80,974,2001,37222.5,HURRICANE-1
20597,1289,OLGA,32.0,-56.0,75,975,2001,37222.75,HURRICANE-1
20598,1289,OLGA,32.3,-55.8,75,975,2001,37223.0,HURRICANE-1
20599,1289,OLGA,32.6,-55.7,75,975,2001,37223.25,HURRICANE-1
20600,1289,OLGA,32.4,-56.2,75,977,2001,37223.5,HURRICANE-1
20601,1289,OLGA,31.4,-57.0,70,979,2001,37223.75,HURRICANE-1
20602,1289,OLGA,30.3,-57.6,65,987,2001,37224.0,HURRICANE-1
20603,1289,OLGA,29.3,-58.7,60,990,2001,37224.25,TROPICAL STORM
20604,1289,OLGA,28.4,-60.1,60,992,2001,37224.5,TROPICAL STORM
20605,1289,OLGA,27.3,-61.8,55,994,2001,37224.75,TROPICAL STORM
20606,1289,OLGA,26.2,-63.2,45,998,2001,37225.0,TROPICAL STORM
20607,1289,OLGA,25.3,-64.7,35,1001,2001,37225.25,TROPICAL STORM
20608,1289,OLGA,24.5,-66.2,30,1003,2001,37225.5,TROPICAL DEPRESSION
20609,1289,OLGA,23.7,-67.1,30,1004,2001,37225.75,TROPICAL DEPRESSION
20610,1289,OLGA,23.4,-67.7,30,1004,2001,37226.0,TROPICAL DEPRESSION
20611,1289,OLGA,23.1,-68.0,30,1005,2001,37226.25,TROPICAL DEPRESSION
20612,1289,OLGA,22.8,-68.3,30,1004,2001,37226.5,TROPICAL DEPRESSION
20613,1289,OLGA,23.0,-68.6,30,1004,2001,37226.75,TROPICAL DEPRESSION
20614,1289,OLGA,23.4,-68.9,35,1003,2001,37227.0,TROPICAL STORM
20615,1289,OLGA,24.3,-68.9,35,1003,2001,37227.25,TROPICAL STORM
20616,1289,OLGA,25.5,-69.2,40,1001,2001,37227.5,TROPICAL STORM
20617,1289,OLGA,26.4,-69.5,40,1001,2001,37227.75,TROPICAL STORM
20618,1289,OLGA,27.0,-69.7,35,1004,2001,37228.0,TROPICAL STORM
20619,1289,OLGA,27.4,-69.9,35,1005,2001,37228.25,TROPICAL STORM
20620,1289,OLGA,27.8,-69.9,35,1005,2001,37228.5,TROPICAL STORM
20621,1289,OLGA,27.7,-69.6,35,1005,2001,37228.75,TROPICAL STORM
20622,1289,OLGA,27.7,-69.1,30,1006,2001,37229.0,TROPICAL DEPRESSION
20623,1289,OLGA,27.8,-68.2,30,1006,2001,37229.25,TROPICAL DEPRESSION
20624,1289,OLGA,27.8,-68.0,30,1006,2001,37229.5,TROPICAL DEPRESSION
20625,1289,OLGA,27.0,-67.4,30,1006,2001,37229.75,TROPICAL DEPRESSION
