,ID,name,lat,long,ws,cp,year,day,cat
20658,1298,ISIDORE,0.0,0.0,0,0,2002,37513.0,UNKNOWN
20659,1298,ISIDORE,0.0,0.0,0,0,2002,37513.25,UNKNOWN
20660,1298,ISIDORE,0.0,0.0,0,0,2002,37513.5,UNKNOWN
20661,1298,ISIDORE,10.0,-60.5,25,1009,2002,37513.75,TROPICAL DEPRESSION
20662,1298,ISIDORE,10.2,-62.4,25,1009,2002,37514.0,TROPICAL DEPRESSION
20663,1298,ISIDORE,10.6,-64.3,25,1009,2002,37514.25,TROPICAL DEPRESSION
20664,1298,ISIDORE,11.2,-66.4,25,1009,2002,37514.5,TROPICAL DEPRESSION
20665,1298,ISIDORE,12.3,-68.5,25,1009,2002,37514.75,TROPICAL WAVE
20666,1298,ISIDORE,14.2,-70.5,20,1009,2002,37515.0,TROPICAL WAVE
20667,1298,ISIDORE,15.0,-71.9,20,1008,2002,37515.25,TROPICAL WAVE
20668,1298,ISIDORE,15.5,-73.2,20,1008,2002,37515.5,TROPICAL WAVE
20669,1298,ISIDORE,15.7,-74.5,20,1008,2002,37515.75,TROPICAL WAVE
20670,1298,ISIDORE,15.8,-75.3,25,1008,2002,37516.0,TROPICAL WAVE
20671,1298,ISIDORE,15.8,-76.1,25,1008,2002,37516.25,TROPICAL WAVE
20672,1298,ISIDORE,15.9,-76.8,30,1008,2002,37516.5,TROPICAL DEPRESSION
20673,1298,ISIDORE,16.3,-77.4,30,1006,2002,37516.75,TROPICAL DEPRESSION
20674,1298,ISIDORE,16.7,-77.7,30,1006,2002,37517.0,TROPICAL DEPRESSION
20675,1298,ISIDORE,17.1,-78.1,35,1006,2002,37517.25,TROPICAL STORM
20676,1298,ISIDORE,17.7,-78.5,40,1004,2002,37517.5,TROPICAL STORM
20677,1298,ISIDORE,18.7,-78.6,45,1001,2002,37517.75,TROPICAL STORM
20678,1298,ISIDORE,19.3,-79.3,50,998,2002,37518.0,TROPICAL STORM
20679,1298,ISIDORE,19.7,-80.4,50,990,2002,37518.25,TROPICAL STORM
20680,1298,ISIDORE,19.9,-80.9,60,990,2002,37518.5,TROPICAL STORM
20681,1298,ISIDORE,20.4,-81.7,65,983,2002,37518.75,HURRICANE-1
20682,1298,ISIDORE,20.7,-82.3,75,979,2002,37519.0,HURRICANE-1
20683,1298,ISIDORE,21.1,-83.0,90,967,2002,37519.25,HURRICANE-2
20684,1298,ISIDORE,21.5,-83.5,85,966,2002,37519.5,HURRICANE-2
20685,1298,ISIDORE,21.8,-84.0,75,965,2002,37519.75,HURRICANE-1
20686,1298,ISIDORE,22.1,-84.3,75,964,2002,37520.0,HURRICANE-1
20687,1298,ISIDORE,22.3,-85.1,85,964,2002,37520.25,HURRICANE-2
20688,1298,ISIDORE,22.0,-85.8,100,955,2002,37520.5,HURRICANE-3
20689,1298,ISIDORE,21.9,-86.1,110,946,2002,37520.75,HURRICANE-3
20690,1298,ISIDORE,22.1,-86.5,110,947,2002,37521.0,HURRICANE-3
20691,1298,ISIDORE,22.0,-87.4,110,936,2002,37521.25,HURRICANE-3
20692,1298,ISIDORE,21.9,-88.2,110,934,2002,37521.5,HURRICANE-3
20693,1298,ISIDORE,21.6,-88.9,110,935,2002,37521.75,HURRICANE-3
20694,1298,ISIDORE,21.0,-89.4,100,950,2002,37522.0,HURRICANE-3
20695,1298,ISIDORE,20.6,-89.6,70,952,2002,37522.25,HURRICANE-1
20696,1298,ISIDORE,20.1,-89.6,60,960,2002,37522.5,TROPICAL STORM
20697,1298,ISIDORE,20.3,-89.4,50,968,2002,37522.75,TROPICAL STORM
20698,1298,ISIDORE,20.5,-89.3,35,980,2002,37523.0,TROPICAL STORM
20699,1298,ISIDORE,21.0,-89.5,45,985,2002,37523.25,TROPICAL STORM
20700,1298,ISIDORE,21.7,-89.7,50,987,2002,37523.5,TROPICAL STORM
20701,1298,ISIDORE,22.1,-89.8,50,988,2002,37523.75,TROPICAL STORM
20702,1298,ISIDORE,23.0,-89.7,50,987,2002,37524.0,TROPICAL STORM
20703,1298,ISIDORE,24.2,-89.7,50,987,2002,37524.25,TROPICAL STORM
20704,1298,ISIDORE,25.4,-90.2,50,990,2002,37524.5,TROPICAL STORM
20705,1298,ISIDORE,26.3,-90.4,55,988,2002,37524.75,TROPICAL STORM
20706,1298,ISIDORE,27.5,-90.3,55,989,2002,37525.0,TROPICAL STORM
20707,1298,ISIDORE,29.1,-90.3,55,984,2002,37525.25,TROPICAL STORM
20708,1298,ISIDORE,30.0,-89.9,55,985,2002,37525.5,TROPICAL STORM
20709,1298,ISIDORE,32.2,-89.8,40,988,2002,37525.75,TROPICAL STORM
20710,1298,ISIDORE,33.0,-89.0,20,992,2002,37526.0,TROPICAL DEPRESSION
20711,1298,ISIDORE,35.0,-86.5,20,995,2002,37526.25,TROPICAL DEPRESSION
20712,1298,ISIDORE,39.1,-82.9,20,998,2002,37526.5,TROPICAL DEPRESSION
20713,1298,ISIDORE,40.9,-79.5,20,999,2002,37526.75,EXTRATROPICAL STORM
