,ID,name,lat,long,ws,cp,year,day,cat
1644,451,NOT NAMED,0.0,0.0,0,0,1909,3600.0,UNKNOWN
1645,451,NOT NAMED,0.0,0.0,0,0,1909,3600.25,UNKNOWN
1646,451,NOT NAMED,10.5,-81.0,35,0,1909,3600.5,TROPICAL STORM
1647,451,NOT NAMED,10.7,-80.8,35,0,1909,3600.75,TROPICAL STORM
1648,451,NOT NAMED,10.9,-80.6,35,0,1909,3601.0,TROPICAL STORM
1649,451,NOT NAMED,11.1,-80.4,35,0,1909,3601.25,TROPICAL STORM
1650,451,NOT NAMED,11.3,-80.2,35,0,1909,3601.5,TROPICAL STORM
1651,451,NOT NAMED,11.6,-80.0,35,0,1909,3601.75,TROPICAL STORM
1652,451,NOT NAMED,12.1,-79.7,35,0,1909,3602.0,TROPICAL STORM
1653,451,NOT NAMED,12.7,-79.4,40,0,1909,3602.25,TROPICAL STORM
1654,451,NOT NAMED,13.3,-79.1,40,0,1909,3602.5,TROPICAL STORM
1655,451,NOT NAMED,13.9,-78.8,45,0,1909,3602.75,TROPICAL STORM
1656,451,NOT NAMED,14.5,-78.5,45,0,1909,3603.0,TROPICAL STORM
1657,451,NOT NAMED,15.1,-78.0,50,0,1909,3603.25,TROPICAL STORM
1658,451,NOT NAMED,15.7,-77.4,50,0,1909,3603.5,TROPICAL STORM
1659,451,NOT NAMED,16.5,-76.7,55,0,1909,3603.75,TROPICAL STORM
1660,451,NOT NAMED,17.4,-76.0,60,0,1909,3604.0,TROPICAL STORM
1661,451,NOT NAMED,18.2,-75.3,65,0,1909,3604.25,HURRICANE-1
1662,451,NOT NAMED,19.0,-74.5,70,0,1909,3604.5,HURRICANE-1
1663,451,NOT NAMED,19.6,-73.5,75,0,1909,3604.75,HURRICANE-1
1664,451,NOT NAMED,20.1,-72.1,80,0,1909,3605.0,HURRICANE-1
1665,451,NOT NAMED,20.6,-70.4,85,0,1909,3605.25,HURRICANE-2
1666,451,NOT NAMED,21.0,-68.5,90,0,1909,3605.5,HURRICANE-2
1667,451,NOT NAMED,21.3,-66.3,90,0,1909,3605.75,HURRICANE-2
1668,451,NOT NAMED,21.4,-64.0,90,0,1909,3606.0,HURRICANE-2
1669,451,NOT NAMED,21.5,-61.5,85,0,1909,3606.25,HURRICANE-2
1670,451,NOT NAMED,21.5,-59.0,80,0,1909,3606.5,HURRICANE-1
1671,451,NOT NAMED,21.5,-56.5,75,0,1909,3606.75,HURRICANE-1
