,ID,name,lat,long,ws,cp,year,day,cat
18634,1217,EDOUARD,0.0,0.0,0,0,1996,35296.0,UNKNOWN
18635,1217,EDOUARD,0.0,0.0,0,0,1996,35296.25,UNKNOWN
18636,1217,EDOUARD,0.0,0.0,0,0,1996,35296.5,UNKNOWN
18637,1217,EDOUARD,12.4,-19.9,25,1007,1996,35296.75,TROPICAL DEPRESSION
18638,1217,EDOUARD,12.4,-20.7,25,1007,1996,35297.0,TROPICAL DEPRESSION
18639,1217,EDOUARD,12.4,-21.6,25,1007,1996,35297.25,TROPICAL DEPRESSION
18640,1217,EDOUARD,12.5,-22.6,25,1007,1996,35297.5,TROPICAL DEPRESSION
18641,1217,EDOUARD,12.6,-23.8,25,1007,1996,35297.75,TROPICAL DEPRESSION
18642,1217,EDOUARD,12.6,-25.3,25,1007,1996,35298.0,TROPICAL DEPRESSION
18643,1217,EDOUARD,12.8,-26.7,25,1007,1996,35298.25,TROPICAL DEPRESSION
18644,1217,EDOUARD,12.9,-27.9,25,1007,1996,35298.5,TROPICAL DEPRESSION
18645,1217,EDOUARD,13.0,-29.2,25,1006,1996,35298.75,TROPICAL DEPRESSION
18646,1217,EDOUARD,13.1,-30.3,30,1006,1996,35299.0,TROPICAL DEPRESSION
18647,1217,EDOUARD,13.2,-31.6,35,1005,1996,35299.25,TROPICAL STORM
18648,1217,EDOUARD,13.4,-32.9,40,1003,1996,35299.5,TROPICAL STORM
18649,1217,EDOUARD,13.5,-34.4,40,1002,1996,35299.75,TROPICAL STORM
18650,1217,EDOUARD,13.7,-35.8,45,1000,1996,35300.0,TROPICAL STORM
18651,1217,EDOUARD,13.8,-37.0,50,996,1996,35300.25,TROPICAL STORM
18652,1217,EDOUARD,13.9,-38.3,65,988,1996,35300.5,HURRICANE-1
18653,1217,EDOUARD,14.0,-39.8,65,986,1996,35300.75,HURRICANE-1
18654,1217,EDOUARD,14.1,-41.1,70,983,1996,35301.0,HURRICANE-1
18655,1217,EDOUARD,14.1,-42.4,75,980,1996,35301.25,HURRICANE-1
18656,1217,EDOUARD,14.4,-43.6,90,970,1996,35301.5,HURRICANE-2
18657,1217,EDOUARD,14.6,-44.7,100,960,1996,35301.75,HURRICANE-3
18658,1217,EDOUARD,15.0,-45.8,120,942,1996,35302.0,HURRICANE-4
18659,1217,EDOUARD,15.4,-47.0,125,933,1996,35302.25,HURRICANE-4
18660,1217,EDOUARD,15.9,-48.3,125,934,1996,35302.5,HURRICANE-4
18661,1217,EDOUARD,16.5,-49.6,125,935,1996,35302.75,HURRICANE-4
18662,1217,EDOUARD,17.0,-50.9,125,936,1996,35303.0,HURRICANE-4
18663,1217,EDOUARD,17.5,-52.0,125,936,1996,35303.25,HURRICANE-4
18664,1217,EDOUARD,17.9,-53.2,125,937,1996,35303.5,HURRICANE-4
