,ID,name,lat,long,ws,cp,year,day,cat
3980,552,NOT NAMED,0.0,0.0,0,0,1926,9761.0,UNKNOWN
3981,552,NOT NAMED,0.0,0.0,0,0,1926,9761.25,UNKNOWN
3982,552,NOT NAMED,28.0,-51.6,45,0,1926,9761.5,TROPICAL STORM
3983,552,NOT NAMED,28.5,-49.8,50,0,1926,9761.75,TROPICAL STORM
3984,552,NOT NAMED,28.9,-48.2,55,0,1926,9762.0,TROPICAL STORM
3985,552,NOT NAMED,29.3,-46.8,60,0,1926,9762.25,TROPICAL STORM
3986,552,NOT NAMED,29.7,-45.7,65,0,1926,9762.5,HURRICANE-1
3987,552,NOT NAMED,29.9,-44.9,70,0,1926,9762.75,HURRICANE-1
3988,552,NOT NAMED,30.1,-44.2,75,0,1926,9763.0,HURRICANE-1
3989,552,NOT NAMED,30.3,-43.5,75,0,1926,9763.25,HURRICANE-1
3990,552,NOT NAMED,30.6,-42.7,80,0,1926,9763.5,HURRICANE-1
3991,552,NOT NAMED,31.1,-41.9,80,0,1926,9763.75,HURRICANE-1
3992,552,NOT NAMED,31.6,-41.1,85,0,1926,9764.0,HURRICANE-2
3993,552,NOT NAMED,32.1,-40.2,85,0,1926,9764.25,HURRICANE-2
3994,552,NOT NAMED,32.6,-39.2,90,0,1926,9764.5,HURRICANE-2
3995,552,NOT NAMED,33.0,-38.0,90,0,1926,9764.75,HURRICANE-2
3996,552,NOT NAMED,33.5,-36.5,95,0,1926,9765.0,HURRICANE-2
3997,552,NOT NAMED,33.9,-35.0,100,0,1926,9765.25,HURRICANE-3
3998,552,NOT NAMED,34.3,-33.5,105,0,1926,9765.5,HURRICANE-3
3999,552,NOT NAMED,34.7,-31.9,105,0,1926,9765.75,HURRICANE-3
4000,552,NOT NAMED,35.2,-30.3,105,0,1926,9766.0,HURRICANE-3
4001,552,NOT NAMED,35.7,-28.6,100,0,1926,9766.25,HURRICANE-3
4002,552,NOT NAMED,36.2,-27.1,95,0,1926,9766.5,HURRICANE-2
4003,552,NOT NAMED,37.2,-25.7,90,0,1926,9766.75,HURRICANE-2
4004,552,NOT NAMED,38.4,-24.8,90,0,1926,9767.0,HURRICANE-2
4005,552,NOT NAMED,39.5,-25.0,85,0,1926,9767.25,HURRICANE-2
4006,552,NOT NAMED,40.4,-26.5,80,0,1926,9767.5,HURRICANE-1
4007,552,NOT NAMED,40.5,-27.3,80,0,1926,9767.75,HURRICANE-1
4008,552,NOT NAMED,40.4,-28.5,75,0,1926,9768.0,HURRICANE-1
4009,552,NOT NAMED,39.5,-29.7,75,0,1926,9768.25,HURRICANE-1
4010,552,NOT NAMED,38.5,-30.0,70,0,1926,9768.5,HURRICANE-1
4011,552,NOT NAMED,38.1,-29.9,70,0,1926,9768.75,HURRICANE-1
4012,552,NOT NAMED,37.7,-29.7,70,0,1926,9769.0,HURRICANE-1
4013,552,NOT NAMED,37.3,-29.4,65,0,1926,9769.25,HURRICANE-1
4014,552,NOT NAMED,36.9,-29.1,60,0,1926,9769.5,TROPICAL STORM
4015,552,NOT NAMED,36.2,-28.8,60,0,1926,9769.75,TROPICAL STORM
4016,552,NOT NAMED,35.3,-28.4,60,0,1926,9770.0,TROPICAL STORM
4017,552,NOT NAMED,34.3,-28.0,55,0,1926,9770.25,TROPICAL STORM
4018,552,NOT NAMED,33.6,-27.6,50,0,1926,9770.5,TROPICAL STORM
4019,552,NOT NAMED,33.2,-27.0,45,0,1926,9770.75,TROPICAL STORM
4020,552,NOT NAMED,33.0,-26.3,40,0,1926,9771.0,TROPICAL STORM
4021,552,NOT NAMED,33.0,-25.5,35,0,1926,9771.25,TROPICAL STORM
4022,552,NOT NAMED,33.2,-24.6,35,0,1926,9771.5,TROPICAL STORM
4023,552,NOT NAMED,34.0,-23.2,30,0,1926,9771.75,TROPICAL DEPRESSION
