,ID,name,lat,long,ws,cp,year,day,cat
1472,442,NOT NAMED,0.0,0.0,0,0,1909,3464.0,UNKNOWN
1473,442,NOT NAMED,0.0,0.0,0,0,1909,3464.25,UNKNOWN
1474,442,NOT NAMED,25.0,-84.0,35,0,1909,3464.5,TROPICAL STORM
1475,442,NOT NAMED,25.5,-84.7,35,0,1909,3464.75,TROPICAL STORM
1476,442,NOT NAMED,25.9,-85.5,35,0,1909,3465.0,TROPICAL STORM
1477,442,NOT NAMED,26.3,-86.2,35,0,1909,3465.25,TROPICAL STORM
1478,442,NOT NAMED,26.7,-87.0,40,0,1909,3465.5,TROPICAL STORM
1479,442,NOT NAMED,26.7,-87.7,40,0,1909,3465.75,TROPICAL STORM
1480,442,NOT NAMED,26.6,-88.5,45,0,1909,3466.0,TROPICAL STORM
1481,442,NOT NAMED,26.6,-89.3,45,0,1909,3466.25,TROPICAL STORM
1482,442,NOT NAMED,26.5,-90.1,50,0,1909,3466.5,TROPICAL STORM
1483,442,NOT NAMED,26.5,-90.9,50,0,1909,3466.75,TROPICAL STORM
1484,442,NOT NAMED,26.4,-91.7,50,0,1909,3467.0,TROPICAL STORM
1485,442,NOT NAMED,26.4,-92.5,50,0,1909,3467.25,TROPICAL STORM
1486,442,NOT NAMED,26.3,-93.3,50,0,1909,3467.5,TROPICAL STORM
1487,442,NOT NAMED,26.3,-94.1,55,0,1909,3467.75,TROPICAL STORM
1488,442,NOT NAMED,26.2,-94.9,65,0,1909,3468.0,HURRICANE-1
1489,442,NOT NAMED,26.2,-95.7,75,0,1909,3468.25,HURRICANE-1
1490,442,NOT NAMED,26.1,-96.5,85,0,1909,3468.5,HURRICANE-2
1491,442,NOT NAMED,26.1,-97.3,70,972,1909,3468.75,HURRICANE-1
1492,442,NOT NAMED,26.0,-98.0,50,0,1909,3469.0,TROPICAL STORM
1493,442,NOT NAMED,26.0,-98.6,35,0,1909,3469.25,TROPICAL STORM
1494,442,NOT NAMED,26.0,-99.0,30,0,1909,3469.5,TROPICAL DEPRESSION
1495,442,NOT NAMED,0.0,0.0,0,0,1909,3469.75,UNKNOWN
