,ID,name,lat,long,ws,cp,year,day,cat
16204,1113,KATE,0.0,0.0,0,0,1985,31366.0,UNKNOWN
16205,1113,KATE,0.0,0.0,0,0,1985,31366.25,UNKNOWN
16206,1113,KATE,0.0,0.0,0,0,1985,31366.5,UNKNOWN
16207,1113,KATE,21.1,-63.8,35,999,1985,31366.75,TROPICAL STORM
16208,1113,KATE,21.6,-63.9,45,998,1985,31367.0,TROPICAL STORM
16209,1113,KATE,21.7,-64.2,50,996,1985,31367.25,TROPICAL STORM
16210,1113,KATE,21.5,-64.8,55,993,1985,31367.5,TROPICAL STORM
16211,1113,KATE,21.1,-65.3,70,987,1985,31367.75,HURRICANE-1
16212,1113,KATE,20.7,-66.0,75,981,1985,31368.0,HURRICANE-1
16213,1113,KATE,20.4,-66.4,75,984,1985,31368.25,HURRICANE-1
16214,1113,KATE,20.7,-67.3,75,982,1985,31368.5,HURRICANE-1
16215,1113,KATE,21.1,-68.8,80,977,1985,31368.75,HURRICANE-1
16216,1113,KATE,21.4,-70.0,80,976,1985,31369.0,HURRICANE-1
16217,1113,KATE,21.6,-71.8,80,975,1985,31369.25,HURRICANE-1
16218,1113,KATE,21.6,-73.3,80,975,1985,31369.5,HURRICANE-1
16219,1113,KATE,21.9,-75.1,85,972,1985,31369.75,HURRICANE-2
16220,1113,KATE,22.1,-76.8,95,967,1985,31370.0,HURRICANE-2
16221,1113,KATE,22.1,-78.4,95,968,1985,31370.25,HURRICANE-2
16222,1113,KATE,22.7,-80.2,90,971,1985,31370.5,HURRICANE-2
16223,1113,KATE,23.2,-81.9,80,976,1985,31370.75,HURRICANE-1
16224,1113,KATE,23.9,-83.5,85,972,1985,31371.0,HURRICANE-2
16225,1113,KATE,24.6,-84.5,95,968,1985,31371.25,HURRICANE-2
16226,1113,KATE,25.2,-85.3,105,956,1985,31371.5,HURRICANE-3
16227,1113,KATE,26.0,-86.0,105,955,1985,31371.75,HURRICANE-3
16228,1113,KATE,26.8,-86.5,105,954,1985,31372.0,HURRICANE-3
16229,1113,KATE,27.5,-86.6,100,961,1985,31372.25,HURRICANE-3
16230,1113,KATE,28.3,-86.5,95,965,1985,31372.5,HURRICANE-2
16231,1113,KATE,29.2,-86.1,85,967,1985,31372.75,HURRICANE-2
16232,1113,KATE,30.2,-85.1,80,975,1985,31373.0,HURRICANE-1
16233,1113,KATE,31.5,-83.5,65,983,1985,31373.25,HURRICANE-1
16234,1113,KATE,32.5,-81.5,50,990,1985,31373.5,TROPICAL STORM
16235,1113,KATE,33.7,-79.2,45,996,1985,31373.75,TROPICAL STORM
16236,1113,KATE,34.7,-76.2,40,1003,1985,31374.0,TROPICAL STORM
16237,1113,KATE,34.4,-73.5,35,1005,1985,31374.25,TROPICAL STORM
16238,1113,KATE,34.0,-72.0,35,1006,1985,31374.5,TROPICAL STORM
16239,1113,KATE,33.5,-70.5,35,1006,1985,31374.75,EXTRATROPICAL STORM
