,ID,name,lat,long,ws,cp,year,day,cat
5164,607,NOT NAMED,0.0,0.0,0,0,1933,12307.0,UNKNOWN
5165,607,NOT NAMED,0.0,0.0,0,0,1933,12307.25,UNKNOWN
5166,607,NOT NAMED,0.0,0.0,0,0,1933,12307.5,UNKNOWN
5167,607,NOT NAMED,16.0,-87.6,35,0,1933,12307.75,TROPICAL STORM
5168,607,NOT NAMED,16.3,-87.5,35,0,1933,12308.0,TROPICAL STORM
5169,607,NOT NAMED,16.6,-87.4,40,0,1933,12308.25,TROPICAL STORM
5170,607,NOT NAMED,16.9,-87.4,45,0,1933,12308.5,TROPICAL STORM
5171,607,NOT NAMED,17.1,-87.4,50,0,1933,12308.75,TROPICAL STORM
5172,607,NOT NAMED,17.3,-87.4,55,0,1933,12309.0,TROPICAL STORM
5173,607,NOT NAMED,17.5,-87.4,60,0,1933,12309.25,TROPICAL STORM
5174,607,NOT NAMED,17.8,-87.5,65,0,1933,12309.5,HURRICANE-1
5175,607,NOT NAMED,18.0,-87.6,70,0,1933,12309.75,HURRICANE-1
5176,607,NOT NAMED,18.3,-87.7,70,0,1933,12310.0,HURRICANE-1
5177,607,NOT NAMED,18.5,-87.8,70,0,1933,12310.25,HURRICANE-1
5178,607,NOT NAMED,18.7,-88.0,60,0,1933,12310.5,TROPICAL STORM
5179,607,NOT NAMED,19.2,-88.7,55,0,1933,12310.75,TROPICAL STORM
5180,607,NOT NAMED,19.8,-89.6,50,0,1933,12311.0,TROPICAL STORM
5181,607,NOT NAMED,20.3,-90.5,55,0,1933,12311.25,TROPICAL STORM
5182,607,NOT NAMED,20.8,-91.5,60,0,1933,12311.5,TROPICAL STORM
5183,607,NOT NAMED,21.5,-92.9,65,0,1933,12311.75,HURRICANE-1
5184,607,NOT NAMED,22.1,-94.4,75,0,1933,12312.0,HURRICANE-1
5185,607,NOT NAMED,22.5,-95.9,75,0,1933,12312.25,HURRICANE-1
5186,607,NOT NAMED,22.4,-97.5,65,960,1933,12312.5,HURRICANE-1
5187,607,NOT NAMED,20.5,-99.1,35,0,1933,12312.75,TROPICAL STORM
