,ID,name,lat,long,ws,cp,year,day,cat
5924,651,NOT NAMED,17.4,-54.5,60,0,1937,13767.0,TROPICAL STORM
5925,651,NOT NAMED,19.0,-54.6,65,0,1937,13767.25,HURRICANE-1
5926,651,NOT NAMED,19.4,-54.7,70,0,1937,13767.5,HURRICANE-1
5927,651,NOT NAMED,19.8,-55.0,70,0,1937,13767.75,HURRICANE-1
5928,651,NOT NAMED,20.2,-55.2,70,0,1937,13768.0,HURRICANE-1
5929,651,NOT NAMED,20.6,-55.5,75,0,1937,13768.25,HURRICANE-1
5930,651,NOT NAMED,21.0,-55.7,75,0,1937,13768.5,HURRICANE-1
5931,651,NOT NAMED,21.6,-56.0,75,0,1937,13768.75,HURRICANE-1
5932,651,NOT NAMED,22.3,-56.5,80,0,1937,13769.0,HURRICANE-1
5933,651,NOT NAMED,23.0,-57.0,80,0,1937,13769.25,HURRICANE-1
5934,651,NOT NAMED,23.8,-57.5,80,0,1937,13769.5,HURRICANE-1
5935,651,NOT NAMED,24.8,-58.0,80,0,1937,13769.75,HURRICANE-1
5936,651,NOT NAMED,25.9,-58.6,80,0,1937,13770.0,HURRICANE-1
5937,651,NOT NAMED,26.7,-59.0,85,0,1937,13770.25,HURRICANE-2
5938,651,NOT NAMED,27.7,-59.5,85,0,1937,13770.5,HURRICANE-2
5939,651,NOT NAMED,29.5,-60.6,85,0,1937,13770.75,HURRICANE-2
5940,651,NOT NAMED,31.5,-62.0,80,0,1937,13771.0,HURRICANE-1
5941,651,NOT NAMED,33.2,-63.1,75,0,1937,13771.25,HURRICANE-1
5942,651,NOT NAMED,35.0,-64.0,75,0,1937,13771.5,HURRICANE-1
5943,651,NOT NAMED,37.4,-64.7,70,0,1937,13771.75,HURRICANE-1
5944,651,NOT NAMED,40.1,-65.2,60,0,1937,13772.0,TROPICAL STORM
5945,651,NOT NAMED,42.8,-65.4,55,0,1937,13772.25,TROPICAL STORM
5946,651,NOT NAMED,45.7,-65.4,35,0,1937,13772.5,TROPICAL STORM
5947,651,NOT NAMED,48.1,-65.2,25,0,1937,13772.75,TROPICAL DEPRESSION
