,ID,name,lat,long,ws,cp,year,day,cat
10604,872,ETHEL,0.0,0.0,0,0,1960,22173.0,UNKNOWN
10605,872,ETHEL,0.0,0.0,0,0,1960,22173.25,UNKNOWN
10606,872,ETHEL,23.9,-90.6,40,0,1960,22173.5,TROPICAL STORM
10607,872,ETHEL,25.6,-89.7,75,0,1960,22173.75,HURRICANE-1
10608,872,ETHEL,27.0,-89.1,110,981,1960,22174.0,HURRICANE-3
10609,872,ETHEL,28.1,-88.9,140,0,1960,22174.25,HURRICANE-5
10610,872,ETHEL,29.1,-88.9,80,0,1960,22174.5,HURRICANE-1
10611,872,ETHEL,29.9,-89.0,60,0,1960,22174.75,TROPICAL STORM
10612,872,ETHEL,30.7,-89.0,45,0,1960,22175.0,TROPICAL STORM
10613,872,ETHEL,31.3,-89.0,35,0,1960,22175.25,TROPICAL STORM
10614,872,ETHEL,32.0,-88.9,35,0,1960,22175.5,TROPICAL STORM
10615,872,ETHEL,32.9,-88.5,30,0,1960,22175.75,TROPICAL DEPRESSION
10616,872,ETHEL,33.9,-88.1,25,0,1960,22176.0,TROPICAL DEPRESSION
10617,872,ETHEL,35.0,-88.0,20,0,1960,22176.25,TROPICAL DEPRESSION
10618,872,ETHEL,36.0,-87.6,15,0,1960,22176.5,TROPICAL DEPRESSION
10619,872,ETHEL,36.8,-87.0,15,0,1960,22176.75,TROPICAL DEPRESSION
