,ID,name,lat,long,ws,cp,year,day,cat
2384,484,NOT NAMED,0.0,0.0,0,0,1916,6024.0,UNKNOWN
2385,484,NOT NAMED,0.0,0.0,0,0,1916,6024.25,UNKNOWN
2386,484,NOT NAMED,12.5,-79.5,25,0,1916,6024.5,TROPICAL DEPRESSION
2387,484,NOT NAMED,12.5,-79.8,25,0,1916,6024.75,TROPICAL DEPRESSION
2388,484,NOT NAMED,12.5,-80.1,25,0,1916,6025.0,TROPICAL DEPRESSION
2389,484,NOT NAMED,12.5,-80.5,25,0,1916,6025.25,TROPICAL DEPRESSION
2390,484,NOT NAMED,12.7,-80.9,25,0,1916,6025.5,TROPICAL DEPRESSION
2391,484,NOT NAMED,13.0,-81.3,25,0,1916,6025.75,TROPICAL DEPRESSION
2392,484,NOT NAMED,13.5,-81.7,30,0,1916,6026.0,TROPICAL DEPRESSION
2393,484,NOT NAMED,14.0,-82.1,30,0,1916,6026.25,TROPICAL DEPRESSION
2394,484,NOT NAMED,14.5,-82.5,30,0,1916,6026.5,TROPICAL DEPRESSION
2395,484,NOT NAMED,15.0,-82.8,30,0,1916,6026.75,TROPICAL DEPRESSION
2396,484,NOT NAMED,15.5,-83.0,30,0,1916,6027.0,TROPICAL DEPRESSION
2397,484,NOT NAMED,16.0,-83.1,30,0,1916,6027.25,TROPICAL DEPRESSION
2398,484,NOT NAMED,16.5,-83.3,30,0,1916,6027.5,TROPICAL DEPRESSION
2399,484,NOT NAMED,16.9,-83.7,30,0,1916,6027.75,TROPICAL DEPRESSION
2400,484,NOT NAMED,17.2,-84.1,35,0,1916,6028.0,TROPICAL STORM
2401,484,NOT NAMED,17.6,-84.6,35,0,1916,6028.25,TROPICAL STORM
2402,484,NOT NAMED,18.0,-85.0,40,0,1916,6028.5,TROPICAL STORM
2403,484,NOT NAMED,18.5,-85.2,45,0,1916,6028.75,TROPICAL STORM
2404,484,NOT NAMED,18.9,-85.3,50,0,1916,6029.0,TROPICAL STORM
2405,484,NOT NAMED,19.4,-85.5,55,0,1916,6029.25,TROPICAL STORM
2406,484,NOT NAMED,20.0,-85.7,60,0,1916,6029.5,TROPICAL STORM
2407,484,NOT NAMED,20.7,-86.0,65,0,1916,6029.75,HURRICANE-1
2408,484,NOT NAMED,21.5,-86.4,70,0,1916,6030.0,HURRICANE-1
2409,484,NOT NAMED,22.4,-86.7,75,0,1916,6030.25,HURRICANE-1
2410,484,NOT NAMED,23.5,-87.0,80,0,1916,6030.5,HURRICANE-1
2411,484,NOT NAMED,24.8,-87.2,85,0,1916,6030.75,HURRICANE-2
2412,484,NOT NAMED,26.3,-87.3,90,0,1916,6031.0,HURRICANE-2
2413,484,NOT NAMED,27.6,-87.5,95,0,1916,6031.25,HURRICANE-2
2414,484,NOT NAMED,28.8,-87.7,100,0,1916,6031.5,HURRICANE-3
2415,484,NOT NAMED,29.9,-88.0,105,950,1916,6031.75,HURRICANE-3
2416,484,NOT NAMED,30.8,-88.6,80,0,1916,6032.0,HURRICANE-1
2417,484,NOT NAMED,31.7,-89.4,55,0,1916,6032.25,TROPICAL STORM
2418,484,NOT NAMED,32.4,-90.0,45,994,1916,6032.5,TROPICAL STORM
2419,484,NOT NAMED,32.8,-90.1,40,0,1916,6032.75,TROPICAL STORM
2420,484,NOT NAMED,33.1,-90.2,40,0,1916,6033.0,TROPICAL STORM
2421,484,NOT NAMED,33.4,-90.2,40,0,1916,6033.25,TROPICAL STORM
2422,484,NOT NAMED,33.7,-90.1,40,0,1916,6033.5,TROPICAL STORM
2423,484,NOT NAMED,33.8,-89.4,40,0,1916,6033.75,TROPICAL STORM
2424,484,NOT NAMED,33.7,-88.5,40,0,1916,6034.0,TROPICAL STORM
2425,484,NOT NAMED,33.5,-87.6,40,0,1916,6034.25,TROPICAL STORM
2426,484,NOT NAMED,33.2,-86.9,35,0,1916,6034.5,TROPICAL STORM
2427,484,NOT NAMED,33.2,-86.6,35,0,1916,6034.75,TROPICAL STORM
2428,484,NOT NAMED,33.4,-86.4,30,0,1916,6035.0,TROPICAL DEPRESSION
2429,484,NOT NAMED,33.7,-86.2,30,0,1916,6035.25,TROPICAL DEPRESSION
2430,484,NOT NAMED,34.0,-86.0,25,0,1916,6035.5,TROPICAL DEPRESSION
2431,484,NOT NAMED,34.3,-85.9,25,0,1916,6035.75,TROPICAL DEPRESSION
2432,484,NOT NAMED,34.6,-85.8,20,0,1916,6036.0,TROPICAL DEPRESSION
2433,484,NOT NAMED,34.8,-85.7,20,0,1916,6036.25,TROPICAL DEPRESSION
2434,484,NOT NAMED,35.0,-85.6,20,0,1916,6036.5,TROPICAL DEPRESSION
2435,484,NOT NAMED,35.2,-85.5,20,0,1916,6036.75,TROPICAL DEPRESSION
