,ID,name,lat,long,ws,cp,year,day,cat
8272,771,ITEM,0.0,0.0,0,0,1950,18544.0,UNKNOWN
8273,771,ITEM,20.8,-90.6,40,0,1950,18544.25,TROPICAL STORM
8274,771,ITEM,20.8,-91.0,45,0,1950,18544.5,TROPICAL STORM
8275,771,ITEM,20.9,-91.6,45,0,1950,18544.75,TROPICAL STORM
8276,771,ITEM,21.0,-92.2,50,0,1950,18545.0,TROPICAL STORM
8277,771,ITEM,21.0,-92.7,55,0,1950,18545.25,TROPICAL STORM
8278,771,ITEM,21.0,-93.2,65,0,1950,18545.5,HURRICANE-1
8279,771,ITEM,20.9,-93.9,65,0,1950,18545.75,HURRICANE-1
8280,771,ITEM,20.6,-94.6,80,0,1950,18546.0,HURRICANE-1
8281,771,ITEM,20.3,-94.9,90,0,1950,18546.25,HURRICANE-2
8282,771,ITEM,19.9,-95.3,95,0,1950,18546.5,HURRICANE-2
8283,771,ITEM,18.8,-95.9,65,0,1950,18546.75,HURRICANE-1
