,ID,name,lat,long,ws,cp,year,day,cat
17958,1194,ALLISON,17.4,-84.3,30,1005,1995,34853.0,TROPICAL DEPRESSION
17959,1194,ALLISON,18.3,-84.9,30,1004,1995,34853.25,TROPICAL DEPRESSION
17960,1194,ALLISON,19.3,-85.7,35,1003,1995,34853.5,TROPICAL STORM
17961,1194,ALLISON,20.6,-85.8,40,1001,1995,34853.75,TROPICAL STORM
17962,1194,ALLISON,22.0,-86.0,50,997,1995,34854.0,TROPICAL STORM
17963,1194,ALLISON,23.3,-86.3,60,995,1995,34854.25,TROPICAL STORM
17964,1194,ALLISON,24.7,-86.2,65,987,1995,34854.5,HURRICANE-1
17965,1194,ALLISON,26.2,-86.2,65,988,1995,34854.75,HURRICANE-1
17966,1194,ALLISON,27.6,-86.1,65,988,1995,34855.0,HURRICANE-1
17967,1194,ALLISON,28.5,-85.6,60,990,1995,34855.25,TROPICAL STORM
17968,1194,ALLISON,29.6,-84.7,60,990,1995,34855.5,TROPICAL STORM
17969,1194,ALLISON,30.7,-83.8,45,993,1995,34855.75,TROPICAL STORM
17970,1194,ALLISON,31.8,-82.8,30,993,1995,34856.0,TROPICAL DEPRESSION
17971,1194,ALLISON,32.7,-81.5,35,994,1995,34856.25,EXTRATROPICAL STORM
17972,1194,ALLISON,33.6,-80.0,35,995,1995,34856.5,EXTRATROPICAL STORM
17973,1194,ALLISON,34.5,-78.1,40,995,1995,34856.75,EXTRATROPICAL STORM
17974,1194,ALLISON,35.6,-75.9,40,992,1995,34857.0,EXTRATROPICAL STORM
17975,1194,ALLISON,37.1,-73.6,45,990,1995,34857.25,EXTRATROPICAL STORM
17976,1194,ALLISON,38.5,-71.0,45,988,1995,34857.5,EXTRATROPICAL STORM
17977,1194,ALLISON,39.8,-69.2,45,984,1995,34857.75,EXTRATROPICAL STORM
17978,1194,ALLISON,41.0,-67.7,50,982,1995,34858.0,EXTRATROPICAL STORM
17979,1194,ALLISON,42.4,-66.0,50,984,1995,34858.25,EXTRATROPICAL STORM
17980,1194,ALLISON,43.8,-63.7,50,989,1995,34858.5,EXTRATROPICAL STORM
17981,1194,ALLISON,45.2,-61.2,45,993,1995,34858.75,EXTRATROPICAL STORM
17982,1194,ALLISON,46.5,-58.5,40,995,1995,34859.0,EXTRATROPICAL STORM
17983,1194,ALLISON,48.1,-55.9,40,996,1995,34859.25,EXTRATROPICAL STORM
17984,1194,ALLISON,50.0,-53.0,40,997,1995,34859.5,EXTRATROPICAL STORM
17985,1194,ALLISON,53.0,-52.0,40,1000,1995,34859.75,EXTRATROPICAL STORM
17986,1194,ALLISON,57.0,-52.0,40,997,1995,34860.0,EXTRATROPICAL STORM
17987,1194,ALLISON,60.0,-52.0,40,990,1995,34860.25,EXTRATROPICAL STORM
17988,1194,ALLISON,62.0,-53.0,40,992,1995,34860.5,EXTRATROPICAL STORM
17989,1194,ALLISON,64.0,-55.0,35,992,1995,34860.75,EXTRATROPICAL STORM
17990,1194,ALLISON,65.0,-56.0,35,993,1995,34861.0,EXTRATROPICAL STORM
17991,1194,ALLISON,0.0,0.0,0,0,1995,34861.25,UNKNOWN
17992,1194,ALLISON,0.0,0.0,0,0,1995,34861.5,UNKNOWN
17993,1194,ALLISON,0.0,0.0,0,0,1995,34861.75,UNKNOWN
