,ID,name,lat,long,ws,cp,year,day,cat
2340,482,NOT NAMED,0.0,0.0,0,0,1915,5743.0,UNKNOWN
2341,482,NOT NAMED,0.0,0.0,0,0,1915,5743.25,UNKNOWN
2342,482,NOT NAMED,12.3,-61.0,35,0,1915,5743.5,TROPICAL STORM
2343,482,NOT NAMED,12.8,-61.5,40,0,1915,5743.75,TROPICAL STORM
2344,482,NOT NAMED,13.2,-62.1,45,0,1915,5744.0,TROPICAL STORM
2345,482,NOT NAMED,13.5,-62.8,50,0,1915,5744.25,TROPICAL STORM
2346,482,NOT NAMED,13.8,-63.6,55,0,1915,5744.5,TROPICAL STORM
2347,482,NOT NAMED,14.0,-64.6,60,0,1915,5744.75,TROPICAL STORM
2348,482,NOT NAMED,14.1,-65.8,65,0,1915,5745.0,HURRICANE-1
2349,482,NOT NAMED,14.2,-66.9,70,0,1915,5745.25,HURRICANE-1
2350,482,NOT NAMED,14.3,-68.0,75,0,1915,5745.5,HURRICANE-1
2351,482,NOT NAMED,14.3,-69.0,75,0,1915,5745.75,HURRICANE-1
2352,482,NOT NAMED,14.4,-70.0,80,0,1915,5746.0,HURRICANE-1
2353,482,NOT NAMED,14.5,-71.0,85,0,1915,5746.25,HURRICANE-2
2354,482,NOT NAMED,14.5,-72.0,95,0,1915,5746.5,HURRICANE-2
2355,482,NOT NAMED,14.6,-73.1,105,0,1915,5746.75,HURRICANE-3
2356,482,NOT NAMED,14.8,-74.2,115,0,1915,5747.0,HURRICANE-4
2357,482,NOT NAMED,15.0,-75.3,120,0,1915,5747.25,HURRICANE-4
2358,482,NOT NAMED,15.3,-76.5,125,0,1915,5747.5,HURRICANE-4
2359,482,NOT NAMED,15.6,-77.7,125,931,1915,5747.75,HURRICANE-4
2360,482,NOT NAMED,15.9,-78.8,125,0,1915,5748.0,HURRICANE-4
2361,482,NOT NAMED,16.2,-79.9,125,0,1915,5748.25,HURRICANE-4
2362,482,NOT NAMED,16.6,-81.0,125,0,1915,5748.5,HURRICANE-4
2363,482,NOT NAMED,17.3,-81.9,125,0,1915,5748.75,HURRICANE-4
2364,482,NOT NAMED,18.4,-82.8,125,0,1915,5749.0,HURRICANE-4
2365,482,NOT NAMED,19.6,-83.7,125,0,1915,5749.25,HURRICANE-4
2366,482,NOT NAMED,20.7,-84.6,125,0,1915,5749.5,HURRICANE-4
2367,482,NOT NAMED,21.5,-85.3,125,0,1915,5749.75,HURRICANE-4
2368,482,NOT NAMED,22.3,-85.9,125,0,1915,5750.0,HURRICANE-4
2369,482,NOT NAMED,23.1,-86.6,125,0,1915,5750.25,HURRICANE-4
2370,482,NOT NAMED,23.8,-87.2,125,0,1915,5750.5,HURRICANE-4
2371,482,NOT NAMED,24.7,-87.8,125,0,1915,5750.75,HURRICANE-4
2372,482,NOT NAMED,25.7,-88.5,120,0,1915,5751.0,HURRICANE-4
2373,482,NOT NAMED,26.8,-89.2,120,935,1915,5751.25,HURRICANE-4
2374,482,NOT NAMED,27.9,-89.8,115,0,1915,5751.5,HURRICANE-4
2375,482,NOT NAMED,29.0,-90.3,110,944,1915,5751.75,HURRICANE-3
2376,482,NOT NAMED,30.1,-90.2,70,949,1915,5752.0,HURRICANE-1
2377,482,NOT NAMED,31.2,-90.0,60,0,1915,5752.25,TROPICAL STORM
2378,482,NOT NAMED,32.3,-89.3,50,0,1915,5752.5,EXTRATROPICAL STORM
2379,482,NOT NAMED,33.6,-88.4,40,0,1915,5752.75,EXTRATROPICAL STORM
2380,482,NOT NAMED,35.0,-86.8,35,0,1915,5753.0,EXTRATROPICAL STORM
2381,482,NOT NAMED,36.5,-84.8,35,0,1915,5753.25,EXTRATROPICAL STORM
2382,482,NOT NAMED,38.2,-82.4,35,0,1915,5753.5,EXTRATROPICAL STORM
2383,482,NOT NAMED,40.2,-79.8,35,0,1915,5753.75,EXTRATROPICAL STORM
