,ID,name,lat,long,ws,cp,year,day,cat
17826,1186,HARVEY,0.0,0.0,0,0,1993,34230.0,UNKNOWN
17827,1186,HARVEY,0.0,0.0,0,0,1993,34230.25,UNKNOWN
17828,1186,HARVEY,0.0,0.0,0,0,1993,34230.5,UNKNOWN
17829,1186,HARVEY,26.7,-61.8,30,1014,1993,34230.75,TROPICAL DEPRESSION
17830,1186,HARVEY,27.3,-62.0,30,1013,1993,34231.0,TROPICAL DEPRESSION
17831,1186,HARVEY,27.9,-62.0,30,1012,1993,34231.25,TROPICAL DEPRESSION
17832,1186,HARVEY,28.5,-61.7,30,1010,1993,34231.5,TROPICAL DEPRESSION
17833,1186,HARVEY,29.3,-61.1,30,1009,1993,34231.75,TROPICAL DEPRESSION
17834,1186,HARVEY,30.2,-60.2,30,1008,1993,34232.0,TROPICAL DEPRESSION
17835,1186,HARVEY,31.5,-59.0,35,1005,1993,34232.25,TROPICAL STORM
17836,1186,HARVEY,33.3,-57.4,50,998,1993,34232.5,TROPICAL STORM
17837,1186,HARVEY,35.6,-55.2,65,990,1993,34232.75,HURRICANE-1
17838,1186,HARVEY,37.8,-52.5,60,992,1993,34233.0,TROPICAL STORM
17839,1186,HARVEY,39.8,-49.4,55,994,1993,34233.25,TROPICAL STORM
17840,1186,HARVEY,42.5,-46.5,50,997,1993,34233.5,TROPICAL STORM
17841,1186,HARVEY,46.0,-42.0,50,999,1993,34233.75,TROPICAL STORM
