,ID,name,lat,long,ws,cp,year,day,cat
15792,1098,HORTENSE,31.3,-58.3,30,1009,1984,30948.0,SUBTROPICAL DEPRESSION
15793,1098,HORTENSE,30.7,-58.7,30,1007,1984,30948.25,SUBTROPICAL DEPRESSION
15794,1098,HORTENSE,30.0,-59.0,30,1005,1984,30948.5,SUBTROPICAL DEPRESSION
15795,1098,HORTENSE,29.2,-59.1,35,1002,1984,30948.75,SUBTROPICAL DEPRESSION
15796,1098,HORTENSE,28.6,-59.2,35,1000,1984,30949.0,SUBTROPICAL DEPRESSION
15797,1098,HORTENSE,28.4,-59.4,35,999,1984,30949.25,SUBTROPICAL DEPRESSION
15798,1098,HORTENSE,28.4,-59.8,40,999,1984,30949.5,SUBTROPICAL DEPRESSION
15799,1098,HORTENSE,28.5,-60.1,40,999,1984,30949.75,TROPICAL STORM
15800,1098,HORTENSE,28.7,-60.3,45,999,1984,30950.0,TROPICAL STORM
15801,1098,HORTENSE,28.9,-60.4,55,998,1984,30950.25,TROPICAL STORM
15802,1098,HORTENSE,29.3,-60.6,60,997,1984,30950.5,TROPICAL STORM
15803,1098,HORTENSE,29.7,-60.8,65,996,1984,30950.75,HURRICANE-1
15804,1098,HORTENSE,30.2,-61.1,65,993,1984,30951.0,HURRICANE-1
15805,1098,HORTENSE,30.8,-61.0,60,994,1984,30951.25,TROPICAL STORM
15806,1098,HORTENSE,31.3,-60.7,50,995,1984,30951.5,TROPICAL STORM
15807,1098,HORTENSE,32.0,-60.9,45,996,1984,30951.75,TROPICAL STORM
15808,1098,HORTENSE,32.4,-60.8,40,996,1984,30952.0,TROPICAL STORM
15809,1098,HORTENSE,32.8,-60.5,40,995,1984,30952.25,TROPICAL STORM
15810,1098,HORTENSE,33.0,-60.0,35,995,1984,30952.5,TROPICAL STORM
15811,1098,HORTENSE,32.9,-59.8,35,995,1984,30952.75,TROPICAL STORM
15812,1098,HORTENSE,32.7,-59.9,35,995,1984,30953.0,TROPICAL STORM
15813,1098,HORTENSE,32.3,-60.2,35,996,1984,30953.25,TROPICAL STORM
15814,1098,HORTENSE,31.7,-61.0,40,996,1984,30953.5,TROPICAL STORM
15815,1098,HORTENSE,31.1,-61.7,40,997,1984,30953.75,TROPICAL STORM
15816,1098,HORTENSE,30.6,-62.4,45,998,1984,30954.0,TROPICAL STORM
15817,1098,HORTENSE,30.5,-63.2,45,999,1984,30954.25,TROPICAL STORM
15818,1098,HORTENSE,30.6,-64.0,45,1001,1984,30954.5,TROPICAL STORM
15819,1098,HORTENSE,30.9,-64.7,40,1002,1984,30954.75,TROPICAL STORM
15820,1098,HORTENSE,31.4,-65.0,40,1004,1984,30955.0,TROPICAL STORM
15821,1098,HORTENSE,32.3,-64.9,35,1006,1984,30955.25,TROPICAL STORM
15822,1098,HORTENSE,33.9,-64.2,35,1007,1984,30955.5,TROPICAL STORM
15823,1098,HORTENSE,35.8,-62.2,35,1006,1984,30955.75,TROPICAL STORM
15824,1098,HORTENSE,37.4,-59.8,40,1004,1984,30956.0,TROPICAL STORM
15825,1098,HORTENSE,38.8,-57.0,45,1001,1984,30956.25,TROPICAL STORM
15826,1098,HORTENSE,40.0,-54.0,50,998,1984,30956.5,TROPICAL STORM
15827,1098,HORTENSE,40.9,-50.4,50,996,1984,30956.75,TROPICAL STORM
15828,1098,HORTENSE,41.7,-46.8,50,995,1984,30957.0,TROPICAL STORM
15829,1098,HORTENSE,42.3,-43.0,50,995,1984,30957.25,TROPICAL STORM
15830,1098,HORTENSE,42.8,-39.0,50,995,1984,30957.5,TROPICAL STORM
15831,1098,HORTENSE,43.2,-35.0,45,996,1984,30957.75,TROPICAL STORM
