,ID,name,lat,long,ws,cp,year,day,cat
3044,514,NOT NAMED,0.0,0.0,0,0,1920,7565.0,UNKNOWN
3045,514,NOT NAMED,11.7,-76.5,30,0,1920,7565.25,TROPICAL DEPRESSION
3046,514,NOT NAMED,12.0,-77.5,30,0,1920,7565.5,TROPICAL DEPRESSION
3047,514,NOT NAMED,12.4,-78.6,30,0,1920,7565.75,TROPICAL DEPRESSION
3048,514,NOT NAMED,12.9,-79.7,30,0,1920,7566.0,TROPICAL DEPRESSION
3049,514,NOT NAMED,13.3,-80.7,30,0,1920,7566.25,TROPICAL DEPRESSION
3050,514,NOT NAMED,13.7,-81.5,30,0,1920,7566.5,TROPICAL DEPRESSION
3051,514,NOT NAMED,14.1,-82.3,30,0,1920,7566.75,TROPICAL DEPRESSION
3052,514,NOT NAMED,14.5,-83.1,30,0,1920,7567.0,TROPICAL DEPRESSION
3053,514,NOT NAMED,14.9,-83.8,30,0,1920,7567.25,TROPICAL DEPRESSION
3054,514,NOT NAMED,15.2,-84.5,30,0,1920,7567.5,TROPICAL DEPRESSION
3055,514,NOT NAMED,15.5,-85.2,30,0,1920,7567.75,TROPICAL DEPRESSION
3056,514,NOT NAMED,15.9,-85.9,35,0,1920,7568.0,TROPICAL STORM
3057,514,NOT NAMED,16.4,-86.5,35,0,1920,7568.25,TROPICAL STORM
3058,514,NOT NAMED,17.0,-87.0,40,0,1920,7568.5,TROPICAL STORM
3059,514,NOT NAMED,17.8,-87.3,40,0,1920,7568.75,TROPICAL STORM
3060,514,NOT NAMED,18.8,-87.6,45,0,1920,7569.0,TROPICAL STORM
3061,514,NOT NAMED,20.0,-87.9,40,0,1920,7569.25,TROPICAL STORM
3062,514,NOT NAMED,21.2,-88.2,35,0,1920,7569.5,TROPICAL STORM
3063,514,NOT NAMED,22.4,-88.5,45,0,1920,7569.75,TROPICAL STORM
3064,514,NOT NAMED,23.6,-88.8,55,999,1920,7570.0,TROPICAL STORM
3065,514,NOT NAMED,24.8,-89.1,65,0,1920,7570.25,HURRICANE-1
3066,514,NOT NAMED,26.0,-89.5,70,0,1920,7570.5,HURRICANE-1
3067,514,NOT NAMED,27.4,-90.1,75,0,1920,7570.75,HURRICANE-1
3068,514,NOT NAMED,28.9,-90.7,85,975,1920,7571.0,HURRICANE-2
3069,514,NOT NAMED,30.5,-91.6,60,986,1920,7571.25,TROPICAL STORM
3070,514,NOT NAMED,32.2,-92.6,40,0,1920,7571.5,TROPICAL STORM
3071,514,NOT NAMED,34.0,-93.4,30,0,1920,7571.75,TROPICAL DEPRESSION
3072,514,NOT NAMED,36.0,-94.1,30,0,1920,7572.0,TROPICAL DEPRESSION
3073,514,NOT NAMED,38.2,-94.8,25,0,1920,7572.25,TROPICAL DEPRESSION
3074,514,NOT NAMED,0.0,0.0,0,0,1920,7572.5,UNKNOWN
3075,514,NOT NAMED,0.0,0.0,0,0,1920,7572.75,UNKNOWN
