,ID,name,lat,long,ws,cp,year,day,cat
3600,541,NOT NAMED,15.8,-82.0,35,0,1924,9054.0,TROPICAL STORM
3601,541,NOT NAMED,15.8,-83.2,35,0,1924,9054.25,TROPICAL STORM
3602,541,NOT NAMED,15.9,-83.5,35,0,1924,9054.5,TROPICAL STORM
3603,541,NOT NAMED,16.0,-83.8,35,0,1924,9054.75,TROPICAL STORM
3604,541,NOT NAMED,16.1,-84.0,35,0,1924,9055.0,TROPICAL STORM
3605,541,NOT NAMED,16.2,-84.2,35,0,1924,9055.25,TROPICAL STORM
3606,541,NOT NAMED,16.4,-84.4,35,0,1924,9055.5,TROPICAL STORM
3607,541,NOT NAMED,16.6,-84.6,35,0,1924,9055.75,TROPICAL STORM
3608,541,NOT NAMED,16.8,-84.7,40,0,1924,9056.0,TROPICAL STORM
3609,541,NOT NAMED,17.0,-84.8,45,0,1924,9056.25,TROPICAL STORM
3610,541,NOT NAMED,17.3,-84.9,45,0,1924,9056.5,TROPICAL STORM
3611,541,NOT NAMED,17.6,-85.0,50,0,1924,9056.75,TROPICAL STORM
3612,541,NOT NAMED,17.8,-85.1,50,0,1924,9057.0,TROPICAL STORM
3613,541,NOT NAMED,18.1,-85.2,55,0,1924,9057.25,TROPICAL STORM
3614,541,NOT NAMED,18.4,-85.2,60,0,1924,9057.5,TROPICAL STORM
3615,541,NOT NAMED,18.7,-85.2,60,0,1924,9057.75,TROPICAL STORM
3616,541,NOT NAMED,19.0,-85.2,65,0,1924,9058.0,HURRICANE-1
3617,541,NOT NAMED,19.3,-85.2,70,0,1924,9058.25,HURRICANE-1
3618,541,NOT NAMED,19.6,-85.1,75,0,1924,9058.5,HURRICANE-1
3619,541,NOT NAMED,20.0,-85.1,80,0,1924,9058.75,HURRICANE-1
3620,541,NOT NAMED,20.4,-85.0,90,0,1924,9059.0,HURRICANE-2
3621,541,NOT NAMED,20.9,-84.9,95,0,1924,9059.25,HURRICANE-2
3622,541,NOT NAMED,21.5,-84.8,100,0,1924,9059.5,HURRICANE-3
3623,541,NOT NAMED,22.3,-84.6,105,0,1924,9059.75,HURRICANE-3
3624,541,NOT NAMED,23.2,-84.3,105,0,1924,9060.0,HURRICANE-3
3625,541,NOT NAMED,24.1,-83.9,100,0,1924,9060.25,HURRICANE-3
3626,541,NOT NAMED,24.8,-83.4,95,0,1924,9060.5,HURRICANE-2
3627,541,NOT NAMED,25.3,-82.7,90,0,1924,9060.75,HURRICANE-2
3628,541,NOT NAMED,25.7,-82.0,80,0,1924,9061.0,HURRICANE-1
3629,541,NOT NAMED,26.0,-81.0,60,0,1924,9061.25,TROPICAL STORM
3630,541,NOT NAMED,26.2,-80.2,55,0,1924,9061.5,TROPICAL STORM
3631,541,NOT NAMED,26.6,-79.2,50,0,1924,9061.75,TROPICAL STORM
3632,541,NOT NAMED,27.0,-77.6,50,0,1924,9062.0,TROPICAL STORM
3633,541,NOT NAMED,27.2,-76.0,45,0,1924,9062.25,TROPICAL STORM
3634,541,NOT NAMED,28.0,-73.5,40,0,1924,9062.5,TROPICAL STORM
3635,541,NOT NAMED,28.7,-71.5,40,0,1924,9062.75,TROPICAL STORM
3636,541,NOT NAMED,29.5,-69.9,35,0,1924,9063.0,TROPICAL STORM
3637,541,NOT NAMED,30.6,-67.9,30,0,1924,9063.25,TROPICAL DEPRESSION
3638,541,NOT NAMED,31.8,-66.6,25,0,1924,9063.5,TROPICAL DEPRESSION
3639,541,NOT NAMED,0.0,0.0,0,0,1924,9063.75,UNKNOWN
