,ID,name,lat,long,ws,cp,year,day,cat
9972,844,FRIEDA,0.0,0.0,0,0,1957,21083.0,UNKNOWN
9973,844,FRIEDA,0.0,0.0,0,0,1957,21083.25,UNKNOWN
9974,844,FRIEDA,31.7,-65.8,25,0,1957,21083.5,TROPICAL DEPRESSION
9975,844,FRIEDA,30.8,-65.6,25,0,1957,21083.75,TROPICAL DEPRESSION
9976,844,FRIEDA,30.0,-65.6,25,0,1957,21084.0,TROPICAL DEPRESSION
9977,844,FRIEDA,29.2,-65.8,30,0,1957,21084.25,TROPICAL DEPRESSION
9978,844,FRIEDA,28.6,-66.0,30,1001,1957,21084.5,TROPICAL DEPRESSION
9979,844,FRIEDA,28.2,-66.2,30,0,1957,21084.75,TROPICAL DEPRESSION
9980,844,FRIEDA,27.8,-66.5,35,0,1957,21085.0,TROPICAL STORM
9981,844,FRIEDA,27.5,-67.6,50,0,1957,21085.25,TROPICAL STORM
9982,844,FRIEDA,27.2,-69.1,50,1007,1957,21085.5,TROPICAL STORM
9983,844,FRIEDA,27.1,-70.3,50,0,1957,21085.75,TROPICAL STORM
9984,844,FRIEDA,27.1,-71.2,50,0,1957,21086.0,TROPICAL STORM
9985,844,FRIEDA,27.2,-71.7,45,0,1957,21086.25,TROPICAL STORM
9986,844,FRIEDA,27.8,-72.0,45,1001,1957,21086.5,TROPICAL STORM
9987,844,FRIEDA,28.8,-72.2,45,0,1957,21086.75,TROPICAL STORM
9988,844,FRIEDA,29.8,-72.3,45,0,1957,21087.0,TROPICAL STORM
9989,844,FRIEDA,30.8,-72.0,45,0,1957,21087.25,TROPICAL STORM
9990,844,FRIEDA,31.8,-71.3,45,1001,1957,21087.5,TROPICAL STORM
9991,844,FRIEDA,32.8,-70.3,45,0,1957,21087.75,TROPICAL STORM
9992,844,FRIEDA,33.8,-68.8,50,0,1957,21088.0,TROPICAL STORM
9993,844,FRIEDA,35.0,-67.0,60,0,1957,21088.25,TROPICAL STORM
9994,844,FRIEDA,36.4,-65.2,70,992,1957,21088.5,HURRICANE-1
9995,844,FRIEDA,37.7,-63.4,70,0,1957,21088.75,HURRICANE-1
9996,844,FRIEDA,39.0,-61.6,70,0,1957,21089.0,HURRICANE-1
9997,844,FRIEDA,40.2,-59.7,65,0,1957,21089.25,HURRICANE-1
9998,844,FRIEDA,41.4,-57.8,55,0,1957,21089.5,EXTRATROPICAL STORM
9999,844,FRIEDA,42.5,-56.2,50,0,1957,21089.75,EXTRATROPICAL STORM
10000,844,FRIEDA,44.0,-54.5,45,0,1957,21090.0,EXTRATROPICAL STORM
10001,844,FRIEDA,46.3,-52.8,35,0,1957,21090.25,EXTRATROPICAL STORM
10002,844,FRIEDA,48.5,-51.2,35,0,1957,21090.5,EXTRATROPICAL STORM
10003,844,FRIEDA,0.0,0.0,0,0,1957,21090.75,blank
