,ID,name,lat,long,ws,cp,year,day,cat
17842,1189,CHRIS,0.0,0.0,0,0,1994,34562.0,UNKNOWN
17843,1189,CHRIS,0.0,0.0,0,0,1994,34562.25,UNKNOWN
17844,1189,CHRIS,11.3,-39.4,30,1010,1994,34562.5,TROPICAL DEPRESSION
17845,1189,CHRIS,11.5,-40.3,30,1008,1994,34562.75,TROPICAL DEPRESSION
17846,1189,CHRIS,11.7,-41.2,35,1006,1994,34563.0,TROPICAL STORM
17847,1189,CHRIS,12.1,-42.2,40,1003,1994,34563.25,TROPICAL STORM
17848,1189,CHRIS,12.6,-43.3,50,1000,1994,34563.5,TROPICAL STORM
17849,1189,CHRIS,13.3,-44.5,60,994,1994,34563.75,TROPICAL STORM
17850,1189,CHRIS,13.9,-45.6,60,988,1994,34564.0,TROPICAL STORM
17851,1189,CHRIS,14.5,-46.8,65,987,1994,34564.25,HURRICANE-1
17852,1189,CHRIS,15.2,-48.0,65,987,1994,34564.5,HURRICANE-1
17853,1189,CHRIS,16.0,-49.3,65,987,1994,34564.75,HURRICANE-1
17854,1189,CHRIS,17.0,-50.6,70,985,1994,34565.0,HURRICANE-1
17855,1189,CHRIS,18.0,-51.9,70,979,1994,34565.25,HURRICANE-1
17856,1189,CHRIS,19.0,-53.2,70,979,1994,34565.5,HURRICANE-1
17857,1189,CHRIS,20.1,-54.4,70,980,1994,34565.75,HURRICANE-1
17858,1189,CHRIS,21.3,-55.6,65,984,1994,34566.0,HURRICANE-1
17859,1189,CHRIS,22.6,-56.8,60,995,1994,34566.25,TROPICAL STORM
17860,1189,CHRIS,23.8,-58.2,50,1009,1994,34566.5,TROPICAL STORM
17861,1189,CHRIS,24.9,-59.7,45,1010,1994,34566.75,TROPICAL STORM
17862,1189,CHRIS,26.1,-61.0,40,1011,1994,34567.0,TROPICAL STORM
17863,1189,CHRIS,27.3,-62.3,35,1012,1994,34567.25,TROPICAL STORM
17864,1189,CHRIS,28.7,-63.1,35,1013,1994,34567.5,TROPICAL STORM
17865,1189,CHRIS,30.4,-63.1,35,1013,1994,34567.75,TROPICAL STORM
17866,1189,CHRIS,32.2,-62.8,35,1012,1994,34568.0,TROPICAL STORM
17867,1189,CHRIS,33.8,-62.8,35,1008,1994,34568.25,TROPICAL STORM
17868,1189,CHRIS,35.0,-63.0,35,1006,1994,34568.5,TROPICAL STORM
17869,1189,CHRIS,36.2,-62.3,40,1004,1994,34568.75,TROPICAL STORM
17870,1189,CHRIS,37.9,-60.7,40,1003,1994,34569.0,TROPICAL STORM
17871,1189,CHRIS,39.9,-58.4,40,1003,1994,34569.25,TROPICAL STORM
17872,1189,CHRIS,42.2,-55.5,45,1003,1994,34569.5,TROPICAL STORM
17873,1189,CHRIS,44.7,-52.0,45,1003,1994,34569.75,TROPICAL STORM
