,ID,name,lat,long,ws,cp,year,day,cat
8396,778,CHARLIE,0.0,0.0,0,0,1951,18852.0,UNKNOWN
8397,778,CHARLIE,12.2,-45.7,25,0,1951,18852.25,TROPICAL DEPRESSION
8398,778,CHARLIE,12.3,-46.2,25,0,1951,18852.5,TROPICAL DEPRESSION
8399,778,CHARLIE,12.4,-46.8,25,0,1951,18852.75,TROPICAL DEPRESSION
8400,778,CHARLIE,12.6,-47.5,25,0,1951,18853.0,TROPICAL DEPRESSION
8401,778,CHARLIE,12.8,-48.4,25,0,1951,18853.25,TROPICAL DEPRESSION
8402,778,CHARLIE,13.0,-49.2,25,0,1951,18853.5,TROPICAL DEPRESSION
8403,778,CHARLIE,13.2,-49.9,25,0,1951,18853.75,TROPICAL DEPRESSION
8404,778,CHARLIE,13.4,-50.6,25,0,1951,18854.0,TROPICAL DEPRESSION
8405,778,CHARLIE,13.6,-51.3,25,0,1951,18854.25,TROPICAL DEPRESSION
8406,778,CHARLIE,13.8,-52.2,30,0,1951,18854.5,TROPICAL DEPRESSION
8407,778,CHARLIE,14.0,-53.5,30,0,1951,18854.75,TROPICAL DEPRESSION
8408,778,CHARLIE,14.3,-55.3,35,0,1951,18855.0,TROPICAL STORM
8409,778,CHARLIE,14.6,-57.2,45,0,1951,18855.25,TROPICAL STORM
8410,778,CHARLIE,14.9,-59.0,50,0,1951,18855.5,TROPICAL STORM
8411,778,CHARLIE,15.2,-60.7,60,0,1951,18855.75,TROPICAL STORM
8412,778,CHARLIE,15.4,-62.5,65,0,1951,18856.0,HURRICANE-1
8413,778,CHARLIE,15.7,-64.8,70,0,1951,18856.25,HURRICANE-1
8414,778,CHARLIE,16.0,-67.0,75,0,1951,18856.5,HURRICANE-1
8415,778,CHARLIE,16.1,-68.7,80,0,1951,18856.75,HURRICANE-1
8416,778,CHARLIE,16.2,-70.3,85,0,1951,18857.0,HURRICANE-2
8417,778,CHARLIE,16.4,-72.1,95,0,1951,18857.25,HURRICANE-2
8418,778,CHARLIE,16.8,-73.9,95,0,1951,18857.5,HURRICANE-2
8419,778,CHARLIE,17.4,-75.7,95,964,1951,18857.75,HURRICANE-2
8420,778,CHARLIE,18.1,-77.4,75,0,1951,18858.0,HURRICANE-1
8421,778,CHARLIE,18.2,-78.9,80,0,1951,18858.25,HURRICANE-1
8422,778,CHARLIE,18.2,-80.5,85,0,1951,18858.5,HURRICANE-2
8423,778,CHARLIE,18.5,-81.7,90,0,1951,18858.75,HURRICANE-2
8424,778,CHARLIE,19.0,-83.1,95,0,1951,18859.0,HURRICANE-2
8425,778,CHARLIE,19.3,-84.1,100,0,1951,18859.25,HURRICANE-3
8426,778,CHARLIE,19.5,-85.0,105,0,1951,18859.5,HURRICANE-3
8427,778,CHARLIE,19.8,-86.1,110,0,1951,18859.75,HURRICANE-3
8428,778,CHARLIE,20.2,-87.2,115,0,1951,18860.0,HURRICANE-4
8429,778,CHARLIE,20.6,-88.4,115,0,1951,18860.25,HURRICANE-4
8430,778,CHARLIE,21.1,-89.7,100,0,1951,18860.5,HURRICANE-3
8431,778,CHARLIE,21.4,-90.9,95,0,1951,18860.75,HURRICANE-2
8432,778,CHARLIE,21.6,-92.0,90,0,1951,18861.0,HURRICANE-2
8433,778,CHARLIE,21.6,-93.0,90,0,1951,18861.25,HURRICANE-2
8434,778,CHARLIE,21.6,-93.8,90,0,1951,18861.5,HURRICANE-2
8435,778,CHARLIE,21.6,-94.3,90,0,1951,18861.75,HURRICANE-2
8436,778,CHARLIE,21.7,-94.9,95,0,1951,18862.0,HURRICANE-2
8437,778,CHARLIE,21.8,-95.8,110,0,1951,18862.25,HURRICANE-3
8438,778,CHARLIE,22.0,-96.7,115,0,1951,18862.5,HURRICANE-4
8439,778,CHARLIE,22.1,-97.3,110,0,1951,18862.75,HURRICANE-3
8440,778,CHARLIE,22.2,-98.0,65,0,1951,18863.0,HURRICANE-1
8441,778,CHARLIE,22.3,-98.7,45,0,1951,18863.25,TROPICAL STORM
8442,778,CHARLIE,22.5,-99.4,35,0,1951,18863.5,TROPICAL STORM
8443,778,CHARLIE,21.9,-99.9,25,0,1951,18863.75,TROPICAL DEPRESSION
