,ID,name,lat,long,ws,cp,year,day,cat
80,372,NOT NAMED,14.5,-28.0,35,0,1900,0.0,TROPICAL STORM
81,372,NOT NAMED,14.7,-29.5,40,0,1900,0.0,TROPICAL STORM
82,372,NOT NAMED,15.0,-31.0,45,0,1900,0.0,TROPICAL STORM
83,372,NOT NAMED,15.2,-32.3,50,0,1900,0.0,TROPICAL STORM
84,372,NOT NAMED,15.3,-33.6,55,0,1900,0.0,TROPICAL STORM
85,372,NOT NAMED,15.4,-34.8,60,0,1900,0.0,TROPICAL STORM
86,372,NOT NAMED,15.5,-36.0,60,0,1900,0.0,TROPICAL STORM
87,372,NOT NAMED,15.7,-37.3,60,0,1900,0.0,TROPICAL STORM
88,372,NOT NAMED,15.8,-38.6,60,0,1900,0.0,TROPICAL STORM
89,372,NOT NAMED,15.9,-39.8,60,0,1900,0.0,TROPICAL STORM
90,372,NOT NAMED,16.0,-41.0,60,0,1900,0.0,TROPICAL STORM
91,372,NOT NAMED,16.2,-42.3,60,0,1900,0.0,TROPICAL STORM
92,372,NOT NAMED,16.3,-43.6,60,0,1900,0.0,TROPICAL STORM
93,372,NOT NAMED,16.4,-44.8,60,0,1900,0.0,TROPICAL STORM
94,372,NOT NAMED,16.5,-46.0,60,0,1900,0.0,TROPICAL STORM
95,372,NOT NAMED,16.7,-47.2,60,0,1900,0.0,TROPICAL STORM
96,372,NOT NAMED,16.8,-48.3,60,0,1900,0.0,TROPICAL STORM
97,372,NOT NAMED,16.9,-49.4,60,0,1900,0.0,TROPICAL STORM
98,372,NOT NAMED,17.0,-50.5,60,0,1900,0.0,TROPICAL STORM
99,372,NOT NAMED,17.2,-51.7,60,0,1900,0.0,TROPICAL STORM
100,372,NOT NAMED,17.3,-52.8,60,0,1900,0.0,TROPICAL STORM
101,372,NOT NAMED,17.4,-53.9,60,0,1900,0.0,TROPICAL STORM
102,372,NOT NAMED,17.5,-55.0,60,0,1900,0.0,TROPICAL STORM
103,372,NOT NAMED,17.7,-56.1,60,0,1900,0.0,TROPICAL STORM
104,372,NOT NAMED,18.0,-57.2,60,0,1900,0.0,TROPICAL STORM
105,372,NOT NAMED,18.5,-58.3,60,0,1900,0.0,TROPICAL STORM
106,372,NOT NAMED,19.0,-59.3,65,0,1900,0.0,HURRICANE-1
107,372,NOT NAMED,19.5,-60.0,70,0,1900,0.0,HURRICANE-1
108,372,NOT NAMED,20.0,-60.6,75,0,1900,0.0,HURRICANE-1
109,372,NOT NAMED,20.5,-61.3,80,0,1900,0.0,HURRICANE-1
110,372,NOT NAMED,21.0,-62.0,80,0,1900,0.0,HURRICANE-1
111,372,NOT NAMED,21.4,-62.5,85,0,1900,0.0,HURRICANE-2
112,372,NOT NAMED,21.8,-63.1,85,0,1900,0.0,HURRICANE-2
113,372,NOT NAMED,22.2,-63.5,85,0,1900,0.0,HURRICANE-2
114,372,NOT NAMED,22.7,-64.0,85,0,1900,0.0,HURRICANE-2
115,372,NOT NAMED,23.4,-64.7,85,0,1900,0.0,HURRICANE-2
116,372,NOT NAMED,23.8,-65.0,90,0,1900,0.0,HURRICANE-2
117,372,NOT NAMED,24.3,-65.3,95,0,1900,0.0,HURRICANE-2
118,372,NOT NAMED,25.0,-65.5,100,0,1900,0.0,HURRICANE-3
119,372,NOT NAMED,26.0,-65.7,105,0,1900,0.0,HURRICANE-3
120,372,NOT NAMED,27.1,-65.6,105,0,1900,0.0,HURRICANE-3
121,372,NOT NAMED,28.2,-65.4,105,0,1900,0.0,HURRICANE-3
122,372,NOT NAMED,29.3,-65.0,100,0,1900,0.0,HURRICANE-3
123,372,NOT NAMED,31.1,-64.1,95,0,1900,0.0,HURRICANE-2
124,372,NOT NAMED,33.2,-62.6,85,0,1900,0.0,HURRICANE-2
125,372,NOT NAMED,35.1,-60.4,75,0,1900,0.0,HURRICANE-1
126,372,NOT NAMED,36.5,-58.0,65,0,1900,0.0,HURRICANE-1
127,372,NOT NAMED,38.0,-56.0,50,0,1900,0.0,TROPICAL STORM
128,372,NOT NAMED,39.7,-53.3,35,0,1900,0.0,TROPICAL STORM
129,372,NOT NAMED,41.5,-49.8,30,0,1900,0.0,TROPICAL DEPRESSION
130,372,NOT NAMED,0.0,0.0,0,0,1900,0.0,UNKNOWN
131,372,NOT NAMED,0.0,0.0,0,0,1900,0.0,UNKNOWN
