,ID,name,lat,long,ws,cp,year,day,cat
20746,1300,KYLE,26.5,-61.4,70,984,2002,37527.0,HURRICANE-1
20747,1300,KYLE,26.3,-62.3,65,987,2002,37527.25,HURRICANE-1
20748,1300,KYLE,26.5,-62.9,60,990,2002,37527.5,TROPICAL STORM
20749,1300,KYLE,26.7,-63.2,50,997,2002,37527.75,TROPICAL STORM
20750,1300,KYLE,27.1,-63.7,45,1000,2002,37528.0,TROPICAL STORM
20751,1300,KYLE,27.2,-64.4,40,1002,2002,37528.25,TROPICAL STORM
20752,1300,KYLE,27.7,-64.7,40,1002,2002,37528.5,TROPICAL STORM
20753,1300,KYLE,28.1,-64.7,40,1002,2002,37528.75,TROPICAL STORM
20754,1300,KYLE,28.7,-64.6,40,1002,2002,37529.0,TROPICAL STORM
20755,1300,KYLE,29.1,-64.7,35,1003,2002,37529.25,TROPICAL STORM
20756,1300,KYLE,29.0,-65.5,35,1004,2002,37529.5,TROPICAL STORM
20757,1300,KYLE,27.8,-66.7,30,1005,2002,37529.75,TROPICAL DEPRESSION
20758,1300,KYLE,28.2,-66.8,30,1005,2002,37530.0,TROPICAL DEPRESSION
20759,1300,KYLE,28.5,-66.8,30,1008,2002,37530.25,TROPICAL DEPRESSION
20760,1300,KYLE,28.5,-67.2,35,1005,2002,37530.5,TROPICAL STORM
20761,1300,KYLE,28.5,-67.5,40,1002,2002,37530.75,TROPICAL STORM
20762,1300,KYLE,28.4,-67.7,45,1000,2002,37531.0,TROPICAL STORM
20763,1300,KYLE,28.5,-67.8,45,1000,2002,37531.25,TROPICAL STORM
20764,1300,KYLE,28.8,-67.6,50,997,2002,37531.5,TROPICAL STORM
20765,1300,KYLE,29.0,-66.9,55,994,2002,37531.75,TROPICAL STORM
20766,1300,KYLE,29.1,-66.7,55,994,2002,37532.0,TROPICAL STORM
20767,1300,KYLE,29.0,-66.6,55,994,2002,37532.25,TROPICAL STORM
20768,1300,KYLE,29.0,-67.2,50,1000,2002,37532.5,TROPICAL STORM
20769,1300,KYLE,29.3,-67.7,45,1000,2002,37532.75,TROPICAL STORM
20770,1300,KYLE,29.4,-68.0,45,1000,2002,37533.0,TROPICAL STORM
20771,1300,KYLE,29.6,-68.4,35,1000,2002,37533.25,TROPICAL STORM
20772,1300,KYLE,30.1,-69.5,35,1004,2002,37533.5,TROPICAL STORM
20773,1300,KYLE,30.6,-70.2,35,1004,2002,37533.75,TROPICAL STORM
20774,1300,KYLE,31.1,-70.9,35,1004,2002,37534.0,TROPICAL STORM
20775,1300,KYLE,31.6,-71.6,30,1006,2002,37534.25,TROPICAL DEPRESSION
20776,1300,KYLE,32.3,-71.3,30,1005,2002,37534.5,TROPICAL DEPRESSION
20777,1300,KYLE,32.9,-70.8,30,1005,2002,37534.75,TROPICAL DEPRESSION
20778,1300,KYLE,33.2,-70.1,30,1006,2002,37535.0,TROPICAL DEPRESSION
20779,1300,KYLE,33.6,-69.7,30,1008,2002,37535.25,TROPICAL DEPRESSION
20780,1300,KYLE,33.3,-69.7,35,1007,2002,37535.5,TROPICAL STORM
20781,1300,KYLE,32.8,-69.7,35,1006,2002,37535.75,TROPICAL STORM
20782,1300,KYLE,32.6,-69.7,35,1006,2002,37536.0,TROPICAL STORM
20783,1300,KYLE,32.6,-70.4,35,1006,2002,37536.25,TROPICAL STORM
20784,1300,KYLE,32.6,-70.8,35,1006,2002,37536.5,TROPICAL STORM
20785,1300,KYLE,32.7,-70.9,35,1006,2002,37536.75,TROPICAL STORM
20786,1300,KYLE,32.6,-71.0,35,1006,2002,37537.0,TROPICAL STORM
20787,1300,KYLE,32.1,-71.2,35,1006,2002,37537.25,TROPICAL STORM
20788,1300,KYLE,31.4,-71.3,35,1006,2002,37537.5,TROPICAL STORM
20789,1300,KYLE,30.7,-71.9,30,1009,2002,37537.75,TROPICAL DEPRESSION
20790,1300,KYLE,29.8,-72.4,30,1010,2002,37538.0,TROPICAL DEPRESSION
20791,1300,KYLE,29.0,-73.3,30,1009,2002,37538.25,TROPICAL DEPRESSION
20792,1300,KYLE,28.7,-74.0,30,1010,2002,37538.5,TROPICAL DEPRESSION
20793,1300,KYLE,28.5,-74.8,25,1011,2002,37538.75,TROPICAL DEPRESSION
20794,1300,KYLE,28.4,-75.8,25,1010,2002,37539.0,TROPICAL DEPRESSION
20795,1300,KYLE,28.3,-77.0,25,1010,2002,37539.25,TROPICAL DEPRESSION
20796,1300,KYLE,28.4,-78.1,25,1010,2002,37539.5,TROPICAL DEPRESSION
20797,1300,KYLE,28.9,-79.5,30,1010,2002,37539.75,TROPICAL DEPRESSION
20798,1300,KYLE,29.8,-80.2,30,1009,2002,37540.0,TROPICAL DEPRESSION
20799,1300,KYLE,30.7,-80.8,35,1008,2002,37540.25,TROPICAL STORM
20800,1300,KYLE,31.8,-80.7,35,1008,2002,37540.5,TROPICAL STORM
20801,1300,KYLE,33.2,-79.3,35,1011,2002,37540.75,TROPICAL STORM
20802,1300,KYLE,34.2,-78.0,30,1012,2002,37541.0,TROPICAL DEPRESSION
20803,1300,KYLE,35.4,-75.9,40,1009,2002,37541.25,TROPICAL STORM
20804,1300,KYLE,36.7,-74.1,40,1009,2002,37541.5,TROPICAL STORM
20805,1300,KYLE,0.0,0.0,0,0,2002,37541.75,UNKNOWN
