,ID,name,lat,long,ws,cp,year,day,cat
10116,851,FIFI,0.0,0.0,0,0,1958,21432.0,blank
10117,851,FIFI,0.0,0.0,0,0,1958,21432.25,blank
10118,851,FIFI,10.1,-44.8,25,0,1958,21432.5,TROPICAL DEPRESSION
10119,851,FIFI,10.6,-46.2,25,0,1958,21432.75,TROPICAL DEPRESSION
10120,851,FIFI,11.1,-47.5,25,0,1958,21433.0,TROPICAL DEPRESSION
10121,851,FIFI,11.6,-48.6,30,0,1958,21433.25,TROPICAL DEPRESSION
10122,851,FIFI,12.2,-49.8,45,0,1958,21433.5,TROPICAL STORM
10123,851,FIFI,13.3,-51.9,45,0,1958,21433.75,TROPICAL STORM
10124,851,FIFI,14.5,-54.1,50,1000,1958,21434.0,TROPICAL STORM
10125,851,FIFI,15.6,-55.7,65,0,1958,21434.25,HURRICANE-1
10126,851,FIFI,16.6,-57.1,75,0,1958,21434.5,HURRICANE-1
10127,851,FIFI,17.5,-58.3,80,0,1958,21434.75,HURRICANE-1
10128,851,FIFI,18.4,-59.6,75,0,1958,21435.0,HURRICANE-1
10129,851,FIFI,19.5,-61.0,65,0,1958,21435.25,HURRICANE-1
10130,851,FIFI,20.6,-62.3,65,0,1958,21435.5,HURRICANE-1
10131,851,FIFI,21.3,-63.4,65,0,1958,21435.75,HURRICANE-1
10132,851,FIFI,21.9,-64.2,60,0,1958,21436.0,TROPICAL STORM
10133,851,FIFI,22.6,-64.8,60,0,1958,21436.25,TROPICAL STORM
10134,851,FIFI,23.0,-65.3,60,0,1958,21436.5,TROPICAL STORM
10135,851,FIFI,23.1,-65.6,55,0,1958,21436.75,TROPICAL STORM
10136,851,FIFI,23.3,-65.8,50,0,1958,21437.0,TROPICAL STORM
10137,851,FIFI,23.5,-65.9,50,0,1958,21437.25,TROPICAL STORM
10138,851,FIFI,23.6,-66.0,50,0,1958,21437.5,TROPICAL STORM
10139,851,FIFI,23.8,-66.2,50,0,1958,21437.75,TROPICAL STORM
10140,851,FIFI,24.1,-66.5,50,0,1958,21438.0,TROPICAL STORM
10141,851,FIFI,24.7,-66.8,45,0,1958,21438.25,TROPICAL STORM
10142,851,FIFI,25.5,-67.1,45,0,1958,21438.5,TROPICAL STORM
10143,851,FIFI,26.4,-67.1,40,0,1958,21438.75,TROPICAL STORM
10144,851,FIFI,27.2,-66.9,40,0,1958,21439.0,TROPICAL STORM
10145,851,FIFI,27.6,-66.7,40,0,1958,21439.25,TROPICAL STORM
10146,851,FIFI,28.0,-66.2,40,0,1958,21439.5,TROPICAL STORM
10147,851,FIFI,28.9,-65.3,50,0,1958,21439.75,TROPICAL STORM
10148,851,FIFI,29.7,-64.3,55,0,1958,21440.0,TROPICAL STORM
10149,851,FIFI,30.2,-63.2,45,0,1958,21440.25,TROPICAL STORM
10150,851,FIFI,30.7,-62.1,35,0,1958,21440.5,TROPICAL STORM
10151,851,FIFI,31.3,-61.3,25,0,1958,21440.75,TROPICAL DEPRESSION
