,ID,name,lat,long,ws,cp,year,day,cat
16908,1145,GABRIELLE,0.0,0.0,0,0,1989,32750.0,UNKNOWN
16909,1145,GABRIELLE,0.0,0.0,0,0,1989,32750.25,UNKNOWN
16910,1145,GABRIELLE,11.6,-21.0,25,1011,1989,32750.5,TROPICAL DEPRESSION
16911,1145,GABRIELLE,11.3,-23.0,30,1009,1989,32750.75,TROPICAL DEPRESSION
16912,1145,GABRIELLE,11.3,-24.8,35,1005,1989,32751.0,TROPICAL STORM
16913,1145,GABRIELLE,11.4,-26.5,35,1005,1989,32751.25,TROPICAL STORM
16914,1145,GABRIELLE,11.5,-28.3,45,1000,1989,32751.5,TROPICAL STORM
16915,1145,GABRIELLE,11.5,-30.0,55,994,1989,32751.75,TROPICAL STORM
16916,1145,GABRIELLE,11.5,-31.7,65,987,1989,32752.0,HURRICANE-1
16917,1145,GABRIELLE,11.8,-33.4,65,987,1989,32752.25,HURRICANE-1
16918,1145,GABRIELLE,12.3,-35.1,65,987,1989,32752.5,HURRICANE-1
16919,1145,GABRIELLE,12.8,-36.8,65,987,1989,32752.75,HURRICANE-1
16920,1145,GABRIELLE,13.4,-38.6,75,980,1989,32753.0,HURRICANE-1
16921,1145,GABRIELLE,13.9,-40.3,80,977,1989,32753.25,HURRICANE-1
16922,1145,GABRIELLE,14.4,-42.0,85,974,1989,32753.5,HURRICANE-2
16923,1145,GABRIELLE,14.8,-43.8,90,970,1989,32753.75,HURRICANE-2
16924,1145,GABRIELLE,15.2,-45.5,95,966,1989,32754.0,HURRICANE-2
16925,1145,GABRIELLE,15.6,-47.2,100,960,1989,32754.25,HURRICANE-3
16926,1145,GABRIELLE,16.1,-48.8,105,948,1989,32754.5,HURRICANE-3
16927,1145,GABRIELLE,16.5,-50.3,105,937,1989,32754.75,HURRICANE-3
16928,1145,GABRIELLE,17.0,-51.5,105,927,1989,32755.0,HURRICANE-3
16929,1145,GABRIELLE,17.4,-52.7,110,940,1989,32755.25,HURRICANE-3
16930,1145,GABRIELLE,18.0,-53.8,115,942,1989,32755.5,HURRICANE-4
16931,1145,GABRIELLE,18.6,-54.8,120,942,1989,32755.75,HURRICANE-4
16932,1145,GABRIELLE,19.3,-55.7,125,944,1989,32756.0,HURRICANE-4
16933,1145,GABRIELLE,19.9,-56.5,125,941,1989,32756.25,HURRICANE-4
16934,1145,GABRIELLE,20.6,-57.2,125,941,1989,32756.5,HURRICANE-4
16935,1145,GABRIELLE,21.4,-57.8,125,941,1989,32756.75,HURRICANE-4
16936,1145,GABRIELLE,22.2,-58.3,125,944,1989,32757.0,HURRICANE-4
16937,1145,GABRIELLE,23.1,-58.8,120,942,1989,32757.25,HURRICANE-4
16938,1145,GABRIELLE,24.0,-59.3,120,944,1989,32757.5,HURRICANE-4
16939,1145,GABRIELLE,25.1,-59.8,120,944,1989,32757.75,HURRICANE-4
16940,1145,GABRIELLE,26.4,-60.0,120,943,1989,32758.0,HURRICANE-4
16941,1145,GABRIELLE,27.7,-60.0,105,948,1989,32758.25,HURRICANE-3
16942,1145,GABRIELLE,29.0,-59.9,95,950,1989,32758.5,HURRICANE-2
16943,1145,GABRIELLE,30.5,-59.8,95,951,1989,32758.75,HURRICANE-2
16944,1145,GABRIELLE,32.1,-59.6,95,951,1989,32759.0,HURRICANE-2
16945,1145,GABRIELLE,33.7,-59.6,90,955,1989,32759.25,HURRICANE-2
16946,1145,GABRIELLE,35.1,-59.6,85,961,1989,32759.5,HURRICANE-2
16947,1145,GABRIELLE,36.4,-59.7,80,970,1989,32759.75,HURRICANE-1
16948,1145,GABRIELLE,37.2,-59.8,75,979,1989,32760.0,HURRICANE-1
16949,1145,GABRIELLE,38.0,-59.9,70,987,1989,32760.25,HURRICANE-1
16950,1145,GABRIELLE,38.5,-60.0,65,988,1989,32760.5,HURRICANE-1
16951,1145,GABRIELLE,38.9,-60.1,65,990,1989,32760.75,HURRICANE-1
16952,1145,GABRIELLE,39.1,-60.3,65,990,1989,32761.0,HURRICANE-1
16953,1145,GABRIELLE,39.1,-60.4,60,994,1989,32761.25,TROPICAL STORM
16954,1145,GABRIELLE,39.1,-60.6,60,996,1989,32761.5,TROPICAL STORM
16955,1145,GABRIELLE,39.1,-61.1,55,998,1989,32761.75,TROPICAL STORM
16956,1145,GABRIELLE,39.1,-61.6,50,1000,1989,32762.0,TROPICAL STORM
16957,1145,GABRIELLE,39.0,-62.0,45,1002,1989,32762.25,TROPICAL STORM
16958,1145,GABRIELLE,39.4,-62.0,40,1003,1989,32762.5,TROPICAL STORM
16959,1145,GABRIELLE,39.9,-61.3,35,1005,1989,32762.75,TROPICAL STORM
16960,1145,GABRIELLE,40.2,-60.6,35,1005,1989,32763.0,TROPICAL STORM
16961,1145,GABRIELLE,40.3,-59.7,35,1006,1989,32763.25,TROPICAL STORM
16962,1145,GABRIELLE,40.5,-58.7,30,1007,1989,32763.5,TROPICAL DEPRESSION
16963,1145,GABRIELLE,41.0,-57.1,30,1008,1989,32763.75,TROPICAL DEPRESSION
16964,1145,GABRIELLE,41.8,-55.3,30,1009,1989,32764.0,TROPICAL DEPRESSION
16965,1145,GABRIELLE,42.7,-53.5,30,1010,1989,32764.25,TROPICAL DEPRESSION
16966,1145,GABRIELLE,43.8,-51.5,30,1010,1989,32764.5,TROPICAL DEPRESSION
16967,1145,GABRIELLE,0.0,0.0,0,0,1989,32764.75,UNKNOWN
