,ID,name,lat,long,ws,cp,year,day,cat
14384,1028,GLORIA,0.0,0.0,0,0,1976,28029.0,UNKNOWN
14385,1028,GLORIA,0.0,0.0,0,0,1976,28029.25,UNKNOWN
14386,1028,GLORIA,23.0,-58.0,20,1009,1976,28029.5,TROPICAL DEPRESSION
14387,1028,GLORIA,23.7,-58.1,20,1007,1976,28029.75,TROPICAL DEPRESSION
14388,1028,GLORIA,24.3,-58.2,25,1005,1976,28030.0,TROPICAL DEPRESSION
14389,1028,GLORIA,24.9,-58.1,30,1001,1976,28030.25,TROPICAL DEPRESSION
14390,1028,GLORIA,25.7,-58.0,35,997,1976,28030.5,TROPICAL STORM
14391,1028,GLORIA,26.3,-58.0,45,994,1976,28030.75,TROPICAL STORM
14392,1028,GLORIA,27.0,-58.0,55,993,1976,28031.0,TROPICAL STORM
14393,1028,GLORIA,27.5,-58.2,60,992,1976,28031.25,TROPICAL STORM
14394,1028,GLORIA,27.8,-58.6,60,992,1976,28031.5,TROPICAL STORM
14395,1028,GLORIA,28.2,-59.0,60,991,1976,28031.75,TROPICAL STORM
14396,1028,GLORIA,28.6,-59.5,60,988,1976,28032.0,TROPICAL STORM
14397,1028,GLORIA,29.1,-59.8,65,984,1976,28032.25,HURRICANE-1
14398,1028,GLORIA,29.7,-60.2,65,979,1976,28032.5,HURRICANE-1
14399,1028,GLORIA,30.2,-60.3,70,973,1976,28032.75,HURRICANE-1
14400,1028,GLORIA,31.1,-60.2,80,970,1976,28033.0,HURRICANE-1
14401,1028,GLORIA,32.2,-59.8,85,971,1976,28033.25,HURRICANE-2
14402,1028,GLORIA,33.1,-58.8,90,977,1976,28033.5,HURRICANE-2
14403,1028,GLORIA,34.0,-57.5,90,981,1976,28033.75,HURRICANE-2
14404,1028,GLORIA,34.7,-56.1,90,985,1976,28034.0,HURRICANE-2
14405,1028,GLORIA,35.3,-54.8,85,988,1976,28034.25,HURRICANE-2
14406,1028,GLORIA,35.7,-53.7,80,990,1976,28034.5,HURRICANE-1
14407,1028,GLORIA,36.1,-52.6,75,992,1976,28034.75,HURRICANE-1
14408,1028,GLORIA,36.4,-51.7,70,993,1976,28035.0,HURRICANE-1
14409,1028,GLORIA,36.6,-50.8,60,994,1976,28035.25,TROPICAL STORM
14410,1028,GLORIA,36.8,-49.9,60,995,1976,28035.5,TROPICAL STORM
14411,1028,GLORIA,36.9,-49.0,55,996,1976,28035.75,TROPICAL STORM
14412,1028,GLORIA,36.8,-48.3,50,997,1976,28036.0,TROPICAL STORM
14413,1028,GLORIA,36.4,-47.6,45,998,1976,28036.25,TROPICAL STORM
14414,1028,GLORIA,36.2,-46.9,40,999,1976,28036.5,TROPICAL STORM
14415,1028,GLORIA,35.8,-45.8,40,1001,1976,28036.75,TROPICAL STORM
14416,1028,GLORIA,35.7,-44.6,35,1002,1976,28037.0,TROPICAL STORM
14417,1028,GLORIA,36.0,-43.0,30,1003,1976,28037.25,TROPICAL DEPRESSION
14418,1028,GLORIA,36.5,-41.4,30,1005,1976,28037.5,TROPICAL DEPRESSION
14419,1028,GLORIA,37.4,-38.7,30,1006,1976,28037.75,TROPICAL DEPRESSION
14420,1028,GLORIA,39.0,-35.0,30,1008,1976,28038.0,EXTRATROPICAL STORM
14421,1028,GLORIA,0.0,0.0,0,0,1976,28038.25,UNKNOWN
14422,1028,GLORIA,0.0,0.0,0,0,1976,28038.5,UNKNOWN
14423,1028,GLORIA,0.0,0.0,0,0,1976,28038.75,UNKNOWN
