,ID,name,lat,long,ws,cp,year,day,cat
5752,639,NOT NAMED,0.0,0.0,0,0,1936,13377.0,UNKNOWN
5753,639,NOT NAMED,20.4,-87.0,60,0,1936,13377.25,TROPICAL STORM
5754,639,NOT NAMED,21.2,-87.2,50,0,1936,13377.5,TROPICAL STORM
5755,639,NOT NAMED,22.1,-87.5,35,0,1936,13377.75,TROPICAL STORM
5756,639,NOT NAMED,22.9,-88.1,40,0,1936,13378.0,TROPICAL STORM
5757,639,NOT NAMED,23.6,-89.0,55,0,1936,13378.25,TROPICAL STORM
5758,639,NOT NAMED,24.2,-89.9,65,0,1936,13378.5,HURRICANE-1
5759,639,NOT NAMED,24.6,-90.7,65,0,1936,13378.75,HURRICANE-1
5760,639,NOT NAMED,24.8,-91.4,65,0,1936,13379.0,HURRICANE-1
5761,639,NOT NAMED,24.8,-92.9,70,0,1936,13379.25,HURRICANE-1
5762,639,NOT NAMED,24.6,-94.2,70,0,1936,13379.5,HURRICANE-1
5763,639,NOT NAMED,24.3,-94.6,70,0,1936,13379.75,HURRICANE-1
5764,639,NOT NAMED,24.0,-95.0,70,0,1936,13380.0,HURRICANE-1
5765,639,NOT NAMED,23.8,-95.4,70,0,1936,13380.25,HURRICANE-1
5766,639,NOT NAMED,23.5,-95.9,70,0,1936,13380.5,HURRICANE-1
5767,639,NOT NAMED,23.0,-96.6,70,0,1936,13380.75,HURRICANE-1
5768,639,NOT NAMED,22.6,-97.2,70,0,1936,13381.0,HURRICANE-1
5769,639,NOT NAMED,22.4,-97.7,65,0,1936,13381.25,HURRICANE-1
5770,639,NOT NAMED,22.1,-98.1,65,0,1936,13381.5,HURRICANE-1
5771,639,NOT NAMED,21.8,-98.4,45,0,1936,13381.75,TROPICAL STORM
