,ID,name,lat,long,ws,cp,year,day,cat
8964,797,DOLLY,0.0,0.0,0,0,1953,19610.0,UNKNOWN
8965,797,DOLLY,20.3,-65.9,40,0,1953,19610.25,TROPICAL STORM
8966,797,DOLLY,20.0,-66.7,50,0,1953,19610.5,TROPICAL STORM
8967,797,DOLLY,19.4,-67.5,50,0,1953,19610.75,TROPICAL STORM
8968,797,DOLLY,19.5,-68.2,55,0,1953,19611.0,TROPICAL STORM
8969,797,DOLLY,20.1,-68.9,60,0,1953,19611.25,TROPICAL STORM
8970,797,DOLLY,20.7,-69.4,65,0,1953,19611.5,HURRICANE-1
8971,797,DOLLY,21.3,-69.8,85,0,1953,19611.75,HURRICANE-2
8972,797,DOLLY,22.0,-70.1,95,0,1953,19612.0,HURRICANE-2
8973,797,DOLLY,22.8,-70.3,100,0,1953,19612.25,HURRICANE-3
8974,797,DOLLY,23.7,-70.5,100,995,1953,19612.5,HURRICANE-3
8975,797,DOLLY,24.9,-70.6,100,0,1953,19612.75,HURRICANE-3
8976,797,DOLLY,26.1,-70.5,95,0,1953,19613.0,HURRICANE-2
8977,797,DOLLY,27.6,-70.0,90,0,1953,19613.25,HURRICANE-2
8978,797,DOLLY,29.0,-69.0,85,0,1953,19613.5,HURRICANE-2
8979,797,DOLLY,30.4,-67.6,75,0,1953,19613.75,HURRICANE-1
8980,797,DOLLY,31.8,-65.9,60,0,1953,19614.0,TROPICAL STORM
8981,797,DOLLY,33.3,-64.0,60,0,1953,19614.25,TROPICAL STORM
8982,797,DOLLY,34.9,-61.8,55,0,1953,19614.5,TROPICAL STORM
8983,797,DOLLY,36.8,-58.9,55,0,1953,19614.75,EXTRATROPICAL STORM
8984,797,DOLLY,38.8,-55.6,50,0,1953,19615.0,EXTRATROPICAL STORM
8985,797,DOLLY,40.4,-51.6,50,0,1953,19615.25,EXTRATROPICAL STORM
8986,797,DOLLY,41.7,-48.0,50,0,1953,19615.5,EXTRATROPICAL STORM
8987,797,DOLLY,42.5,-45.7,50,0,1953,19615.75,EXTRATROPICAL STORM
8988,797,DOLLY,42.9,-43.7,45,0,1953,19616.0,EXTRATROPICAL STORM
8989,797,DOLLY,43.0,-41.8,45,0,1953,19616.25,EXTRATROPICAL STORM
8990,797,DOLLY,43.0,-40.0,45,0,1953,19616.5,EXTRATROPICAL STORM
8991,797,DOLLY,43.0,-38.6,45,0,1953,19616.75,EXTRATROPICAL STORM
8992,797,DOLLY,43.0,-37.3,45,0,1953,19617.0,EXTRATROPICAL STORM
8993,797,DOLLY,43.0,-36.2,45,0,1953,19617.25,EXTRATROPICAL STORM
8994,797,DOLLY,42.9,-35.0,45,0,1953,19617.5,EXTRATROPICAL STORM
8995,797,DOLLY,42.6,-31.9,40,0,1953,19617.75,EXTRATROPICAL STORM
8996,797,DOLLY,42.3,-28.3,40,0,1953,19618.0,EXTRATROPICAL STORM
8997,797,DOLLY,42.1,-26.1,40,0,1953,19618.25,EXTRATROPICAL STORM
8998,797,DOLLY,42.0,-23.8,35,0,1953,19618.5,EXTRATROPICAL STORM
8999,797,DOLLY,41.9,-21.2,30,0,1953,19618.75,EXTRATROPICAL STORM
9000,797,DOLLY,41.8,-18.6,30,0,1953,19619.0,EXTRATROPICAL STORM
9001,797,DOLLY,41.8,-15.9,30,0,1953,19619.25,EXTRATROPICAL STORM
9002,797,DOLLY,41.8,-13.2,25,0,1953,19619.5,EXTRATROPICAL STORM
9003,797,DOLLY,42.0,-10.5,25,0,1953,19619.75,EXTRATROPICAL STORM
