,ID,name,lat,long,ws,cp,year,day,cat
22782,1404,DOLLY,17.8,-83.6,40,1008,2008,39649.5,TROPICAL
22783,1404,DOLLY,18.6,-84.6,40,1008,2008,39649.75,TROPICAL
22784,1404,DOLLY,19.8,-85.8,45,1007,2008,39650.0,TROPICAL
22785,1404,DOLLY,20.9,-87.2,45,1007,2008,39650.25,TROPICAL
22786,1404,DOLLY,21.8,-88.8,45,1005,2008,39650.5,TROPICAL
22787,1404,DOLLY,22.8,-90.4,45,1005,2008,39650.75,TROPICAL
22788,1404,DOLLY,23.0,-92.0,45,1000,2008,39651.0,TROPICAL
22789,1404,DOLLY,23.2,-93.3,45,999,2008,39651.25,TROPICAL
22790,1404,DOLLY,23.7,-94.1,55,993,2008,39651.5,TROPICAL
22791,1404,DOLLY,24.3,-94.9,60,990,2008,39651.75,TROPICAL
22792,1404,DOLLY,24.9,-95.7,65,982,2008,39652.0,HURRICANE-1
22793,1404,DOLLY,25.4,-96.2,70,982,2008,39652.25,HURRICANE-1
22794,1404,DOLLY,26.0,-96.8,85,963,2008,39652.5,HURRICANE-2
22795,1404,DOLLY,26.4,-97.2,75,967,2008,39652.75,HURRICANE-1
22796,1404,DOLLY,26.5,-97.8,65,976,2008,39653.0,HURRICANE-1
22797,1404,DOLLY,26.7,-98.3,55,986,2008,39653.25,TROPICAL
22798,1404,DOLLY,27.2,-98.9,45,992,2008,39653.5,TROPICAL
22799,1404,DOLLY,27.9,-100.0,35,995,2008,39653.75,TROPICAL
22800,1404,DOLLY,28.3,-101.4,25,1000,2008,39654.0,TROPICAL
22801,1404,DOLLY,28.5,-102.7,25,1004,2008,39654.25,TROPICAL
22802,1404,DOLLY,28.8,-104.0,25,1008,2008,39654.5,TROPICAL
22803,1404,DOLLY,29.4,-105.0,25,1009,2008,39654.75,TROPICAL
22804,1404,DOLLY,30.0,-105.7,20,1012,2008,39655.0,TROPICAL
22805,1404,DOLLY,30.5,-106.0,20,1011,2008,39655.25,TROPICAL
22806,1404,DOLLY,31.0,-106.3,20,1010,2008,39655.5,TROPICAL
22807,1404,DOLLY,31.9,-106.7,20,1014,2008,39655.75,TROPICAL
22808,1404,DOLLY,32.9,-106.3,20,1016,2008,39656.0,TROPICAL
