,ID,name,lat,long,ws,cp,year,day,cat
22637,1382,LORENZO,0.0,0.0,0,0,2007,39350.0,UNKNOWN
22638,1382,LORENZO,0.0,0.0,0,0,2007,39350.25,UNKNOWN
22639,1382,LORENZO,0.0,0.0,0,0,2007,39350.5,UNKNOWN
22640,1382,LORENZO,21.8,-94.8,25,1009,2007,39350.75,TROPICAL DEPRESSION
22641,1382,LORENZO,21.7,-95.2,25,1008,2007,39351.0,TROPICAL DEPRESSION
22642,1382,LORENZO,21.2,-95.0,25,1007,2007,39351.25,TROPICAL DEPRESSION
22643,1382,LORENZO,21.0,-94.7,30,1008,2007,39351.5,TROPICAL DEPRESSION
22644,1382,LORENZO,21.2,-94.4,30,1009,2007,39351.75,TROPICAL DEPRESSION
22645,1382,LORENZO,21.2,-94.7,30,1008,2007,39352.0,TROPICAL DEPRESSION
22646,1382,LORENZO,20.8,-94.8,30,1009,2007,39352.25,TROPICAL DEPRESSION
22647,1382,LORENZO,20.6,-95.1,45,1006,2007,39352.5,TROPICAL STORM
22648,1382,LORENZO,20.5,-95.7,60,1001,2007,39352.75,TROPICAL STORM
22649,1382,LORENZO,20.5,-96.3,70,990,2007,39353.0,HURRICANE-1
22650,1382,LORENZO,20.5,-97.1,65,993,2007,39353.25,HURRICANE-1
22651,1382,LORENZO,20.5,-98.0,30,1002,2007,39353.5,TROPICAL DEPRESSION
22652,1382,LORENZO,20.7,-98.7,20,1008,2007,39353.75,TROPICAL DEPRESSION
