,ID,name,lat,long,ws,cp,year,day,cat
18878,1224,LILI,0.0,0.0,0,0,1996,35352.0,UNKNOWN
18879,1224,LILI,0.0,0.0,0,0,1996,35352.25,UNKNOWN
18880,1224,LILI,12.8,-80.4,25,1006,1996,35352.5,TROPICAL DEPRESSION
18881,1224,LILI,13.4,-80.9,25,1005,1996,35352.75,TROPICAL DEPRESSION
18882,1224,LILI,14.1,-81.4,25,1005,1996,35353.0,TROPICAL DEPRESSION
18883,1224,LILI,14.8,-81.9,25,1005,1996,35353.25,TROPICAL DEPRESSION
18884,1224,LILI,15.4,-82.5,30,1004,1996,35353.5,TROPICAL DEPRESSION
18885,1224,LILI,16.1,-83.1,30,1003,1996,35353.75,TROPICAL DEPRESSION
18886,1224,LILI,16.8,-83.5,30,999,1996,35354.0,TROPICAL DEPRESSION
18887,1224,LILI,17.5,-83.8,35,998,1996,35354.25,TROPICAL STORM
18888,1224,LILI,18.2,-83.8,45,998,1996,35354.5,TROPICAL STORM
18889,1224,LILI,18.3,-84.5,50,996,1996,35354.75,TROPICAL STORM
18890,1224,LILI,18.2,-84.2,55,992,1996,35355.0,TROPICAL STORM
18891,1224,LILI,18.8,-83.7,60,990,1996,35355.25,TROPICAL STORM
18892,1224,LILI,19.6,-83.5,65,987,1996,35355.5,HURRICANE-1
18893,1224,LILI,20.5,-83.1,70,984,1996,35355.75,HURRICANE-1
18894,1224,LILI,21.3,-82.8,70,982,1996,35356.0,HURRICANE-1
18895,1224,LILI,21.8,-82.2,75,980,1996,35356.25,HURRICANE-1
18896,1224,LILI,22.4,-81.5,85,975,1996,35356.5,HURRICANE-2
18897,1224,LILI,22.5,-80.0,80,975,1996,35356.75,HURRICANE-1
18898,1224,LILI,23.0,-78.2,85,975,1996,35357.0,HURRICANE-2
18899,1224,LILI,23.5,-76.2,90,970,1996,35357.25,HURRICANE-2
18900,1224,LILI,24.4,-74.0,100,960,1996,35357.5,HURRICANE-3
18901,1224,LILI,25.5,-71.5,90,962,1996,35357.75,HURRICANE-2
18902,1224,LILI,26.9,-69.0,80,964,1996,35358.0,HURRICANE-1
18903,1224,LILI,28.3,-67.0,80,968,1996,35358.25,HURRICANE-1
18904,1224,LILI,29.6,-65.0,85,960,1996,35358.5,HURRICANE-2
18905,1224,LILI,30.7,-62.9,75,970,1996,35358.75,HURRICANE-1
18906,1224,LILI,31.9,-60.8,75,980,1996,35359.0,HURRICANE-1
18907,1224,LILI,33.0,-59.1,70,985,1996,35359.25,HURRICANE-1
18908,1224,LILI,33.7,-57.9,65,986,1996,35359.5,HURRICANE-1
18909,1224,LILI,34.0,-57.0,65,987,1996,35359.75,HURRICANE-1
18910,1224,LILI,34.0,-55.9,65,987,1996,35360.0,HURRICANE-1
18911,1224,LILI,33.8,-55.2,65,987,1996,35360.25,HURRICANE-1
18912,1224,LILI,33.7,-54.6,65,987,1996,35360.5,HURRICANE-1
18913,1224,LILI,33.5,-54.0,65,987,1996,35360.75,HURRICANE-1
18914,1224,LILI,33.4,-53.9,65,987,1996,35361.0,HURRICANE-1
18915,1224,LILI,33.2,-53.8,65,985,1996,35361.25,HURRICANE-1
18916,1224,LILI,33.1,-53.7,65,981,1996,35361.5,HURRICANE-1
18917,1224,LILI,33.3,-53.2,70,979,1996,35361.75,HURRICANE-1
18918,1224,LILI,33.7,-52.8,70,979,1996,35362.0,HURRICANE-1
18919,1224,LILI,34.0,-52.5,70,979,1996,35362.25,HURRICANE-1
18920,1224,LILI,34.0,-51.9,70,979,1996,35362.5,HURRICANE-1
18921,1224,LILI,34.1,-51.2,75,979,1996,35362.75,HURRICANE-1
18922,1224,LILI,34.3,-49.9,80,977,1996,35363.0,HURRICANE-1
18923,1224,LILI,35.0,-47.8,80,973,1996,35363.25,HURRICANE-1
18924,1224,LILI,35.8,-45.4,85,970,1996,35363.5,HURRICANE-2
18925,1224,LILI,37.2,-43.3,80,971,1996,35363.75,HURRICANE-1
18926,1224,LILI,38.1,-41.0,75,975,1996,35364.0,HURRICANE-1
18927,1224,LILI,39.2,-38.8,70,978,1996,35364.25,HURRICANE-1
18928,1224,LILI,40.5,-35.8,65,979,1996,35364.5,HURRICANE-1
18929,1224,LILI,42.3,-33.2,60,980,1996,35364.75,TROPICAL STORM
18930,1224,LILI,44.3,-30.5,55,978,1996,35365.0,TROPICAL STORM
18931,1224,LILI,46.3,-27.2,55,980,1996,35365.25,EXTRATROPICAL STORM
18932,1224,LILI,48.2,-23.1,55,978,1996,35365.5,EXTRATROPICAL STORM
18933,1224,LILI,50.3,-19.0,55,973,1996,35365.75,EXTRATROPICAL STORM
18934,1224,LILI,52.5,-15.5,55,973,1996,35366.0,EXTRATROPICAL STORM
18935,1224,LILI,53.8,-12.0,55,973,1996,35366.25,EXTRATROPICAL STORM
18936,1224,LILI,54.0,-75.0,55,970,1996,35366.5,EXTRATROPICAL STORM
18937,1224,LILI,54.5,-35.0,55,970,1996,35366.75,EXTRATROPICAL STORM
18938,1224,LILI,54.0,-359.0,55,976,1996,35367.0,EXTRATROPICAL STORM
18939,1224,LILI,0.0,0.0,0,0,1996,35367.25,UNKNOWN
18940,1224,LILI,0.0,0.0,0,0,1996,35367.5,UNKNOWN
18941,1224,LILI,0.0,0.0,0,0,1996,35367.75,UNKNOWN
