,ID,name,lat,long,ws,cp,year,day,cat
20414,1281,GABRIELLE,0.0,0.0,0,0,2001,37145.0,UNKNOWN
20415,1281,GABRIELLE,0.0,0.0,0,0,2001,37145.25,UNKNOWN
20416,1281,GABRIELLE,0.0,0.0,0,0,2001,37145.5,UNKNOWN
20417,1281,GABRIELLE,25.8,-84.1,25,1010,2001,37145.75,TROPICAL DEPRESSION
20418,1281,GABRIELLE,25.7,-84.6,25,1009,2001,37146.0,TROPICAL DEPRESSION
20419,1281,GABRIELLE,25.7,-85.0,25,1008,2001,37146.25,TROPICAL DEPRESSION
20420,1281,GABRIELLE,25.6,-85.3,25,1008,2001,37146.5,TROPICAL DEPRESSION
20421,1281,GABRIELLE,25.4,-85.4,30,1007,2001,37146.75,TROPICAL DEPRESSION
20422,1281,GABRIELLE,25.1,-85.7,30,1005,2001,37147.0,TROPICAL DEPRESSION
20423,1281,GABRIELLE,25.2,-85.3,30,1005,2001,37147.25,TROPICAL DEPRESSION
20424,1281,GABRIELLE,25.3,-84.9,35,1003,2001,37147.5,TROPICAL STORM
20425,1281,GABRIELLE,25.4,-84.5,40,998,2001,37147.75,TROPICAL STORM
20426,1281,GABRIELLE,25.4,-84.1,45,997,2001,37148.0,TROPICAL STORM
20427,1281,GABRIELLE,25.8,-83.6,50,992,2001,37148.25,TROPICAL STORM
20428,1281,GABRIELLE,27.1,-82.6,60,983,2001,37148.5,TROPICAL STORM
20429,1281,GABRIELLE,28.0,-81.8,45,994,2001,37148.75,TROPICAL STORM
20430,1281,GABRIELLE,28.6,-81.4,40,995,2001,37149.0,TROPICAL STORM
20431,1281,GABRIELLE,28.6,-80.9,40,995,2001,37149.25,TROPICAL STORM
20432,1281,GABRIELLE,28.9,-80.1,40,998,2001,37149.5,TROPICAL STORM
20433,1281,GABRIELLE,29.8,-79.0,45,999,2001,37149.75,TROPICAL STORM
20434,1281,GABRIELLE,30.4,-77.9,50,998,2001,37150.0,TROPICAL STORM
20435,1281,GABRIELLE,30.8,-76.8,50,998,2001,37150.25,TROPICAL STORM
20436,1281,GABRIELLE,31.6,-74.9,55,995,2001,37150.5,TROPICAL STORM
20437,1281,GABRIELLE,32.3,-72.8,55,995,2001,37150.75,TROPICAL STORM
20438,1281,GABRIELLE,33.1,-70.7,65,991,2001,37151.0,HURRICANE-1
20439,1281,GABRIELLE,34.0,-68.5,65,991,2001,37151.25,HURRICANE-1
20440,1281,GABRIELLE,35.3,-66.6,70,983,2001,37151.5,HURRICANE-1
20441,1281,GABRIELLE,36.2,-64.7,70,983,2001,37151.75,HURRICANE-1
20442,1281,GABRIELLE,36.9,-62.9,60,987,2001,37152.0,TROPICAL STORM
20443,1281,GABRIELLE,37.9,-61.8,55,990,2001,37152.25,TROPICAL STORM
20444,1281,GABRIELLE,39.0,-60.4,55,990,2001,37152.5,TROPICAL STORM
20445,1281,GABRIELLE,40.2,-58.9,60,980,2001,37152.75,TROPICAL STORM
20446,1281,GABRIELLE,41.5,-57.5,60,975,2001,37153.0,TROPICAL STORM
20447,1281,GABRIELLE,42.8,-55.5,55,976,2001,37153.25,EXTRATROPICAL STORM
20448,1281,GABRIELLE,43.5,-54.0,60,978,2001,37153.5,EXTRATROPICAL STORM
20449,1281,GABRIELLE,46.5,-52.0,60,986,2001,37153.75,EXTRATROPICAL STORM
20450,1281,GABRIELLE,48.5,-48.5,60,988,2001,37154.0,EXTRATROPICAL STORM
20451,1281,GABRIELLE,50.0,-46.0,60,986,2001,37154.25,EXTRATROPICAL STORM
20452,1281,GABRIELLE,52.0,-43.0,60,984,2001,37154.5,EXTRATROPICAL STORM
20453,1281,GABRIELLE,54.0,-40.0,65,981,2001,37154.75,EXTRATROPICAL STORM-1
20454,1281,GABRIELLE,55.0,-37.5,65,981,2001,37155.0,EXTRATROPICAL STORM-1
20455,1281,GABRIELLE,55.0,-35.0,65,981,2001,37155.25,EXTRATROPICAL STORM-1
20456,1281,GABRIELLE,56.0,-32.5,60,984,2001,37155.5,EXTRATROPICAL STORM
20457,1281,GABRIELLE,57.5,-31.0,55,987,2001,37155.75,EXTRATROPICAL STORM
