,ID,name,lat,long,ws,cp,year,day,cat
5320,616,NOT NAMED,0.0,0.0,0,0,1934,12574.0,UNKNOWN
5321,616,NOT NAMED,0.0,0.0,0,0,1934,12574.25,UNKNOWN
5322,616,NOT NAMED,16.3,-87.7,40,0,1934,12574.5,TROPICAL STORM
5323,616,NOT NAMED,16.7,-87.7,40,0,1934,12574.75,TROPICAL STORM
5324,616,NOT NAMED,17.0,-87.8,40,0,1934,12575.0,TROPICAL STORM
5325,616,NOT NAMED,17.2,-88.1,40,0,1934,12575.25,TROPICAL STORM
5326,616,NOT NAMED,17.3,-88.2,40,0,1934,12575.5,TROPICAL STORM
5327,616,NOT NAMED,17.2,-88.6,40,0,1934,12575.75,TROPICAL STORM
5328,616,NOT NAMED,17.2,-89.0,40,0,1934,12576.0,TROPICAL STORM
5329,616,NOT NAMED,16.8,-89.6,35,0,1934,12576.25,TROPICAL STORM
5330,616,NOT NAMED,16.3,-90.0,35,0,1934,12576.5,TROPICAL STORM
5331,616,NOT NAMED,15.9,-90.2,40,0,1934,12576.75,TROPICAL STORM
5332,616,NOT NAMED,15.1,-90.5,40,0,1934,12577.0,TROPICAL STORM
5333,616,NOT NAMED,14.5,-90.5,45,0,1934,12577.25,TROPICAL STORM
5334,616,NOT NAMED,14.3,-89.8,55,0,1934,12577.5,TROPICAL STORM
5335,616,NOT NAMED,14.7,-89.2,60,0,1934,12577.75,TROPICAL STORM
5336,616,NOT NAMED,15.7,-88.6,60,0,1934,12578.0,TROPICAL STORM
5337,616,NOT NAMED,16.7,-88.2,60,0,1934,12578.25,TROPICAL STORM
5338,616,NOT NAMED,17.7,-87.8,70,0,1934,12578.5,HURRICANE-1
5339,616,NOT NAMED,18.6,-87.6,70,0,1934,12578.75,HURRICANE-1
5340,616,NOT NAMED,19.4,-87.8,70,0,1934,12579.0,HURRICANE-1
5341,616,NOT NAMED,20.0,-88.3,60,0,1934,12579.25,TROPICAL STORM
5342,616,NOT NAMED,20.4,-89.0,55,0,1934,12579.5,TROPICAL STORM
5343,616,NOT NAMED,20.7,-89.8,40,0,1934,12579.75,TROPICAL STORM
5344,616,NOT NAMED,20.8,-90.5,35,0,1934,12580.0,TROPICAL STORM
5345,616,NOT NAMED,21.0,-91.1,35,0,1934,12580.25,TROPICAL STORM
5346,616,NOT NAMED,21.1,-91.7,35,0,1934,12580.5,TROPICAL STORM
5347,616,NOT NAMED,21.3,-92.2,35,0,1934,12580.75,TROPICAL STORM
5348,616,NOT NAMED,21.5,-92.7,35,0,1934,12581.0,TROPICAL STORM
5349,616,NOT NAMED,21.9,-93.3,40,0,1934,12581.25,TROPICAL STORM
5350,616,NOT NAMED,22.0,-93.9,40,0,1934,12581.5,TROPICAL STORM
