,ID,name,lat,long,ws,cp,year,day,cat
6940,711,NOT NAMED,0.0,0.0,0,0,1944,16334.0,UNKNOWN
6941,711,NOT NAMED,19.3,-83.8,60,0,1944,16334.25,TROPICAL STORM
6942,711,NOT NAMED,20.0,-84.2,65,0,1944,16334.5,HURRICANE-1
6943,711,NOT NAMED,20.6,-84.9,70,0,1944,16334.75,HURRICANE-1
6944,711,NOT NAMED,20.9,-85.6,70,0,1944,16335.0,HURRICANE-1
6945,711,NOT NAMED,21.0,-86.3,70,0,1944,16335.25,HURRICANE-1
6946,711,NOT NAMED,21.1,-87.2,70,0,1944,16335.5,HURRICANE-1
6947,711,NOT NAMED,20.9,-88.3,70,0,1944,16335.75,HURRICANE-1
6948,711,NOT NAMED,20.5,-89.5,65,0,1944,16336.0,HURRICANE-1
6949,711,NOT NAMED,20.0,-90.9,70,0,1944,16336.25,HURRICANE-1
6950,711,NOT NAMED,19.8,-92.2,70,0,1944,16336.5,HURRICANE-1
6951,711,NOT NAMED,19.1,-93.9,70,0,1944,16336.75,HURRICANE-1
6952,711,NOT NAMED,17.9,-94.7,60,0,1944,16337.0,TROPICAL STORM
6953,711,NOT NAMED,16.6,-94.4,35,0,1944,16337.25,TROPICAL STORM
6954,711,NOT NAMED,15.1,-94.0,20,0,1944,16337.5,TROPICAL DEPRESSION
6955,711,NOT NAMED,0.0,0.0,0,0,1944,16337.75,UNKNOWN
