,ID,name,lat,long,ws,cp,year,day,cat
7480,743,NOT NAMED,0.0,0.0,0,0,1948,17771.0,UNKNOWN
7481,743,NOT NAMED,19.5,-58.9,50,0,1948,17771.25,TROPICAL STORM
7482,743,NOT NAMED,20.9,-61.0,65,0,1948,17771.5,HURRICANE-1
7483,743,NOT NAMED,21.8,-62.6,70,0,1948,17771.75,HURRICANE-1
7484,743,NOT NAMED,22.8,-64.1,75,0,1948,17772.0,HURRICANE-1
7485,743,NOT NAMED,23.8,-65.5,80,0,1948,17772.25,HURRICANE-1
7486,743,NOT NAMED,24.8,-66.7,85,0,1948,17772.5,HURRICANE-2
7487,743,NOT NAMED,25.6,-67.6,90,0,1948,17772.75,HURRICANE-2
7488,743,NOT NAMED,26.1,-68.4,95,0,1948,17773.0,HURRICANE-2
7489,743,NOT NAMED,26.5,-69.0,95,0,1948,17773.25,HURRICANE-2
7490,743,NOT NAMED,27.0,-69.7,100,0,1948,17773.5,HURRICANE-3
7491,743,NOT NAMED,27.6,-70.4,105,0,1948,17773.75,HURRICANE-3
7492,743,NOT NAMED,28.2,-71.2,105,0,1948,17774.0,HURRICANE-3
7493,743,NOT NAMED,28.6,-71.9,105,0,1948,17774.25,HURRICANE-3
7494,743,NOT NAMED,29.1,-72.5,100,0,1948,17774.5,HURRICANE-3
7495,743,NOT NAMED,29.7,-73.4,100,0,1948,17774.75,HURRICANE-3
7496,743,NOT NAMED,30.3,-74.3,95,0,1948,17775.0,HURRICANE-2
7497,743,NOT NAMED,30.8,-75.0,95,0,1948,17775.25,HURRICANE-2
7498,743,NOT NAMED,31.3,-75.4,90,0,1948,17775.5,HURRICANE-2
7499,743,NOT NAMED,32.0,-75.4,85,0,1948,17775.75,HURRICANE-2
7500,743,NOT NAMED,32.8,-75.1,80,0,1948,17776.0,HURRICANE-1
7501,743,NOT NAMED,33.4,-74.6,75,0,1948,17776.25,HURRICANE-1
7502,743,NOT NAMED,34.1,-73.6,70,0,1948,17776.5,HURRICANE-1
7503,743,NOT NAMED,35.3,-71.6,70,0,1948,17776.75,HURRICANE-1
7504,743,NOT NAMED,37.0,-68.7,65,0,1948,17777.0,EXTRATROPICAL STORM-1
7505,743,NOT NAMED,39.0,-65.1,60,0,1948,17777.25,EXTRATROPICAL STORM
7506,743,NOT NAMED,41.0,-61.8,60,0,1948,17777.5,EXTRATROPICAL STORM
7507,743,NOT NAMED,42.9,-59.4,55,0,1948,17777.75,EXTRATROPICAL STORM
7508,743,NOT NAMED,44.8,-57.8,50,0,1948,17778.0,EXTRATROPICAL STORM
7509,743,NOT NAMED,48.5,-55.3,45,0,1948,17778.25,EXTRATROPICAL STORM
7510,743,NOT NAMED,51.7,-52.8,45,0,1948,17778.5,EXTRATROPICAL STORM
7511,743,NOT NAMED,52.8,-51.4,40,0,1948,17778.75,EXTRATROPICAL STORM
7512,743,NOT NAMED,53.8,-50.0,40,0,1948,17779.0,EXTRATROPICAL STORM
7513,743,NOT NAMED,54.9,-47.5,40,0,1948,17779.25,EXTRATROPICAL STORM
7514,743,NOT NAMED,56.0,-45.0,35,0,1948,17779.5,EXTRATROPICAL STORM
7515,743,NOT NAMED,57.0,-43.0,35,0,1948,17779.75,EXTRATROPICAL STORM
7516,743,NOT NAMED,58.0,-41.0,35,0,1948,17780.0,EXTRATROPICAL STORM
7517,743,NOT NAMED,58.9,-39.1,35,0,1948,17780.25,EXTRATROPICAL STORM
7518,743,NOT NAMED,59.8,-37.2,35,0,1948,17780.5,EXTRATROPICAL STORM
7519,743,NOT NAMED,61.2,-34.8,35,0,1948,17780.75,EXTRATROPICAL STORM
