,ID,name,lat,long,ws,cp,year,day,cat
22382,1368,GORDON,0.0,0.0,0,0,2006,38970.0,UNKNOWN
22383,1368,GORDON,0.0,0.0,0,0,2006,38970.25,UNKNOWN
22384,1368,GORDON,0.0,0.0,0,0,2006,38970.5,UNKNOWN
22385,1368,GORDON,20.2,-53.8,25,1012,2006,38970.75,TROPICAL DEPRESSION
22386,1368,GORDON,20.3,-54.5,30,1011,2006,38971.0,TROPICAL DEPRESSION
22387,1368,GORDON,20.6,-55.3,30,1010,2006,38971.25,TROPICAL DEPRESSION
22388,1368,GORDON,20.9,-56.3,35,1008,2006,38971.5,TROPICAL STORM
22389,1368,GORDON,21.4,-57.1,40,1005,2006,38971.75,TROPICAL STORM
22390,1368,GORDON,21.8,-57.6,50,1003,2006,38972.0,TROPICAL STORM
22391,1368,GORDON,22.3,-58.0,50,1000,2006,38972.25,TROPICAL STORM
22392,1368,GORDON,22.8,-58.2,50,998,2006,38972.5,TROPICAL STORM
22393,1368,GORDON,23.4,-58.2,55,994,2006,38972.75,TROPICAL STORM
22394,1368,GORDON,24.0,-58.1,65,987,2006,38973.0,HURRICANE-1
22395,1368,GORDON,24.7,-58.0,70,984,2006,38973.25,HURRICANE-1
22396,1368,GORDON,25.6,-57.9,80,980,2006,38973.5,HURRICANE-1
22397,1368,GORDON,26.5,-57.7,95,965,2006,38973.75,HURRICANE-2
22398,1368,GORDON,27.3,-57.4,105,955,2006,38974.0,HURRICANE-3
22399,1368,GORDON,28.2,-56.8,105,956,2006,38974.25,HURRICANE-3
22400,1368,GORDON,29.1,-56.2,105,956,2006,38974.5,HURRICANE-3
22401,1368,GORDON,29.8,-55.4,105,958,2006,38974.75,HURRICANE-3
22402,1368,GORDON,30.3,-54.6,100,960,2006,38975.0,HURRICANE-3
22403,1368,GORDON,30.8,-53.8,95,965,2006,38975.25,HURRICANE-2
22404,1368,GORDON,31.1,-53.5,85,973,2006,38975.5,HURRICANE-2
22405,1368,GORDON,31.1,-53.5,80,976,2006,38975.75,HURRICANE-1
22406,1368,GORDON,31.1,-53.5,75,980,2006,38976.0,HURRICANE-1
22407,1368,GORDON,31.2,-53.6,70,983,2006,38976.25,HURRICANE-1
22408,1368,GORDON,31.3,-53.8,65,987,2006,38976.5,HURRICANE-1
22409,1368,GORDON,31.5,-53.9,65,987,2006,38976.75,HURRICANE-1
22410,1368,GORDON,31.9,-53.8,65,987,2006,38977.0,HURRICANE-1
22411,1368,GORDON,32.4,-53.7,65,987,2006,38977.25,HURRICANE-1
22412,1368,GORDON,33.3,-53.3,70,983,2006,38977.5,HURRICANE-1
22413,1368,GORDON,34.1,-52.9,70,983,2006,38977.75,HURRICANE-1
22414,1368,GORDON,35.0,-52.1,75,981,2006,38978.0,HURRICANE-1
22415,1368,GORDON,36.1,-50.6,75,979,2006,38978.25,HURRICANE-1
22416,1368,GORDON,36.9,-48.7,80,976,2006,38978.5,HURRICANE-1
22417,1368,GORDON,37.5,-46.3,85,972,2006,38978.75,HURRICANE-2
22418,1368,GORDON,38.0,-43.3,85,972,2006,38979.0,HURRICANE-2
22419,1368,GORDON,38.1,-40.2,90,970,2006,38979.25,HURRICANE-2
22420,1368,GORDON,38.0,-37.0,80,977,2006,38979.5,HURRICANE-1
22421,1368,GORDON,37.8,-33.5,75,979,2006,38979.75,HURRICANE-1
22422,1368,GORDON,37.7,-29.9,70,980,2006,38980.0,HURRICANE-1
22423,1368,GORDON,37.6,-26.1,70,980,2006,38980.25,HURRICANE-1
22424,1368,GORDON,37.8,-22.6,65,983,2006,38980.5,HURRICANE-1
22425,1368,GORDON,38.5,-18.5,65,983,2006,38980.75,HURRICANE-1
22426,1368,GORDON,40.1,-14.0,60,984,2006,38981.0,EXTRATROPICAL STORM
22427,1368,GORDON,43.8,-10.4,55,986,2006,38981.25,EXTRATROPICAL STORM
22428,1368,GORDON,48.5,-90.0,55,982,2006,38981.5,EXTRATROPICAL STORM
22429,1368,GORDON,52.5,-95.0,55,978,2006,38981.75,EXTRATROPICAL STORM
22430,1368,GORDON,54.5,-10.5,60,975,2006,38982.0,EXTRATROPICAL STORM
22431,1368,GORDON,57.0,-14.0,65,974,2006,38982.25,EXTRATROPICAL STORM-1
22432,1368,GORDON,56.5,-18.5,55,976,2006,38982.5,EXTRATROPICAL STORM
22433,1368,GORDON,56.0,-19.5,45,980,2006,38982.75,EXTRATROPICAL STORM
22434,1368,GORDON,54.5,-20.0,45,982,2006,38983.0,EXTRATROPICAL STORM
22435,1368,GORDON,52.5,-20.0,40,986,2006,38983.25,EXTRATROPICAL STORM
22436,1368,GORDON,50.7,-17.7,35,993,2006,38983.5,EXTRATROPICAL STORM
22437,1368,GORDON,49.0,-14.5,35,994,2006,38983.75,EXTRATROPICAL STORM
22438,1368,GORDON,48.0,-10.0,30,995,2006,38984.0,EXTRATROPICAL STORM
22439,1368,GORDON,48.5,-85.0,30,996,2006,38984.25,EXTRATROPICAL STORM
22440,1368,GORDON,49.0,-80.0,30,998,2006,38984.5,EXTRATROPICAL STORM
22441,1368,GORDON,50.5,-75.0,25,1001,2006,38984.75,EXTRATROPICAL STORM
