,ID,name,lat,long,ws,cp,year,day,cat
12724,947,DEBBIE,0.0,0.0,0,0,1969,25429.0,UNKNOWN
12725,947,DEBBIE,0.0,0.0,0,0,1969,25429.25,UNKNOWN
12726,947,DEBBIE,13.0,-35.5,25,0,1969,25429.5,TROPICAL DEPRESSION
12727,947,DEBBIE,13.3,-37.0,25,0,1969,25429.75,TROPICAL DEPRESSION
12728,947,DEBBIE,13.5,-38.5,30,0,1969,25430.0,TROPICAL DEPRESSION
12729,947,DEBBIE,13.8,-40.0,30,0,1969,25430.25,TROPICAL DEPRESSION
12730,947,DEBBIE,14.0,-41.5,35,0,1969,25430.5,TROPICAL STORM
12731,947,DEBBIE,14.3,-43.0,40,0,1969,25430.75,TROPICAL STORM
12732,947,DEBBIE,14.5,-44.5,45,0,1969,25431.0,TROPICAL STORM
12733,947,DEBBIE,14.7,-45.7,50,0,1969,25431.25,TROPICAL STORM
12734,947,DEBBIE,15.0,-47.0,55,0,1969,25431.5,TROPICAL STORM
12735,947,DEBBIE,15.5,-48.0,65,0,1969,25431.75,HURRICANE-1
12736,947,DEBBIE,16.0,-49.0,70,984,1969,25432.0,HURRICANE-1
12737,947,DEBBIE,16.5,-50.0,75,980,1969,25432.25,HURRICANE-1
12738,947,DEBBIE,17.0,-50.8,90,976,1969,25432.5,HURRICANE-2
12739,947,DEBBIE,17.7,-51.7,90,971,1969,25432.75,HURRICANE-2
12740,947,DEBBIE,18.4,-52.6,90,967,1969,25433.0,HURRICANE-2
12741,947,DEBBIE,19.1,-53.4,100,968,1969,25433.25,HURRICANE-3
12742,947,DEBBIE,19.7,-54.1,100,974,1969,25433.5,HURRICANE-3
12743,947,DEBBIE,20.4,-54.7,90,972,1969,25433.75,HURRICANE-2
12744,947,DEBBIE,21.2,-55.4,70,976,1969,25434.0,HURRICANE-1
12745,947,DEBBIE,21.8,-56.7,80,978,1969,25434.25,HURRICANE-1
12746,947,DEBBIE,22.4,-57.8,80,974,1969,25434.5,HURRICANE-1
12747,947,DEBBIE,23.2,-59.3,95,966,1969,25434.75,HURRICANE-2
12748,947,DEBBIE,23.8,-60.5,100,956,1969,25435.0,HURRICANE-3
12749,947,DEBBIE,24.5,-62.3,85,953,1969,25435.25,HURRICANE-2
12750,947,DEBBIE,25.1,-63.3,105,953,1969,25435.5,HURRICANE-3
12751,947,DEBBIE,25.8,-64.2,100,951,1969,25435.75,HURRICANE-3
12752,947,DEBBIE,26.6,-64.9,100,959,1969,25436.0,HURRICANE-3
12753,947,DEBBIE,27.4,-65.1,95,960,1969,25436.25,HURRICANE-2
12754,947,DEBBIE,28.4,-64.8,95,959,1969,25436.5,HURRICANE-2
12755,947,DEBBIE,29.4,-64.0,100,959,1969,25436.75,HURRICANE-3
12756,947,DEBBIE,30.3,-62.1,100,959,1969,25437.0,HURRICANE-3
12757,947,DEBBIE,31.3,-61.4,100,0,1969,25437.25,HURRICANE-3
12758,947,DEBBIE,32.6,-60.0,100,964,1969,25437.5,HURRICANE-3
12759,947,DEBBIE,34.0,-58.6,100,0,1969,25437.75,HURRICANE-3
12760,947,DEBBIE,35.4,-57.2,100,965,1969,25438.0,HURRICANE-3
12761,947,DEBBIE,36.7,-56.7,100,0,1969,25438.25,HURRICANE-3
12762,947,DEBBIE,39.2,-54.8,95,0,1969,25438.5,HURRICANE-2
12763,947,DEBBIE,41.6,-53.2,90,0,1969,25438.75,HURRICANE-2
12764,947,DEBBIE,43.5,-52.9,90,0,1969,25439.0,HURRICANE-2
12765,947,DEBBIE,45.5,-52.8,80,0,1969,25439.25,HURRICANE-1
12766,947,DEBBIE,48.0,-52.0,70,0,1969,25439.5,HURRICANE-1
12767,947,DEBBIE,50.5,-50.5,65,0,1969,25439.75,HURRICANE-1
12768,947,DEBBIE,53.0,-48.0,65,0,1969,25440.0,HURRICANE-1
12769,947,DEBBIE,56.5,-43.5,55,0,1969,25440.25,TROPICAL STORM
12770,947,DEBBIE,60.9,-37.8,55,0,1969,25440.5,TROPICAL STORM
12771,947,DEBBIE,0.0,0.0,0,0,1969,25440.75,UNKNOWN
