,ID,name,lat,long,ws,cp,year,day,cat
17214,1159,JOSEPHINE,0.0,0.0,0,0,1990,33137.0,UNKNOWN
17215,1159,JOSEPHINE,14.0,-32.0,30,1009,1990,33137.25,TROPICAL DEPRESSION
17216,1159,JOSEPHINE,14.5,-32.4,30,1009,1990,33137.5,TROPICAL DEPRESSION
17217,1159,JOSEPHINE,15.0,-32.7,30,1008,1990,33137.75,TROPICAL DEPRESSION
17218,1159,JOSEPHINE,15.6,-33.0,30,1007,1990,33138.0,TROPICAL DEPRESSION
17219,1159,JOSEPHINE,16.1,-33.2,30,1007,1990,33138.25,TROPICAL DEPRESSION
17220,1159,JOSEPHINE,16.7,-33.4,30,1007,1990,33138.5,TROPICAL DEPRESSION
17221,1159,JOSEPHINE,17.4,-33.4,30,1007,1990,33138.75,TROPICAL DEPRESSION
17222,1159,JOSEPHINE,17.9,-33.5,30,1009,1990,33139.0,TROPICAL DEPRESSION
17223,1159,JOSEPHINE,18.2,-33.6,30,1009,1990,33139.25,TROPICAL DEPRESSION
17224,1159,JOSEPHINE,18.5,-33.8,30,1009,1990,33139.5,TROPICAL DEPRESSION
17225,1159,JOSEPHINE,18.7,-34.0,30,1009,1990,33139.75,TROPICAL DEPRESSION
17226,1159,JOSEPHINE,19.0,-34.1,30,1008,1990,33140.0,TROPICAL DEPRESSION
17227,1159,JOSEPHINE,19.1,-34.1,30,1007,1990,33140.25,TROPICAL DEPRESSION
17228,1159,JOSEPHINE,19.3,-34.2,35,1005,1990,33140.5,TROPICAL STORM
17229,1159,JOSEPHINE,19.4,-34.4,35,1005,1990,33140.75,TROPICAL STORM
17230,1159,JOSEPHINE,19.5,-34.6,40,1003,1990,33141.0,TROPICAL STORM
17231,1159,JOSEPHINE,19.7,-34.8,40,1002,1990,33141.25,TROPICAL STORM
17232,1159,JOSEPHINE,19.9,-35.2,40,1003,1990,33141.5,TROPICAL STORM
17233,1159,JOSEPHINE,20.1,-35.9,35,1005,1990,33141.75,TROPICAL STORM
17234,1159,JOSEPHINE,20.3,-36.8,35,1006,1990,33142.0,TROPICAL STORM
17235,1159,JOSEPHINE,20.4,-37.6,30,1008,1990,33142.25,TROPICAL DEPRESSION
17236,1159,JOSEPHINE,20.3,-38.4,30,1009,1990,33142.5,TROPICAL DEPRESSION
17237,1159,JOSEPHINE,20.2,-38.9,30,1009,1990,33142.75,TROPICAL DEPRESSION
17238,1159,JOSEPHINE,20.2,-39.3,30,1009,1990,33143.0,TROPICAL DEPRESSION
17239,1159,JOSEPHINE,20.2,-39.6,30,1010,1990,33143.25,TROPICAL DEPRESSION
17240,1159,JOSEPHINE,20.3,-40.0,25,1012,1990,33143.5,TROPICAL DEPRESSION
17241,1159,JOSEPHINE,20.4,-40.4,25,1012,1990,33143.75,TROPICAL DEPRESSION
17242,1159,JOSEPHINE,20.6,-40.6,25,1012,1990,33144.0,TROPICAL DEPRESSION
17243,1159,JOSEPHINE,20.9,-40.9,25,1012,1990,33144.25,TROPICAL DEPRESSION
17244,1159,JOSEPHINE,21.2,-41.2,25,1012,1990,33144.5,TROPICAL DEPRESSION
17245,1159,JOSEPHINE,21.6,-41.6,25,1012,1990,33144.75,TROPICAL DEPRESSION
17246,1159,JOSEPHINE,22.0,-42.1,25,1012,1990,33145.0,TROPICAL DEPRESSION
17247,1159,JOSEPHINE,22.5,-42.8,25,1012,1990,33145.25,TROPICAL DEPRESSION
17248,1159,JOSEPHINE,23.1,-43.6,25,1010,1990,33145.5,TROPICAL DEPRESSION
17249,1159,JOSEPHINE,23.8,-44.3,30,1009,1990,33145.75,TROPICAL DEPRESSION
17250,1159,JOSEPHINE,24.5,-45.0,30,1009,1990,33146.0,TROPICAL DEPRESSION
17251,1159,JOSEPHINE,25.5,-45.4,30,1009,1990,33146.25,TROPICAL DEPRESSION
17252,1159,JOSEPHINE,26.7,-45.5,30,1009,1990,33146.5,TROPICAL DEPRESSION
17253,1159,JOSEPHINE,27.8,-45.3,30,1009,1990,33146.75,TROPICAL DEPRESSION
17254,1159,JOSEPHINE,28.5,-44.8,30,1009,1990,33147.0,TROPICAL DEPRESSION
17255,1159,JOSEPHINE,29.1,-43.8,30,1007,1990,33147.25,TROPICAL DEPRESSION
17256,1159,JOSEPHINE,29.6,-42.4,35,1005,1990,33147.5,TROPICAL STORM
17257,1159,JOSEPHINE,29.9,-41.1,35,1005,1990,33147.75,TROPICAL STORM
17258,1159,JOSEPHINE,30.0,-40.0,35,1005,1990,33148.0,TROPICAL STORM
17259,1159,JOSEPHINE,30.0,-39.4,35,1004,1990,33148.25,TROPICAL STORM
17260,1159,JOSEPHINE,29.8,-39.2,40,1003,1990,33148.5,TROPICAL STORM
17261,1159,JOSEPHINE,29.6,-39.2,35,1005,1990,33148.75,TROPICAL STORM
17262,1159,JOSEPHINE,29.4,-39.4,35,1005,1990,33149.0,TROPICAL STORM
17263,1159,JOSEPHINE,29.1,-40.0,35,1005,1990,33149.25,TROPICAL STORM
17264,1159,JOSEPHINE,28.6,-40.7,35,1005,1990,33149.5,TROPICAL STORM
17265,1159,JOSEPHINE,28.3,-41.4,40,1003,1990,33149.75,TROPICAL STORM
17266,1159,JOSEPHINE,28.2,-42.1,45,1000,1990,33150.0,TROPICAL STORM
17267,1159,JOSEPHINE,28.5,-42.5,50,997,1990,33150.25,TROPICAL STORM
17268,1159,JOSEPHINE,29.0,-42.6,55,994,1990,33150.5,TROPICAL STORM
17269,1159,JOSEPHINE,29.5,-42.3,60,990,1990,33150.75,TROPICAL STORM
17270,1159,JOSEPHINE,30.0,-41.5,65,987,1990,33151.0,HURRICANE-1
17271,1159,JOSEPHINE,30.7,-40.5,65,986,1990,33151.25,HURRICANE-1
17272,1159,JOSEPHINE,32.1,-39.3,70,984,1990,33151.5,HURRICANE-1
17273,1159,JOSEPHINE,34.1,-38.4,75,980,1990,33151.75,HURRICANE-1
17274,1159,JOSEPHINE,36.5,-38.5,70,984,1990,33152.0,HURRICANE-1
17275,1159,JOSEPHINE,38.9,-40.0,70,985,1990,33152.25,HURRICANE-1
17276,1159,JOSEPHINE,41.0,-42.9,60,990,1990,33152.5,TROPICAL STORM
17277,1159,JOSEPHINE,0.0,0.0,0,0,1990,33152.75,UNKNOWN
