,ID,name,lat,long,ws,cp,year,day,cat
20349,1279,ERIN,44.7,-55.2,65,984,2001,37148.75,HURRICANE-1
20350,1279,ERIN,46.7,-52.7,60,981,2001,37149.0,TROPICAL STORM
20351,1279,ERIN,49.0,-51.0,60,981,2001,37149.25,EXTRATROPICAL STORM
20352,1279,ERIN,52.0,-49.0,55,978,2001,37149.5,EXTRATROPICAL STORM
20353,1279,ERIN,55.0,-47.5,55,976,2001,37149.75,EXTRATROPICAL STORM
20354,1279,ERIN,58.0,-46.0,55,972,2001,37150.0,EXTRATROPICAL STORM
20355,1279,ERIN,60.0,-44.5,55,976,2001,37150.25,EXTRATROPICAL STORM
20356,1279,ERIN,61.5,-42.0,55,981,2001,37150.5,EXTRATROPICAL STORM
20357,1279,ERIN,63.0,-38.9,50,985,2001,37150.75,EXTRATROPICAL STORM
20358,1279,ERIN,65.0,-35.0,40,995,2001,37151.0,EXTRATROPICAL STORM
20359,1279,ERIN,0.0,0.0,0,0,2001,37151.25,UNKNOWN
20360,1279,ERIN,0.0,0.0,0,0,2001,37151.5,UNKNOWN
20361,1279,ERIN,0.0,0.0,0,0,2001,37151.75,UNKNOWN
