,ID,name,lat,long,ws,cp,year,day,cat
3472,536,NOT NAMED,0.0,0.0,0,0,1924,8995.0,UNKNOWN
3473,536,NOT NAMED,10.5,-54.0,35,0,1924,8995.25,TROPICAL STORM
3474,536,NOT NAMED,11.0,-55.2,35,0,1924,8995.5,TROPICAL STORM
3475,536,NOT NAMED,11.5,-56.1,35,0,1924,8995.75,TROPICAL STORM
3476,536,NOT NAMED,12.0,-57.0,35,0,1924,8996.0,TROPICAL STORM
3477,536,NOT NAMED,12.6,-58.0,35,0,1924,8996.25,TROPICAL STORM
3478,536,NOT NAMED,13.4,-59.1,35,0,1924,8996.5,TROPICAL STORM
3479,536,NOT NAMED,14.2,-60.4,35,0,1924,8996.75,TROPICAL STORM
3480,536,NOT NAMED,15.0,-61.3,35,0,1924,8997.0,TROPICAL STORM
3481,536,NOT NAMED,15.9,-62.6,35,0,1924,8997.25,TROPICAL STORM
3482,536,NOT NAMED,16.8,-63.5,35,0,1924,8997.5,TROPICAL STORM
3483,536,NOT NAMED,17.6,-64.5,40,0,1924,8997.75,TROPICAL STORM
3484,536,NOT NAMED,18.5,-65.5,40,0,1924,8998.0,TROPICAL STORM
3485,536,NOT NAMED,19.4,-66.4,40,0,1924,8998.25,TROPICAL STORM
3486,536,NOT NAMED,20.2,-67.2,45,0,1924,8998.5,TROPICAL STORM
3487,536,NOT NAMED,21.0,-67.9,45,0,1924,8998.75,TROPICAL STORM
3488,536,NOT NAMED,21.7,-68.5,50,0,1924,8999.0,TROPICAL STORM
3489,536,NOT NAMED,22.5,-69.1,55,0,1924,8999.25,TROPICAL STORM
3490,536,NOT NAMED,23.2,-69.8,60,0,1924,8999.5,TROPICAL STORM
3491,536,NOT NAMED,24.0,-70.6,60,0,1924,8999.75,TROPICAL STORM
3492,536,NOT NAMED,25.0,-71.5,65,0,1924,9000.0,HURRICANE-1
3493,536,NOT NAMED,25.9,-72.4,70,0,1924,9000.25,HURRICANE-1
3494,536,NOT NAMED,26.7,-73.1,75,0,1924,9000.5,HURRICANE-1
3495,536,NOT NAMED,27.3,-73.7,80,0,1924,9000.75,HURRICANE-1
3496,536,NOT NAMED,27.6,-74.0,85,0,1924,9001.0,HURRICANE-2
3497,536,NOT NAMED,27.9,-74.5,90,0,1924,9001.25,HURRICANE-2
3498,536,NOT NAMED,28.0,-74.8,95,0,1924,9001.5,HURRICANE-2
3499,536,NOT NAMED,28.1,-75.0,100,0,1924,9001.75,HURRICANE-3
3500,536,NOT NAMED,28.2,-75.2,100,0,1924,9002.0,HURRICANE-3
3501,536,NOT NAMED,28.2,-75.4,105,0,1924,9002.25,HURRICANE-3
3502,536,NOT NAMED,28.3,-75.6,105,0,1924,9002.5,HURRICANE-3
3503,536,NOT NAMED,28.3,-75.9,105,0,1924,9002.75,HURRICANE-3
3504,536,NOT NAMED,28.2,-76.2,110,0,1924,9003.0,HURRICANE-3
3505,536,NOT NAMED,28.2,-76.6,110,0,1924,9003.25,HURRICANE-3
3506,536,NOT NAMED,28.2,-76.9,110,0,1924,9003.5,HURRICANE-3
3507,536,NOT NAMED,28.2,-77.5,115,0,1924,9003.75,HURRICANE-4
3508,536,NOT NAMED,29.8,-77.1,115,0,1924,9004.0,HURRICANE-4
3509,536,NOT NAMED,30.7,-76.9,115,0,1924,9004.25,HURRICANE-4
3510,536,NOT NAMED,31.8,-76.5,115,0,1924,9004.5,HURRICANE-4
3511,536,NOT NAMED,33.0,-76.0,110,0,1924,9004.75,HURRICANE-3
3512,536,NOT NAMED,34.4,-75.5,110,0,1924,9005.0,HURRICANE-3
3513,536,NOT NAMED,36.0,-74.3,105,0,1924,9005.25,HURRICANE-3
3514,536,NOT NAMED,37.9,-72.9,100,0,1924,9005.5,HURRICANE-3
3515,536,NOT NAMED,40.6,-70.3,90,0,1924,9005.75,HURRICANE-2
3516,536,NOT NAMED,43.5,-67.2,85,0,1924,9006.0,EXTRATROPICAL STORM-2
3517,536,NOT NAMED,46.3,-63.1,80,0,1924,9006.25,EXTRATROPICAL STORM-1
3518,536,NOT NAMED,48.2,-59.8,75,0,1924,9006.5,EXTRATROPICAL STORM-1
3519,536,NOT NAMED,49.8,-56.0,65,0,1924,9006.75,EXTRATROPICAL STORM-1
3520,536,NOT NAMED,51.8,-52.6,55,0,1924,9007.0,EXTRATROPICAL STORM
3521,536,NOT NAMED,53.8,-48.8,50,0,1924,9007.25,EXTRATROPICAL STORM
3522,536,NOT NAMED,55.3,-45.2,45,0,1924,9007.5,EXTRATROPICAL STORM
3523,536,NOT NAMED,0.0,0.0,0,0,1924,9007.75,UNKNOWN
