,ID,name,lat,long,ws,cp,year,day,cat
8912,796,CAROL,0.0,0.0,0,0,1953,19599.0,UNKNOWN
8913,796,CAROL,16.0,-20.5,25,0,1953,19599.25,TROPICAL DEPRESSION
8914,796,CAROL,15.3,-21.6,30,0,1953,19599.5,TROPICAL DEPRESSION
8915,796,CAROL,14.6,-22.8,30,0,1953,19599.75,TROPICAL DEPRESSION
8916,796,CAROL,13.9,-24.0,30,0,1953,19600.0,TROPICAL DEPRESSION
8917,796,CAROL,13.2,-25.3,30,0,1953,19600.25,TROPICAL DEPRESSION
8918,796,CAROL,12.6,-26.7,30,0,1953,19600.5,TROPICAL DEPRESSION
8919,796,CAROL,12.0,-28.1,30,0,1953,19600.75,TROPICAL DEPRESSION
8920,796,CAROL,11.4,-29.5,30,0,1953,19601.0,TROPICAL DEPRESSION
8921,796,CAROL,10.9,-30.7,30,0,1953,19601.25,TROPICAL DEPRESSION
8922,796,CAROL,10.7,-32.1,30,0,1953,19601.5,TROPICAL DEPRESSION
8923,796,CAROL,10.6,-33.9,30,0,1953,19601.75,TROPICAL DEPRESSION
8924,796,CAROL,10.6,-35.8,30,0,1953,19602.0,TROPICAL DEPRESSION
8925,796,CAROL,10.6,-37.7,35,0,1953,19602.25,TROPICAL STORM
8926,796,CAROL,10.6,-39.6,35,0,1953,19602.5,TROPICAL STORM
8927,796,CAROL,10.8,-41.4,40,0,1953,19602.75,TROPICAL STORM
8928,796,CAROL,11.3,-43.0,40,0,1953,19603.0,TROPICAL STORM
8929,796,CAROL,11.9,-44.3,45,0,1953,19603.25,TROPICAL STORM
8930,796,CAROL,12.5,-45.6,50,0,1953,19603.5,TROPICAL STORM
8931,796,CAROL,13.1,-46.9,55,0,1953,19603.75,TROPICAL STORM
8932,796,CAROL,13.6,-48.1,60,0,1953,19604.0,TROPICAL STORM
8933,796,CAROL,14.2,-49.5,70,0,1953,19604.25,HURRICANE-1
8934,796,CAROL,15.0,-51.0,75,0,1953,19604.5,HURRICANE-1
8935,796,CAROL,16.1,-53.7,85,0,1953,19604.75,HURRICANE-2
8936,796,CAROL,17.3,-56.3,115,0,1953,19605.0,HURRICANE-4
8937,796,CAROL,18.1,-57.5,125,0,1953,19605.25,HURRICANE-4
8938,796,CAROL,18.9,-58.7,130,0,1953,19605.5,HURRICANE-4
8939,796,CAROL,19.9,-60.0,130,929,1953,19605.75,HURRICANE-4
8940,796,CAROL,21.0,-61.3,130,0,1953,19606.0,HURRICANE-4
8941,796,CAROL,22.3,-62.5,130,0,1953,19606.25,HURRICANE-4
8942,796,CAROL,23.7,-63.5,130,0,1953,19606.5,HURRICANE-4
8943,796,CAROL,25.0,-64.3,125,0,1953,19606.75,HURRICANE-4
8944,796,CAROL,26.3,-65.1,120,0,1953,19607.0,HURRICANE-4
8945,796,CAROL,27.8,-66.1,115,0,1953,19607.25,HURRICANE-4
8946,796,CAROL,29.2,-67.1,105,0,1953,19607.5,HURRICANE-3
8947,796,CAROL,29.9,-67.6,100,0,1953,19607.75,HURRICANE-3
8948,796,CAROL,30.5,-68.0,95,0,1953,19608.0,HURRICANE-2
8949,796,CAROL,31.6,-68.8,90,0,1953,19608.25,HURRICANE-2
8950,796,CAROL,33.0,-69.6,85,0,1953,19608.5,HURRICANE-2
8951,796,CAROL,35.0,-70.6,80,0,1953,19608.75,HURRICANE-1
8952,796,CAROL,37.2,-70.8,80,0,1953,19609.0,HURRICANE-1
8953,796,CAROL,38.6,-70.3,75,0,1953,19609.25,HURRICANE-1
8954,796,CAROL,40.3,-69.3,70,0,1953,19609.5,HURRICANE-1
8955,796,CAROL,43.3,-67.3,65,0,1953,19609.75,HURRICANE-1
8956,796,CAROL,46.4,-65.2,60,0,1953,19610.0,EXTRATROPICAL STORM
8957,796,CAROL,49.1,-63.0,55,0,1953,19610.25,EXTRATROPICAL STORM
8958,796,CAROL,51.8,-60.8,50,0,1953,19610.5,EXTRATROPICAL STORM
8959,796,CAROL,54.5,-58.4,50,0,1953,19610.75,EXTRATROPICAL STORM
8960,796,CAROL,57.0,-56.2,45,0,1953,19611.0,EXTRATROPICAL STORM
8961,796,CAROL,59.5,-54.1,45,0,1953,19611.25,EXTRATROPICAL STORM
8962,796,CAROL,61.8,-52.0,45,0,1953,19611.5,EXTRATROPICAL STORM
8963,796,CAROL,0.0,0.0,0,0,1953,19611.75,UNKNOWN
