,ID,name,lat,long,ws,cp,year,day,cat
15476,1074,GERT,14.8,-54.0,25,1013,1981,29836.0,TROPICAL DEPRESSION
15477,1074,GERT,14.9,-55.7,30,1012,1981,29836.25,TROPICAL DEPRESSION
15478,1074,GERT,15.1,-57.4,30,1012,1981,29836.5,TROPICAL DEPRESSION
15479,1074,GERT,15.3,-59.0,30,1010,1981,29836.75,TROPICAL DEPRESSION
15480,1074,GERT,15.6,-60.6,40,1008,1981,29837.0,TROPICAL STORM
15481,1074,GERT,16.1,-62.3,45,1005,1981,29837.25,TROPICAL STORM
15482,1074,GERT,16.8,-64.0,50,1002,1981,29837.5,TROPICAL STORM
15483,1074,GERT,17.8,-65.4,50,1004,1981,29837.75,TROPICAL STORM
15484,1074,GERT,18.9,-66.9,45,1006,1981,29838.0,TROPICAL STORM
15485,1074,GERT,19.6,-68.3,40,1009,1981,29838.25,TROPICAL STORM
15486,1074,GERT,20.3,-70.0,35,1011,1981,29838.5,TROPICAL STORM
15487,1074,GERT,21.3,-71.7,35,1012,1981,29838.75,TROPICAL STORM
15488,1074,GERT,22.1,-72.8,40,1010,1981,29839.0,TROPICAL STORM
15489,1074,GERT,22.7,-73.7,50,1008,1981,29839.25,TROPICAL STORM
15490,1074,GERT,23.7,-74.5,60,1001,1981,29839.5,TROPICAL STORM
15491,1074,GERT,24.8,-74.4,70,996,1981,29839.75,HURRICANE-1
15492,1074,GERT,26.3,-73.9,80,993,1981,29840.0,HURRICANE-1
15493,1074,GERT,27.7,-73.0,85,990,1981,29840.25,HURRICANE-2
15494,1074,GERT,29.0,-72.0,90,988,1981,29840.5,HURRICANE-2
15495,1074,GERT,30.2,-70.9,90,988,1981,29840.75,HURRICANE-2
15496,1074,GERT,31.5,-69.6,90,989,1981,29841.0,HURRICANE-2
15497,1074,GERT,32.5,-68.5,90,990,1981,29841.25,HURRICANE-2
15498,1074,GERT,33.4,-67.1,85,992,1981,29841.5,HURRICANE-2
15499,1074,GERT,34.1,-65.6,70,997,1981,29841.75,HURRICANE-1
15500,1074,GERT,34.9,-63.5,60,1002,1981,29842.0,TROPICAL STORM
15501,1074,GERT,35.8,-60.7,55,1006,1981,29842.25,TROPICAL STORM
15502,1074,GERT,36.8,-57.0,50,1008,1981,29842.5,TROPICAL STORM
15503,1074,GERT,37.7,-53.2,45,1010,1981,29842.75,TROPICAL STORM
15504,1074,GERT,38.3,-49.4,40,1010,1981,29843.0,TROPICAL STORM
15505,1074,GERT,38.8,-45.6,40,1011,1981,29843.25,TROPICAL STORM
15506,1074,GERT,39.2,-41.9,35,1012,1981,29843.5,TROPICAL STORM
15507,1074,GERT,39.6,-38.6,30,1012,1981,29843.75,TROPICAL DEPRESSION
15508,1074,GERT,39.9,-35.3,30,1012,1981,29844.0,TROPICAL DEPRESSION
15509,1074,GERT,40.1,-33.0,25,1012,1981,29844.25,TROPICAL DEPRESSION
15510,1074,GERT,40.3,-30.7,25,1012,1981,29844.5,TROPICAL DEPRESSION
15511,1074,GERT,40.5,-28.2,20,1012,1981,29844.75,TROPICAL DEPRESSION
