,ID,name,lat,long,ws,cp,year,day,cat
21378,1326,IVAN,0.0,0.0,0,0,2004,38232.0,UNKNOWN
21379,1326,IVAN,0.0,0.0,0,0,2004,38232.25,UNKNOWN
21380,1326,IVAN,0.0,0.0,0,0,2004,38232.5,UNKNOWN
21381,1326,IVAN,97.0,-27.6,25,1009,2004,38232.75,TROPICAL DEPRESSION
21382,1326,IVAN,97.0,-28.7,30,1007,2004,38233.0,TROPICAL DEPRESSION
21383,1326,IVAN,97.0,-30.3,35,1005,2004,38233.25,TROPICAL STORM
21384,1326,IVAN,95.0,-32.1,40,1003,2004,38233.5,TROPICAL STORM
21385,1326,IVAN,93.0,-33.6,45,1000,2004,38233.75,TROPICAL STORM
21386,1326,IVAN,91.0,-35.0,45,999,2004,38234.0,TROPICAL STORM
21387,1326,IVAN,89.0,-36.5,50,997,2004,38234.25,TROPICAL STORM
21388,1326,IVAN,89.0,-38.2,50,997,2004,38234.5,TROPICAL STORM
21389,1326,IVAN,90.0,-39.9,55,994,2004,38234.75,TROPICAL STORM
21390,1326,IVAN,93.0,-41.4,60,991,2004,38235.0,TROPICAL STORM
21391,1326,IVAN,95.0,-43.4,65,987,2004,38235.25,HURRICANE-1
21392,1326,IVAN,98.0,-45.1,85,977,2004,38235.5,HURRICANE-2
21393,1326,IVAN,10.2,-46.8,110,955,2004,38235.75,HURRICANE-3
21394,1326,IVAN,10.6,-48.5,115,948,2004,38236.0,HURRICANE-4
21395,1326,IVAN,10.8,-50.5,110,950,2004,38236.25,HURRICANE-3
21396,1326,IVAN,11.0,-52.5,110,955,2004,38236.5,HURRICANE-3
21397,1326,IVAN,11.3,-54.4,90,969,2004,38236.75,HURRICANE-2
21398,1326,IVAN,11.2,-56.1,90,964,2004,38237.0,HURRICANE-2
21399,1326,IVAN,11.3,-57.8,95,965,2004,38237.25,HURRICANE-2
21400,1326,IVAN,11.6,-59.4,100,963,2004,38237.5,HURRICANE-3
21401,1326,IVAN,11.8,-61.1,105,956,2004,38237.75,HURRICANE-3
21402,1326,IVAN,12.0,-62.6,115,950,2004,38238.0,HURRICANE-4
21403,1326,IVAN,12.3,-64.1,120,946,2004,38238.25,HURRICANE-4
21404,1326,IVAN,12.6,-65.5,120,955,2004,38238.5,HURRICANE-4
