,ID,name,lat,long,ws,cp,year,day,cat
16336,1118,EARL,0.0,0.0,0,0,1986,31665.0,UNKNOWN
16337,1118,EARL,0.0,0.0,0,0,1986,31665.25,UNKNOWN
16338,1118,EARL,0.0,0.0,0,0,1986,31665.5,UNKNOWN
16339,1118,EARL,21.8,-50.8,30,1010,1986,31665.75,TROPICAL DEPRESSION
16340,1118,EARL,22.4,-51.6,35,1009,1986,31666.0,TROPICAL STORM
16341,1118,EARL,23.2,-52.3,45,1006,1986,31666.25,TROPICAL STORM
16342,1118,EARL,24.1,-52.9,55,1002,1986,31666.5,TROPICAL STORM
16343,1118,EARL,25.0,-53.4,70,999,1986,31666.75,HURRICANE-1
16344,1118,EARL,25.6,-53.8,75,996,1986,31667.0,HURRICANE-1
16345,1118,EARL,26.3,-54.3,80,993,1986,31667.25,HURRICANE-1
16346,1118,EARL,26.8,-54.8,85,988,1986,31667.5,HURRICANE-2
16347,1118,EARL,27.2,-55.4,90,985,1986,31667.75,HURRICANE-2
16348,1118,EARL,28.1,-55.5,90,983,1986,31668.0,HURRICANE-2
16349,1118,EARL,28.8,-55.3,90,983,1986,31668.25,HURRICANE-2
16350,1118,EARL,29.5,-54.9,90,983,1986,31668.5,HURRICANE-2
16351,1118,EARL,30.1,-54.7,90,983,1986,31668.75,HURRICANE-2
16352,1118,EARL,30.4,-53.8,90,982,1986,31669.0,HURRICANE-2
16353,1118,EARL,30.5,-53.1,90,980,1986,31669.25,HURRICANE-2
16354,1118,EARL,30.6,-52.4,90,979,1986,31669.5,HURRICANE-2
16355,1118,EARL,30.6,-51.7,90,979,1986,31669.75,HURRICANE-2
16356,1118,EARL,30.4,-51.1,90,980,1986,31670.0,HURRICANE-2
16357,1118,EARL,30.0,-50.6,90,980,1986,31670.25,HURRICANE-2
16358,1118,EARL,29.6,-50.1,90,981,1986,31670.5,HURRICANE-2
16359,1118,EARL,29.2,-49.6,85,982,1986,31670.75,HURRICANE-2
16360,1118,EARL,29.0,-49.0,80,983,1986,31671.0,HURRICANE-1
16361,1118,EARL,28.7,-48.5,80,983,1986,31671.25,HURRICANE-1
16362,1118,EARL,29.1,-48.9,75,984,1986,31671.5,HURRICANE-1
16363,1118,EARL,29.5,-49.3,75,984,1986,31671.75,HURRICANE-1
16364,1118,EARL,29.9,-49.9,75,985,1986,31672.0,HURRICANE-1
16365,1118,EARL,30.6,-50.3,70,985,1986,31672.25,HURRICANE-1
16366,1118,EARL,31.4,-50.9,70,986,1986,31672.5,HURRICANE-1
16367,1118,EARL,32.6,-50.7,70,986,1986,31672.75,HURRICANE-1
16368,1118,EARL,34.0,-50.4,70,987,1986,31673.0,HURRICANE-1
16369,1118,EARL,36.0,-49.6,65,988,1986,31673.25,HURRICANE-1
16370,1118,EARL,38.3,-48.4,65,989,1986,31673.5,HURRICANE-1
16371,1118,EARL,41.0,-47.5,65,990,1986,31673.75,HURRICANE-1
16372,1118,EARL,43.5,-46.3,60,992,1986,31674.0,EXTRATROPICAL STORM
16373,1118,EARL,46.2,-44.8,60,993,1986,31674.25,EXTRATROPICAL STORM
16374,1118,EARL,49.0,-42.0,55,995,1986,31674.5,EXTRATROPICAL STORM
16375,1118,EARL,52.0,-39.5,55,996,1986,31674.75,EXTRATROPICAL STORM
16376,1118,EARL,56.0,-34.0,55,997,1986,31675.0,EXTRATROPICAL STORM
16377,1118,EARL,0.0,0.0,0,0,1986,31675.25,UNKNOWN
16378,1118,EARL,0.0,0.0,0,0,1986,31675.5,UNKNOWN
16379,1118,EARL,0.0,0.0,0,0,1986,31675.75,UNKNOWN
