,ID,name,lat,long,ws,cp,year,day,cat
132,373,NOT NAMED,0.0,0.0,0,0,1900,0.0,UNKNOWN
133,373,NOT NAMED,0.0,0.0,0,0,1900,0.0,UNKNOWN
134,373,NOT NAMED,10.0,-18.5,40,0,1900,0.0,TROPICAL STORM
135,373,NOT NAMED,10.3,-19.4,45,0,1900,0.0,TROPICAL STORM
136,373,NOT NAMED,10.6,-20.3,50,0,1900,0.0,TROPICAL STORM
137,373,NOT NAMED,10.9,-21.2,55,0,1900,0.0,TROPICAL STORM
138,373,NOT NAMED,11.2,-22.1,60,0,1900,0.0,TROPICAL STORM
139,373,NOT NAMED,11.6,-23.0,65,0,1900,0.0,HURRICANE-1
140,373,NOT NAMED,12.0,-23.9,70,0,1900,0.0,HURRICANE-1
141,373,NOT NAMED,12.5,-24.8,70,0,1900,0.0,HURRICANE-1
142,373,NOT NAMED,13.0,-25.7,70,0,1900,0.0,HURRICANE-1
143,373,NOT NAMED,13.5,-26.3,70,0,1900,0.0,HURRICANE-1
144,373,NOT NAMED,14.0,-27.0,70,0,1900,0.0,HURRICANE-1
145,373,NOT NAMED,14.5,-27.7,70,0,1900,0.0,HURRICANE-1
146,373,NOT NAMED,15.0,-28.3,75,0,1900,0.0,HURRICANE-1
147,373,NOT NAMED,15.5,-29.1,80,0,1900,0.0,HURRICANE-1
148,373,NOT NAMED,15.9,-29.9,85,0,1900,0.0,HURRICANE-2
149,373,NOT NAMED,16.4,-30.6,85,0,1900,0.0,HURRICANE-2
150,373,NOT NAMED,17.1,-31.3,85,0,1900,0.0,HURRICANE-2
151,373,NOT NAMED,18.6,-32.0,85,0,1900,0.0,HURRICANE-2
152,373,NOT NAMED,19.7,-32.6,85,0,1900,0.0,HURRICANE-2
153,373,NOT NAMED,20.8,-33.0,85,0,1900,0.0,HURRICANE-2
154,373,NOT NAMED,22.0,-33.5,85,0,1900,0.0,HURRICANE-2
155,373,NOT NAMED,23.0,-33.9,85,0,1900,0.0,HURRICANE-2
156,373,NOT NAMED,24.0,-34.3,85,0,1900,0.0,HURRICANE-2
157,373,NOT NAMED,25.0,-34.7,85,0,1900,0.0,HURRICANE-2
158,373,NOT NAMED,26.0,-35.0,85,0,1900,0.0,HURRICANE-2
159,373,NOT NAMED,26.9,-34.6,85,0,1900,0.0,HURRICANE-2
160,373,NOT NAMED,28.1,-33.9,80,0,1900,0.0,HURRICANE-1
161,373,NOT NAMED,29.0,-33.1,75,0,1900,0.0,HURRICANE-1
162,373,NOT NAMED,29.7,-32.3,75,0,1900,0.0,HURRICANE-1
163,373,NOT NAMED,30.0,-31.8,75,0,1900,0.0,HURRICANE-1
164,373,NOT NAMED,30.2,-31.3,75,0,1900,0.0,HURRICANE-1
165,373,NOT NAMED,30.4,-30.7,75,0,1900,0.0,HURRICANE-1
166,373,NOT NAMED,30.4,-30.0,75,0,1900,0.0,HURRICANE-1
167,373,NOT NAMED,30.3,-29.5,75,0,1900,0.0,HURRICANE-1
168,373,NOT NAMED,30.1,-29.0,75,0,1900,0.0,HURRICANE-1
169,373,NOT NAMED,29.5,-28.8,75,0,1900,0.0,HURRICANE-1
170,373,NOT NAMED,29.0,-29.0,75,0,1900,0.0,HURRICANE-1
171,373,NOT NAMED,28.8,-29.5,75,0,1900,0.0,HURRICANE-1
172,373,NOT NAMED,28.6,-30.1,75,0,1900,0.0,HURRICANE-1
173,373,NOT NAMED,28.4,-30.7,75,0,1900,0.0,HURRICANE-1
174,373,NOT NAMED,28.2,-31.5,70,0,1900,0.0,HURRICANE-1
175,373,NOT NAMED,27.8,-32.5,70,0,1900,0.0,HURRICANE-1
176,373,NOT NAMED,27.2,-33.7,65,0,1900,0.0,HURRICANE-1
177,373,NOT NAMED,26.7,-34.9,65,0,1900,0.0,HURRICANE-1
178,373,NOT NAMED,26.5,-36.5,65,0,1900,0.0,HURRICANE-1
179,373,NOT NAMED,26.6,-38.1,65,0,1900,0.0,HURRICANE-1
180,373,NOT NAMED,27.0,-39.9,65,0,1900,0.0,HURRICANE-1
181,373,NOT NAMED,27.5,-41.6,60,0,1900,0.0,TROPICAL STORM
182,373,NOT NAMED,28.0,-43.0,50,0,1900,0.0,TROPICAL STORM
183,373,NOT NAMED,28.4,-44.2,45,0,1900,0.0,TROPICAL STORM
184,373,NOT NAMED,28.9,-45.1,40,0,1900,0.0,TROPICAL STORM
185,373,NOT NAMED,29.3,-45.9,40,0,1900,0.0,TROPICAL STORM
186,373,NOT NAMED,29.6,-46.6,35,0,1900,0.0,TROPICAL STORM
187,373,NOT NAMED,29.8,-47.2,35,0,1900,0.0,TROPICAL STORM
188,373,NOT NAMED,29.9,-47.7,35,0,1900,0.0,TROPICAL STORM
189,373,NOT NAMED,30.0,-48.3,35,0,1900,0.0,TROPICAL STORM
190,373,NOT NAMED,30.1,-48.9,35,0,1900,0.0,TROPICAL STORM
191,373,NOT NAMED,30.2,-49.5,30,0,1900,0.0,TROPICAL DEPRESSION
192,373,NOT NAMED,30.3,-50.2,30,0,1900,0.0,TROPICAL DEPRESSION
193,373,NOT NAMED,30.3,-50.8,25,0,1900,0.0,TROPICAL DEPRESSION
194,373,NOT NAMED,30.4,-51.5,25,0,1900,0.0,TROPICAL DEPRESSION
195,373,NOT NAMED,30.6,-52.2,20,0,1900,0.0,TROPICAL DEPRESSION
